,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-208.50836,164.86206,-49.506485,31.326996,-2.5889845,-17.1138,6.492078,3.9023662,0.37155354,3.9126332,-12.54088,-4.9241095,-5.8497605,-4.645254,3.115178,-3.2729516,-3.3851066,5.2597075,5.452403,5.96445
1,-197.97173,205.50241,-65.541046,39.20331,-4.6912556,-22.320429,11.961605,-2.4148757,1.7261834,8.726353,-14.969652,3.600039,3.2913008,1.926587,9.11377,-8.156525,-4.6084237,8.065186,1.6264191,5.07252
2,-228.54266,236.82764,-76.54178,34.98541,1.661329,-30.97293,27.040287,-13.623829,-1.1870341,9.855864,-21.819313,7.665889,3.4599886,-3.1048913,13.178609,-13.59793,-4.4851804,10.367369,-8.2728,0.5692852
3,-243.27647,225.79068,-75.72151,37.67109,5.0653048,-29.165764,26.342724,-13.589098,-1.9126387,7.95125,-23.16681,6.957259,3.8454506,-2.5645487,14.92205,-10.674143,-6.584435,5.2081213,-9.197645,0.8084799
4,-244.70834,227.40318,-68.116104,43.575504,4.4591656,-31.886131,24.313805,-12.544608,1.7415295,11.021979,-19.948147,7.8422656,1.7169633,-4.0243187,13.771484,-11.480743,-10.61039,-0.40682375,-5.504324,5.5563455
5,-251.61113,219.45505,-74.5125,39.280968,5.689972,-28.538998,25.257635,-13.638755,-0.18945616,11.503735,-16.966454,5.94688,-4.764846,-6.2008514,13.987898,-13.037594,-8.675095,1.4548709,-9.21599,4.9835215
6,-254.78705,220.82304,-71.01286,41.240253,11.914198,-25.412235,26.163855,-9.6350155,-0.59148395,9.191849,-15.6132345,8.42812,-1.4061074,-4.5807676,14.620888,-9.01893,-5.0294657,2.159341,-9.661707,3.9040833
7,-258.18817,219.82645,-71.18953,37.51805,12.351143,-21.747795,27.066261,-5.7239866,7.2793803,12.347726,-17.906633,7.2178106,0.19529712,-4.442267,12.856943,-8.906458,-1.706548,9.18224,-4.663765,1.5122929
8,-262.18155,218.20923,-70.37092,34.3751,8.773435,-20.26942,31.272034,-5.795811,2.4379323,7.06713,-23.326357,2.9155812,-0.86711544,-4.0802183,11.400108,-12.112686,-1.3750974,10.349964,-9.476166,-1.7954894
9,-265.0133,221.69785,-64.83723,35.07764,10.792213,-22.977547,28.901474,-1.7083106,4.057245,12.204924,-13.295233,4.656443,-4.6271486,-5.9599442,10.573213,-13.648055,-5.0082483,7.3221455,-8.390273,1.8252206
10,-264.2408,225.15936,-61.029083,37.95636,13.609141,-25.420036,24.150473,-4.8098907,2.2768962,16.969803,-6.981855,5.0088625,-5.183911,-8.560038,5.795879,-13.737085,-4.820855,5.423152,-6.629963,5.458583
11,-271.18735,220.5745,-61.35633,36.029537,13.15192,-24.916195,21.429768,-8.335822,2.8328352,17.080341,-12.083942,3.2028904,-3.4128194,-10.522858,7.8607936,-7.087713,-2.5901508,6.858365,-6.092063,3.2456799
12,-281.40045,213.0034,-63.035503,32.652546,11.271704,-25.431255,21.096176,-6.5874686,4.1265125,16.944332,-11.226078,5.360939,-1.193204,-9.490376,6.9940977,-9.257922,-2.012051,12.051239,-1.8589435,4.93112
13,-286.14545,213.89746,-54.940407,35.297485,7.595524,-28.256437,22.378944,-5.503606,1.0876994,11.869762,-16.892574,4.285589,6.042094,-5.8616095,2.447077,-10.056301,0.802232,11.540939,-2.6019492,5.017803
14,-292.52725,211.70065,-52.97279,33.467056,8.29053,-25.76427,21.378197,-6.262376,2.3685923,11.876059,-16.878536,7.0356245,6.139362,-7.9994507,7.729806,-3.8640335,-0.66566074,10.553174,-3.9516916,-0.6957334
15,-293.89096,211.75464,-55.898727,27.297962,7.281259,-27.18433,17.14058,-7.376484,3.9043882,18.04964,-9.278222,6.83059,3.796268,-6.361438,6.698514,-7.807616,-1.9390395,8.624128,-9.8152685,-5.0669885
16,-292.6336,213.59789,-53.32549,28.369007,4.0589924,-32.169117,14.416072,-7.4646864,1.9564619,14.5487175,-9.961109,5.2191143,2.1704416,-2.294323,11.230898,-5.344673,1.009236,11.5023,-4.8973327,-0.6595124
17,-292.5738,216.72711,-49.477406,29.212017,7.135745,-28.034307,14.4794235,-8.916304,-0.080665484,10.313972,-14.266827,2.2858958,0.7306714,-3.1104248,8.867071,-8.648203,-1.3929248,10.27776,-6.305027,-3.6016803
18,-297.3191,215.69247,-49.68723,24.945427,7.5322514,-23.657719,21.008595,-5.707689,-4.6176286,8.406576,-13.13217,1.2599201,0.40965343,-5.3832965,5.678504,-9.608805,-3.334651,8.367567,-6.8631687,-2.1458187
19,-298.2486,216.7537,-50.324963,19.267563,4.7673426,-24.984299,16.70884,-4.191079,4.0038943,14.175339,-11.753412,1.8144557,0.7738353,-4.945262,7.468722,-8.040885,-7.8008404,1.5093024,-6.0884757,1.4439415
20,-305.02582,212.59665,-50.33678,17.800636,4.837088,-25.777576,15.129402,-1.8223677,4.129367,8.557946,-18.342121,-5.2075863,-4.5763826,-8.571201,2.0808375,-9.491122,-4.4890738,0.84815,-8.8382225,1.3241434
21,-307.10757,212.09634,-47.232315,19.26854,2.831433,-25.591125,16.208067,-6.1525435,-2.0097132,4.065842,-23.48997,-6.972683,-0.4869311,-4.433712,5.3308916,-3.7664387,2.215952,4.658137,-8.638629,1.1283298
22,-311.4017,213.4262,-40.099777,23.843578,6.110367,-27.553513,10.482417,-8.851064,-4.4912004,2.5658805,-20.626114,-4.282226,1.3857622,-0.07879636,8.672892,-3.6311877,3.7874398,6.6295843,-9.63154,2.9295428
