,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-419.55807,127.9315,15.353083,34.485992,8.635546,18.598759,11.105677,11.064352,10.856793,8.310852,4.93086,8.151129,2.5243516,4.995121,3.069096,0.5866388,3.1604996,3.1062784,3.891024,5.370687
1,-472.20248,141.2164,15.438981,32.109413,9.657294,20.988045,12.653675,12.3815975,13.744169,12.462593,7.639867,8.390623,2.7694278,7.41352,5.438721,0.9479542,3.5931878,4.4882455,4.124709,4.3030825
2,-523.39795,178.6337,16.813028,11.242575,21.212038,8.397941,16.657234,15.639391,14.551491,20.510593,13.328885,3.9674816,2.4648256,8.466482,10.410011,2.1603708,2.5712957,6.6073427,2.9502149,3.0791063
3,-507.4501,171.52457,3.190262,24.885006,21.178202,6.3521843,27.668228,15.733853,16.475697,23.204298,6.5866613,7.5549726,8.111515,5.733919,12.575361,6.1529217,5.9270353,9.080767,-0.6179278,2.0389042
4,-512.291,170.53664,7.91124,27.24364,22.008726,7.5870786,27.365108,14.074686,15.451282,22.306362,4.786968,7.7066503,10.788801,7.0866385,12.404753,6.3308487,6.745305,9.404596,-2.310099,1.6241411
5,-533.0465,174.24313,20.641344,11.121699,22.835144,15.6051,21.318913,17.93063,19.514675,22.719456,10.152445,4.5239487,5.62614,5.126216,6.140957,3.562728,5.449897,8.207509,3.3523774,4.32143
6,-542.21423,180.38737,32.913036,5.9344954,22.730816,16.535276,16.461555,22.622498,23.815796,22.266102,14.073689,7.157834,8.682446,8.471926,2.8722734,-0.17001474,1.8819901,3.8269367,2.6931868,0.86179644
7,-541.8903,181.60063,32.47987,2.5472043,18.458647,10.326799,11.636866,22.541647,22.445005,18.109299,11.655718,4.083953,3.6916635,7.9868183,7.56793,2.477424,2.113182,5.982717,3.5246334,-1.2858574
8,-546.5155,171.98509,24.709433,4.0204396,22.686651,13.825882,15.095946,21.12835,19.436424,20.611187,14.3493805,2.8081105,2.202457,5.8985043,5.055044,2.7035542,1.9230031,3.0273125,2.2722979,-0.19777769
9,-544.08527,171.33447,25.20953,11.466028,26.977432,16.466991,22.270092,23.635748,17.824713,24.25419,17.253492,2.5753634,7.0063844,10.595955,2.6984036,1.4136906,5.147757,3.6458364,0.6664426,1.7803336
10,-530.6822,176.58795,23.172089,14.767568,24.030308,16.509653,25.802841,18.783173,14.010241,17.538494,4.856369,2.777023,15.14854,15.102112,6.594536,2.486877,4.510332,3.7632718,2.2704673,8.149064
11,-526.4712,178.17017,20.657097,13.0147505,23.322216,17.422066,25.55708,16.877253,12.320717,10.470215,-5.05232,-0.5233669,14.752195,14.447119,8.229826,2.4680786,1.9997382,2.1981502,1.4858251,7.3146143
12,-538.49255,177.61523,23.68987,4.8151174,29.537594,25.609085,23.545635,20.078106,15.324392,16.505322,5.787394,-3.2125397,8.410105,16.595438,10.180613,6.058659,6.2512693,4.956401,4.965318,4.3249245
13,-542.54663,175.6142,24.761961,4.6162667,28.331383,21.531967,18.23985,18.361958,16.74458,20.478691,9.554811,-5.3006854,2.2909284,11.355635,9.039878,10.282038,9.232611,3.5471828,5.086134,5.2200027
14,-540.7692,175.87093,26.31008,10.017496,29.520958,17.379581,14.199032,15.465151,13.507677,17.584217,11.140018,-1.0178136,1.9477428,8.3802395,8.346022,9.511607,6.879468,0.58232963,2.575447,5.706505
15,-542.3149,175.37695,26.86131,10.545885,30.94991,17.52829,14.129854,17.483967,14.160168,16.198534,11.753628,1.9825475,4.354792,9.235873,8.295031,7.032999,2.5162935,-1.2023668,3.8517442,7.5367813
16,-543.31964,175.23431,28.333336,12.48764,32.94156,18.90806,15.415203,18.804352,12.73269,11.773571,8.598719,1.6906608,4.1820574,7.651555,5.44512,3.1462433,1.4372184,4.5147724,11.731475,11.433666
17,-541.2362,176.79611,27.849323,10.322437,31.282457,22.390244,20.458923,17.507092,8.1306305,10.200201,9.993608,5.3023105,7.4152718,7.032076,4.7485647,5.936495,3.3754668,2.8783185,8.859102,8.937243
18,-544.921,176.79364,31.84552,9.73987,28.34198,21.428867,20.44369,18.134518,9.476248,10.7551985,9.16451,5.2809334,9.816011,8.805221,4.963913,8.357067,5.7215056,-0.019757807,2.8620296,3.0668113
