,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-471.2739,132.72095,14.658779,28.34039,-1.3152149,13.60887,5.0942345,4.064277,13.988145,13.260103,5.554559,6.302944,-3.6976871,3.2641406,7.8039703,3.10804,5.8151264,2.1373546,-0.2673887,3.7556
1,-501.01166,144.21106,12.899842,16.736698,-0.9172276,7.069308,13.366459,4.374874,20.831482,10.397495,4.0474143,10.168277,-2.4715562,4.6592402,11.422779,2.1999097,9.954859,8.477795,0.032049984,6.5800657
2,-524.8811,140.14325,14.483772,3.002366,2.2884989,7.878601,13.334071,9.026747,20.019268,8.80321,0.36483896,10.274722,-0.90036005,5.8247786,13.489071,-3.5143967,7.8380146,11.916491,-2.8561985,7.8832026
3,-524.6853,143.19351,18.929176,4.465761,2.099833,8.1947365,13.918541,7.6992598,19.616852,11.499343,0.39226913,9.482428,-1.439422,-1.2767116,8.381742,-1.5212629,5.615034,9.051709,-0.2915088,8.062374
4,-527.6879,143.30875,25.918869,10.307112,3.091232,8.543634,13.047686,7.8355494,23.67387,13.748846,1.3762925,12.88604,2.261748,3.9755497,13.097078,-1.3716164,5.511006,9.559143,-2.306531,5.270541
5,-528.4752,143.50165,23.761662,6.6291294,6.346618,13.687881,12.930679,5.661677,20.792664,9.912834,-2.4033763,10.307447,4.740093,10.2608185,14.204794,-7.272499,0.19771305,6.825084,-4.6892986,5.9362373
6,-529.6573,141.04117,18.715326,0.7410376,3.9987745,15.256403,16.521362,8.397828,20.020475,8.281643,-2.9974513,7.047867,-1.2952735,6.062223,12.9446945,-8.043747,-1.2926751,6.252235,-2.6353524,8.907629
7,-527.619,145.5683,25.298212,8.27559,9.761801,14.30929,12.280727,8.190209,23.306284,13.503466,2.3517113,7.7332954,-5.3358173,-1.0666636,6.075678,-6.59853,6.25677,11.108148,0.051963687,10.721259
8,-528.494,144.53207,23.045923,7.870906,12.059784,11.381932,7.232566,7.5714893,23.582352,13.534946,4.277671,15.267546,6.852845,7.1180167,12.413958,0.5019622,7.140587,11.171178,3.6798859,9.6731825
9,-528.911,141.97162,22.557838,9.356062,9.210339,11.341787,10.045184,5.141776,21.1473,13.324701,4.6601467,18.67347,7.196124,4.7267065,16.070707,4.3278337,6.591735,11.065994,1.7072026,7.111351
10,-527.04407,145.01358,26.108551,12.275036,10.606062,13.733787,14.4561,6.5011654,19.160843,10.462975,-2.5714502,9.875118,1.6577598,-1.5558851,10.704494,4.179186,7.710762,11.023211,0.83294606,6.4494643
