,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-416.25735,155.4722,8.31111,26.876595,1.3695848,13.1454315,11.027903,10.784168,15.3481865,12.840044,3.5956337,11.506602,7.50704,2.583938,-1.480123,-2.1628222,1.9497986,0.9332645,-0.8322331,3.09247
1,-417.26154,191.0626,-7.659169,32.139065,3.7674737,4.7232375,10.180032,5.252597,13.035896,16.083147,1.5546148,6.977253,1.3253269,0.57644427,5.1875305,0.422499,0.60654825,0.7504395,0.675525,7.0267487
2,-432.6731,206.32976,-15.114369,33.332264,15.966629,-8.098827,22.284313,5.137212,13.65444,16.503895,-5.001669,6.8173122,1.8107445,-1.7343464,8.850815,-3.281752,-0.52173525,2.8154209,-3.9547956,6.491751
3,-438.70624,201.26088,-15.982225,35.272484,19.983143,-8.259459,16.929657,-0.6913192,9.682003,16.22736,-3.6901066,7.885541,5.249899,0.37086606,5.786442,-4.649669,4.5587053,8.839246,-1.6050403,7.7145605
4,-429.39792,205.50903,-22.739586,31.21902,20.718239,-9.1452675,17.23183,2.3367481,9.602046,14.786872,-1.6493202,10.109177,4.479574,-3.352748,1.8824039,-4.0976987,4.987117,6.3406606,1.5764246,11.833113
5,-420.65714,207.02136,-27.960915,32.052593,18.148312,-14.366041,18.521511,6.91385,9.149834,7.2810683,-6.707299,12.05199,7.2962265,0.998127,8.725464,-2.091398,0.17656547,1.557534,-1.8188927,5.473177
6,-425.1137,203.41342,-27.262207,32.762745,17.031534,-14.672602,18.722921,6.5447507,7.4100275,3.6947284,-5.9454145,18.956059,10.871349,0.0021494478,8.670943,-4.8695154,-4.7741776,3.4556863,3.5223095,4.9990063
7,-429.422,201.02037,-27.676914,29.349388,15.26243,-13.384415,19.002201,5.810628,6.4753604,3.5252342,-4.6813793,18.143385,6.742464,-3.3834128,9.24991,-1.6457534,-1.9494705,7.7209163,10.468308,9.201359
8,-435.0329,198.84608,-24.2528,31.24263,18.231907,-9.629893,18.530708,5.9868994,11.415931,7.831633,-3.6012926,17.135529,4.263981,-6.1561117,6.0125113,-3.3164518,-0.58443356,6.3923807,6.490317,9.9680805
9,-431.3527,204.10126,-19.36914,34.151443,18.764467,-9.942656,16.181051,1.4963295,10.374542,10.617974,-3.1540165,14.069578,0.9490988,-7.7464657,5.0481825,-1.965845,6.6345873,11.212086,3.9677963,9.273535
10,-428.06848,204.88547,-23.454575,32.34385,19.429504,-10.685144,17.905817,3.5290651,8.210271,10.926829,-0.9066564,12.913167,2.6033711,-1.4697653,9.822388,0.43699455,7.1914797,10.043459,3.59628,9.833107
11,-426.24377,203.55441,-28.88747,30.620068,23.19278,-5.8780837,21.433683,5.4819155,10.545527,14.302856,0.088751435,13.850534,7.651104,3.9197154,12.819571,-2.0384789e-05,2.8320332,8.034254,4.3803625,8.2462
12,-419.96,209.40186,-30.242159,26.686901,22.746365,-4.0061045,24.561958,7.519079,11.44145,16.390385,-0.7654456,10.043351,3.6208344,0.13119686,15.205552,5.2503815,2.296916,5.378771,0.51009536,3.3414774
13,-425.22675,206.30167,-28.28064,26.662994,19.20766,-8.69919,20.205374,5.7765465,10.130021,12.025919,-5.57267,6.9294424,2.6009738,1.0567284,15.055183,4.1009016,2.0519388,5.370141,1.1832025,4.9982066
14,-424.97617,203.73145,-34.377922,23.423714,20.379232,-9.795282,15.62601,3.9291682,13.296668,18.457767,1.3441656,11.354093,5.9167747,3.5846086,12.782085,0.0214023,2.8043292,9.486407,4.0561223,2.9536648
15,-422.7719,202.57796,-37.475586,23.543121,23.082865,-3.6422586,17.41925,-0.39785787,12.987646,19.67591,2.418539,16.705782,8.2394495,0.36129475,9.932097,-1.2953311,4.10112,10.858239,3.2065818,3.823731
16,-420.18332,202.15215,-38.480423,29.509151,28.582138,-5.624698,13.283937,-1.1873264,11.958588,14.969208,-0.83609116,17.208893,8.180239,-0.19858089,10.439712,-1.9151816,2.1941938,9.799534,3.4946098,6.432515
17,-416.993,203.93211,-40.089302,30.074045,29.160614,-10.946211,8.771843,-2.2309966,7.9781995,10.702181,-2.914064,14.058781,4.9205995,-1.6173544,10.663827,-2.7093258,-1.2333992,7.735608,4.25058,8.51775
18,-417.5658,205.28052,-39.3208,25.556717,26.149813,-7.21616,12.214787,-3.8470387,4.8069277,9.299078,-2.644824,13.518129,4.3455935,1.5212348,14.260147,-4.2060385,-6.541324,1.6943023,-0.6676364,5.7641582
19,-414.23032,208.46474,-36.88806,28.12843,24.401413,-11.833021,11.264908,-2.314599,7.093487,12.874832,-0.8875241,13.912032,3.998551,-1.2080499,13.787791,-0.9427927,-3.1791828,5.0041366,0.39535123,4.7287636
20,-417.08847,206.00148,-36.109825,30.546144,25.5369,-9.578909,17.996298,2.2317843,5.685244,11.845493,-2.3389416,8.819363,0.7653918,-0.015285373,15.893335,-0.8601607,-4.9598694,4.212033,0.35565376,3.6885235
21,-423.39148,202.36032,-33.919563,29.03815,20.59668,-10.75362,18.742516,2.1790605,8.408606,17.558735,0.34638265,5.2592525,-2.75914,1.1339598,18.561962,4.1727324,1.241521,3.471641,-5.3013263,0.9501695
22,-424.55002,201.2223,-32.196728,31.749584,21.086277,-10.931346,16.883327,-0.11489424,7.4531775,15.294715,0.23673071,7.2048335,-5.1487117,-1.7833384,18.216282,3.4364638,2.3875651,7.10028,-2.5330613,2.161692
23,-422.4551,205.58672,-27.091614,35.12869,23.31847,-9.049937,17.829834,0.22058535,7.0110903,10.419029,-7.082889,6.7368984,-1.6405054,-3.9203491,13.345523,-0.7306529,-2.6381645,4.890593,0.06838992,4.783868
24,-421.6301,207.99446,-25.671001,33.21176,21.608837,-6.118454,23.547306,0.74806964,6.9768257,16.333624,-5.564204,4.683389,1.0761586,-2.5156786,14.648474,5.21846,2.3028889,7.267971,1.5121818,6.4186974
25,-419.74115,208.71115,-26.863098,31.202505,19.570808,-8.299475,18.284138,-1.8175755,9.754952,17.543888,-1.8318467,11.828547,4.0084267,-1.9238722,11.078409,-3.3858287,-2.208146,5.5902705,-1.116636,6.5372915
26,-421.1703,208.52347,-25.562347,33.039215,20.223446,-13.119413,12.748658,-4.486667,6.167518,16.400509,-1.3150493,9.123747,4.6187997,1.0758587,8.2103,-8.124222,-4.4657364,7.1391864,5.271303,11.028503
27,-425.7632,202.36307,-29.841318,31.229618,18.022484,-14.422025,15.896957,-1.51865,7.2013626,16.339592,-6.1395016,6.589896,8.928321,2.4822533,7.739482,-5.3636093,-2.262375,8.292494,4.1346416,7.756315
28,-422.33643,210.75258,-22.044312,32.60183,20.576393,-9.194973,19.265549,0.3741586,5.3038197,11.36309,-9.949448,3.7292328,9.651591,5.5913105,7.401045,-7.2892265,-6.326051,2.0879288,0.47159314,3.719451
29,-418.87018,207.39645,-29.760483,31.683163,22.056053,-7.021517,20.932407,1.1194954,4.197296,6.068052,-11.078106,3.1004338,1.5600075,5.2184896,13.988108,-7.398732,-5.9844055,3.4474435,-0.05252245,7.232217
30,-420.39966,207.53278,-27.262297,32.764618,21.77681,-7.6108913,20.9026,4.5807986,7.633456,6.6288624,-6.4969482,8.244406,-2.4739847,-1.570009,13.3703375,-1.6104972,0.68093216,1.8014678,-6.430784,5.134328
31,-422.7297,209.13367,-23.120968,36.092796,28.572018,-4.569289,16.056406,1.6515088,14.436609,17.145502,-2.895027,10.974564,0.89231455,-11.984122,-0.8871784,-0.8756093,8.39118,5.93816,-7.0294404,2.6250637
32,-421.15732,205.0101,-34.972313,29.136503,29.38911,-6.6028576,9.243653,-2.7848835,14.990221,18.987206,-3.9042203,11.214551,5.805801,-10.688232,-6.536814,-6.213482,7.540454,9.368452,-2.6366644,6.1196713
33,-420.51782,206.42065,-32.721004,29.283993,26.776901,-7.833214,9.786929,-2.0528607,14.950203,17.449768,-6.6577725,8.145234,8.059319,-4.2397833,-6.3372593,-8.470919,9.436529,9.418451,-4.4622283,5.4476175
34,-419.37982,209.61095,-29.804956,29.580328,28.309063,-4.541419,11.545008,-1.9626911,14.516702,16.547974,-10.378426,1.3651416,5.91735,-0.15502447,-5.8221908,-10.884132,11.657972,10.992371,-6.605157,6.5161943
35,-422.61896,205.60796,-29.314383,32.648895,27.285751,-6.6826115,10.447546,-4.2142563,13.465487,17.25484,-10.615343,-0.5633794,4.8595953,2.6459079,-3.968935,-14.966854,8.161098,12.667517,-5.386675,5.8048124
36,-427.55048,197.92795,-33.992737,34.34,32.00316,-0.83955455,15.242962,-1.7790095,16.230152,18.414629,-11.1852,0.9878078,5.709652,5.830989,4.7694225,-12.584997,5.843869,18.149755,-1.1720291,1.003082
37,-422.8629,203.16714,-37.983215,24.7438,30.404305,0.8537283,14.726503,-0.46646458,19.612675,23.39187,-6.1945653,6.641486,12.715346,8.385212,5.186126,-11.286274,3.0080183,16.91771,1.4428554,-2.7164493
38,-417.13394,205.32431,-40.492188,23.742022,25.938648,-5.11281,12.89139,-2.8917398,15.870334,24.4324,-1.7574506,9.086706,12.583829,8.65235,10.280241,-2.2264113,6.495022,12.35664,-2.2596574,-3.7276592
39,-416.4385,206.10843,-37.648235,28.4361,27.912586,-3.0292,18.172659,-1.2965949,10.146336,15.142656,-9.932701,4.3389874,6.887039,1.3271846,7.1878147,-0.85919017,9.839077,10.557642,-13.675509,-10.746834
40,-418.16388,208.49814,-31.509918,29.611542,25.71073,-6.2906284,12.851518,-1.2399716,14.620405,12.380257,-15.125429,5.4376097,9.624522,2.291484,6.4979057,-1.2038887,11.574148,9.098759,-17.519588,-9.890068
41,-417.60852,208.9718,-31.361248,32.761864,30.914654,-5.578627,10.587658,-2.322754,16.885435,18.307304,-12.837311,6.322147,16.510376,4.569074,0.6542392,-5.2815557,7.7592154,8.447881,-8.319204,-0.97353566
42,-413.45486,210.78882,-36.578217,27.348116,32.52887,-1.6087255,9.461894,-4.7581725,17.565443,19.093046,-13.162408,5.938715,17.324724,7.082086,-0.6963187,-12.8222065,1.6446724,8.83362,-3.8755248,1.0193197
43,-414.77664,208.94571,-36.685852,30.705711,37.858826,-0.5133319,3.8133883,-6.8990397,21.574606,19.253153,-15.044897,6.6388025,18.067884,10.230239,2.0137892,-15.971626,0.5368685,13.036977,-2.222626,-0.95722234
44,-414.38696,205.11241,-43.81656,30.82221,39.98329,-6.427789,2.0785136,-1.524838,19.572252,15.852798,-10.933838,9.191732,14.802567,5.7894983,2.9459476,-8.467036,3.9511466,7.7913074,-7.9758873,-2.7053525
45,-413.79517,205.50925,-44.747513,29.795465,37.543022,-9.226045,6.5099716,3.7850044,18.118286,15.165481,-11.420615,6.282956,13.324039,2.9486003,1.723658,-3.045247,9.465454,11.331038,-1.8199096,6.0029454
46,-420.3337,201.60599,-41.067413,30.994316,37.349094,-2.7807803,8.508556,-1.974418,16.58062,15.928562,-12.782152,3.1131513,8.272079,0.6475537,0.997787,-5.5739794,7.5970645,10.311235,-1.39135,6.819044
47,-424.31442,198.84096,-40.128685,32.666656,39.52964,-3.9276452,0.33202702,-8.899708,15.926628,15.8131485,-14.441256,-1.3501863,1.3061965,-2.7658803,-0.9196258,-11.288376,3.2849092,11.196054,-1.4541466,2.6931517
48,-425.55612,200.36118,-38.23965,31.804699,39.956406,-4.611513,-0.64763737,-7.089392,17.52799,17.102505,-14.515903,-2.8393571,4.2036467,3.183314,4.3256636,-6.851956,2.5348563,6.0979567,-4.0840836,0.441671
49,-427.485,200.56874,-32.880806,35.428623,38.932266,-0.9629926,7.616127,-3.6141326,16.756256,17.88322,-9.100595,3.8911564,5.021637,1.8085744,6.865537,-4.6605616,5.2097273,12.589783,-0.46263105,-1.5297476
50,-426.03296,203.00806,-31.083817,33.338177,32.636448,-3.4889166,11.656063,-2.84743,16.916847,25.695826,-2.105375,6.195599,4.4412456,-3.9170172,3.7827358,-2.749229,2.2772875,6.4336452,-0.28202164,5.906496
51,-422.33414,204.31569,-33.14286,34.928062,34.305107,-8.6885395,4.81081,-5.3808856,17.014019,27.255531,-1.5829952,4.6546264,6.623658,1.4918854,6.7475815,-0.4061056,4.1655407,5.63875,1.2865734,9.779972
52,-418.2666,205.19058,-35.79964,33.65419,33.43584,-9.410099,1.9981518,-5.868373,18.486713,21.894852,-7.3970785,1.6047268,3.9169388,6.589216,10.924988,-5.057201,5.032045,10.46332,-2.5837717,4.0825443
53,-415.94473,208.40079,-38.275696,24.095388,30.001518,-2.510253,7.5056505,-5.8277435,17.222366,20.813496,-6.7213507,3.4306853,3.9665918,6.085307,11.819878,-4.6380777,4.4003778,10.943953,-4.0064025,-0.8452751
54,-415.26773,209.48584,-43.054962,16.56231,29.434334,-0.79350734,10.255639,-3.73495,15.2455015,22.94421,-1.5837185,5.29162,3.670637,3.219781,11.528262,-2.3938336,1.5280097,7.710691,-3.3578882,1.664959
55,-415.02182,205.86902,-47.559708,16.217657,30.134178,3.7994251,17.100185,-2.6260443,13.270918,24.300768,1.6800594,4.263279,-1.8894598,-0.16754472,11.452954,-1.0827224,4.330144,9.096046,-4.2714853,0.8977269
56,-416.39062,203.21622,-48.46001,19.559315,35.770947,7.3932805,13.771906,-8.391142,12.219845,24.887602,0.650563,2.5394037,-3.6940274,-1.8582084,9.5822115,-1.3581512,5.325798,8.451175,-6.395067,-2.8492422
57,-419.44458,204.66876,-40.594345,23.534592,32.355293,2.348382,11.135071,-10.842404,9.3444605,22.933825,-0.9196367,3.0010183,-2.8661294,-5.050514,6.266013,-1.1104149,6.9729013,10.12074,-5.9298487,-4.023046
58,-419.91992,205.56497,-38.088043,25.989517,32.281578,0.96194214,14.480759,-8.413712,5.319172,20.769844,0.11551893,2.783271,-4.466113,-7.2136645,8.110827,3.033239,5.0079975,4.16438,-7.1950073,1.5884527
59,-419.18353,207.5906,-37.490074,22.607162,30.792511,3.8949418,15.804969,-10.141701,2.2328744,16.892054,-1.022546,5.3448997,0.17613447,-1.7642865,10.257198,1.0056462,1.4235846,0.25560945,-9.061876,1.9568899
60,-420.5873,206.39783,-36.420197,22.060736,27.891003,4.912291,16.396633,-11.667268,7.27396,24.118525,1.8598003,9.445591,8.758027,7.9283595,13.169016,-4.0203,-0.71147215,2.4756072,-8.931286,0.45233992
61,-422.55084,205.68558,-35.872658,23.844065,31.675117,6.2517586,18.570484,-6.9348664,6.906764,19.688175,-2.887915,4.401089,6.422,7.5144863,14.2007065,-0.79863274,1.7053919,8.44642,0.6534989,2.184876
62,-425.72946,203.94089,-34.595543,25.746134,33.09953,2.802905,13.872171,-3.6428852,11.314732,18.325794,-3.0016189,5.3534646,6.282977,10.517155,17.9172,1.6082195,4.2749395,9.234792,0.40111345,2.3521967
