,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-443.91156,111.70909,27.38137,38.078842,3.7859669,34.44934,-1.3635975,24.567545,14.171585,4.948142,24.85586,-8.412039,13.213163,1.3291546,-2.6590898,14.556689,0.080592334,16.194036,5.0078287,6.827979
1,-460.6267,104.970726,22.367338,49.19635,-4.7514253,35.94365,-2.397283,33.326538,17.968918,0.43441144,28.109531,-14.339253,18.348698,3.8459642,6.9090147,20.108845,1.7965924,18.43515,1.0611742,2.623104
2,-478.26562,102.256836,21.740162,62.398544,-7.1257515,31.448355,-0.9282018,38.799355,23.346619,6.599746,35.15773,-16.318325,23.325008,1.1358819,5.880514,13.778214,2.0121572,18.932144,-0.8476529,-2.124266
3,-476.61673,103.39688,22.51538,67.36791,-4.6900997,32.173088,-2.6002884,37.90954,24.33284,6.564796,33.47233,-17.691597,34.555786,7.486007,4.3612585,13.729345,-4.3331738,19.302425,7.7043834,3.6940203
4,-475.28674,105.2838,21.688564,68.92508,1.4442859,35.8134,-1.9494674,28.33574,15.071142,4.094483,33.869854,-16.784975,32.453354,8.071287,8.498611,13.633387,-7.2910113,17.729836,8.387019,3.7122574
5,-465.73245,112.241974,13.334089,57.78002,-6.5977416,35.60931,-1.4446957,24.625557,11.66847,7.2174373,33.963684,-18.925941,25.57238,4.9092236,15.374218,15.531487,-8.254722,15.746486,5.8600326,7.3850574
6,-470.77536,108.33385,5.7929254,48.670097,-9.080587,33.63067,-5.797411,24.116543,8.951335,2.7490478,33.15626,-17.885323,24.873997,3.180986,15.444995,17.544868,-7.169364,18.68049,4.2014937,8.138936
7,-469.8905,112.04656,12.231546,56.541878,-7.6762056,27.791416,-1.5211315,29.455193,10.377292,9.665676,39.921013,-13.204917,23.024136,-5.9025583,8.531998,18.758335,-6.1795263,16.249538,-0.50966394,5.3118563
8,-468.86996,111.6612,16.666897,58.319744,-13.679272,24.431273,-0.07904056,29.122847,11.493147,13.112831,40.10362,-11.328207,31.358889,-0.3599596,6.7741604,21.48757,-2.0574064,20.819996,1.7950529,2.2280068
9,-470.87906,115.37173,21.993277,61.14419,-12.853216,20.367472,-6.124493,31.278988,15.375478,4.4940467,35.679485,-11.310147,33.401833,5.6982384,8.061657,17.770523,-4.3148093,17.715485,1.8066117,2.070465
10,-475.96365,112.93817,22.268532,65.69522,-2.2128685,28.605808,-3.1944354,37.772724,21.18407,3.4486904,39.29303,-8.535086,31.144049,9.371916,9.559788,23.482086,3.5914154,14.012284,-4.4399724,-3.6274443
11,-479.89594,106.09253,18.816486,67.94377,-2.0199559,30.419014,-2.6262171,36.892166,13.492249,2.0454605,38.216778,-6.748255,34.180695,8.07562,6.5020285,20.329723,0.5480106,12.947702,-0.60217166,0.5303545
12,-476.538,107.80478,21.154348,67.80899,-10.987235,24.02568,-2.7651973,34.550552,11.365881,5.6661615,36.712646,-8.786427,38.40008,9.157528,8.390553,19.68766,1.4564037,17.350801,2.5437896,4.2165985
13,-468.45297,112.98839,22.84885,69.884705,-10.384619,21.902409,-6.08759,31.70517,13.755718,8.268551,36.398075,-11.495894,33.593147,7.9144063,10.690938,22.71482,5.0455117,22.492603,4.6452217,1.5218173
14,-467.90494,117.53758,24.644974,60.90461,-16.428095,24.039856,-7.966011,30.3049,14.274112,3.1290164,36.642803,-10.01926,30.242237,5.365673,8.142158,18.126993,-0.31410554,17.698524,3.4335003,2.5274491
