,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-370.6642,148.79408,-16.75323,-21.424469,-24.409935,19.704151,-3.7370543,9.748045,10.002479,19.121347,9.4443245,12.643257,0.8551277,-7.140772,2.5106745,12.182268,18.026405,20.390789,5.0383177,15.199358
1,-350.59518,135.09322,-10.19822,-20.71111,-14.470195,10.181436,-5.887101,19.987434,11.960121,22.252407,11.50413,13.269798,-0.44078413,6.83258,2.901458,14.142811,11.980731,14.072177,-1.4830978,8.816441
2,-344.46692,134.01462,-21.670626,-8.435831,-7.397763,12.091469,-0.46551046,20.086594,9.724361,18.21397,10.105425,10.23639,0.5222228,14.635277,2.127943,9.169508,4.26166,8.560301,-0.9682692,4.804949
3,-345.2959,139.14594,-20.50401,8.486368,-11.445671,19.670395,5.8474493,12.768209,1.1406977,17.4261,12.083405,9.923428,7.8567066,9.129946,3.2989693,7.49269,4.454971,3.8918304,-2.662527,4.802385
4,-359.65503,138.34662,-10.340317,11.125553,-16.678259,10.828697,2.7180321,17.33454,5.1287255,20.83776,9.795104,14.8779545,11.108752,3.4807692,-0.30127823,4.886787,3.0269277,-0.8792745,-5.285101,12.362425
5,-364.3021,141.16075,-18.764044,3.0240557,-11.901646,11.558355,-5.453452,16.89014,19.006504,18.774567,5.4075985,14.464899,12.179038,7.6947055,-0.5530043,-3.4988496,3.574097,2.068084,-7.728965,13.307966
6,-358.0347,146.3393,-21.238665,0.31042343,-12.608494,6.852044,-3.6562395,20.511677,12.999002,14.306198,-0.55536175,7.8259544,11.527918,12.325714,1.7569783,2.9644547,4.90773,1.3480664,-3.1890874,10.445124
7,-360.2795,142.23029,-16.711454,2.6462097,-4.6067047,16.183933,-0.7655775,21.45437,5.784959,10.298059,-0.42800394,4.540285,12.177408,11.080496,6.467133,2.5283093,0.5251949,0.46105644,2.6966162,14.747635
8,-342.52856,127.55922,-16.874958,5.899663,2.8421683,21.595692,-23.26796,16.535667,9.21332,1.0183946,-17.616737,7.528646,14.422054,4.3837423,10.326254,1.6740997,8.63999,-0.39071393,-6.6457424,18.72152
9,-336.1327,127.985535,-19.979836,7.846798,-6.6320095,12.848635,-24.984634,14.027495,7.536542,8.675166,-10.119129,14.229265,14.578373,1.1391482,6.6705465,5.8402386,15.754818,13.1750555,-2.5330923,10.116674
