,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-381.73795,134.30298,6.6326957,19.335964,3.7972593,14.898431,-3.791441,13.1022625,11.8132715,8.46203,7.210123,2.8774261,2.1377285,13.507576,-0.5821721,11.872207,5.600456,6.16591,4.7518425,1.1849095
1,-365.7818,128.25546,5.507715,20.77379,0.5928566,15.185832,-4.571705,12.873133,9.03446,10.264994,10.066971,8.220863,3.328199,17.51683,-0.45000303,11.606377,8.297569,10.478605,5.597582,5.17533
2,-388.5835,104.73939,1.4504539,24.205482,4.0947495,18.791279,-2.0290413,13.345915,6.65602,9.75068,13.68385,15.649733,9.297785,18.770905,4.6128726,10.260145,3.0198402,11.682576,8.938435,11.150566
3,-364.93887,113.676476,-6.3989053,9.050862,-0.44021663,22.635181,2.2437396,18.560802,9.366362,13.0184965,11.40892,10.944355,3.717695,14.068491,4.627443,9.952465,0.55500364,0.66640973,4.4704156,6.874276
4,-329.39453,124.0244,-8.765621,5.372404,-0.5806496,19.656975,-1.378663,10.824333,1.5454733,14.565005,0.87068665,5.6123595,0.189912,16.57852,2.1720304,3.1298096,3.1375065,1.9908067,4.88531,1.0467144
5,-316.69748,137.57407,-16.318129,-4.1588554,-8.792318,21.061703,-5.319661,8.189892,1.4388154,8.901655,-1.7724125,7.0027122,-0.12922737,13.102906,-2.4884198,0.82896453,-2.1287344,2.3922834,3.2634053,0.74250877
6,-321.0561,151.23761,-20.16872,-10.106234,-10.607188,29.694687,-0.8895349,15.945608,5.3501844,6.1589403,0.030616488,6.60678,-0.3618022,3.9553566,-6.575964,6.636222,-1.4323074,6.5728426,7.6560464,6.802888
7,-354.25204,137.76842,-10.654722,5.2240763,-8.715848,27.509682,3.6079903,17.823183,0.64104676,7.615082,5.819812,9.192664,5.265916,6.07514,-4.8843803,7.8870587,4.541401,10.674627,8.60847,4.7812667
8,-378.14804,125.20615,-4.0638328,15.311272,-8.883959,22.83423,-4.608834,15.845421,6.269847,9.21833,11.453223,13.720248,7.1936297,12.386869,4.6596622,14.367625,5.1276474,10.75264,4.991743,2.2154124
9,-379.78848,122.26219,-9.887873,9.435498,-7.2457523,28.990788,0.7439854,24.836586,11.476744,11.215081,10.687958,11.799503,7.1564837,17.674973,7.5708647,9.762438,3.8243713,9.280857,5.7865806,1.0514094
10,-365.92392,126.01497,-10.134385,16.834625,-0.8058938,24.084023,-7.8093934,17.404316,3.1355932,7.03901,7.6024413,7.6416545,6.4465647,20.736929,9.523401,4.612162,1.7328897,8.665802,4.8205943,-0.4682485
11,-346.26593,129.63089,-14.742797,15.1972275,-4.33157,16.595179,-13.38534,8.281059,-5.013658,3.9933524,5.1125183,2.5191321,-0.5057194,18.150812,13.384488,5.5218134,-0.87887985,6.5761023,1.3304551,-0.85823905
12,-343.94882,130.23486,-21.222261,7.261344,-9.766731,19.183044,-6.7841425,14.404852,1.6781723,7.301755,4.8041973,5.2386556,2.067688,10.928583,5.2531157,14.463213,5.27551,4.056101,2.6581159,-1.9400804
13,-316.7692,142.03696,-36.015945,2.6033487,-9.06819,11.019416,-2.0818343,24.276972,5.874117,13.326605,10.186027,10.751098,8.693979,8.882184,-6.4520464,7.518615,5.027932,2.9801993,0.52218777,-2.2532713
14,-333.61853,135.56367,-24.296692,6.253195,-10.154589,9.279248,-0.939646,24.789886,5.8474736,7.7110157,7.9026957,8.838333,7.7939024,10.103413,-8.393885,8.72492,6.925973,8.620897,1.7249796,-3.1308494
15,-360.2937,121.122345,-4.0445967,18.39708,-4.157486,22.535728,7.2251325,16.221169,5.8755636,9.546668,7.461773,7.208886,2.2896128,14.284636,3.1848397,11.844688,5.7118816,4.0701685,1.0640991,2.8778229
16,-339.81754,119.47529,-0.55982614,8.596472,-6.3491025,17.613342,3.7118819,13.358219,7.252054,6.74474,3.8492491,8.096117,1.0406973,9.933219,1.2800997,5.0705686,5.7490015,5.331969,2.6195898,8.936675
17,-311.146,141.02345,-4.281949,0.8769615,-14.837456,15.783941,6.0974646,20.931835,-3.0713916,-4.518839,0.06590209,3.1199307,-0.3826533,5.9511085,-1.709379,4.7852964,2.1774502,4.0153756,1.4163376,5.3628755
18,-328.67822,148.91483,-3.8790503,4.975919,-10.978645,20.815903,7.010132,22.991468,-1.7413099,0.37326092,0.5845391,1.7596792,-1.0687876,4.983168,-0.8232877,9.65017,-0.8051041,4.787057,4.933806,8.114838
19,-344.47644,138.38248,-0.49929374,10.88064,-3.9083438,22.357918,-6.7184935,14.209478,5.6790004,6.3597326,3.5290918,-0.20880786,5.7528753,11.343658,5.8620377,12.265564,0.2851116,8.604221,8.635505,5.395426
20,-334.64362,135.48428,0.55938375,9.967326,-5.766135,19.724804,-14.574437,10.292518,-3.3747199,-1.1632226,-2.2601542,-1.5749426,12.375385,15.558615,8.228289,8.135248,-3.2864842,9.209299,4.1221976,5.646085
21,-362.11356,128.98395,0.66342294,16.902542,-3.510648,21.525904,-6.252454,15.380343,0.2826475,1.8448231,1.532052,4.094367,9.5633335,15.66707,8.682111,13.505348,3.4475608,8.7816925,3.3548565,4.924074
22,-380.77045,121.99275,1.9741255,21.454538,1.3602173,23.904867,-0.20976591,22.443207,9.502663,7.4472704,6.270628,8.7098465,11.254426,14.185201,2.6433787,11.57066,6.6198845,9.04911,5.409407,1.2065463
23,-323.79803,150.42932,-7.166465,-1.2274683,-5.8965344,26.439053,1.3510318,12.350986,0.7882699,3.2357316,7.602888,6.1359496,-0.14538437,8.430803,0.2495951,0.9369675,4.0101385,17.61004,17.86758,7.057
24,-314.1831,155.90771,-10.348607,-7.1211343,-11.592228,22.943768,-2.0097399,8.531942,-0.4369492,1.6502684,4.557377,4.1179285,-3.9469922,7.004032,-3.651692,-1.3984367,1.2819124,16.411095,17.517735,5.802681
25,-367.5126,130.6589,-5.06148,5.7854943,-11.584268,20.267021,-3.1017056,16.354057,5.125854,9.002975,4.394086,5.992103,1.7843535,8.894379,-8.159239,2.7296474,0.97059757,10.806758,14.961599,3.2427378
26,-387.33414,117.06595,-4.534432,11.950285,-8.981281,24.257652,3.6795232,27.369349,13.466387,12.614561,7.3728476,6.7783403,4.512806,12.649745,1.4571835,9.858591,4.2127337,7.0572824,5.848855,0.18591678
27,-311.43607,136.22922,-17.775375,-10.3301325,-12.910056,15.793388,6.071743,20.114017,1.6065962,20.401434,6.888479,8.200944,-1.1564482,5.6054406,-2.9454207,10.155775,-1.3377001,2.9995322,8.008358,0.13808805
28,-298.9394,138.49509,-18.635666,-12.488972,-17.44358,11.914246,2.1823244,18.613472,-2.3908155,19.210295,5.3194857,8.004272,0.10661204,5.273282,-1.6042134,10.755171,-1.5132219,3.309813,6.466938,-0.49386707
29,-357.38254,127.78229,-8.370964,8.277384,-17.797646,17.951942,1.4101073,22.550392,1.843739,10.326868,8.4573,12.152586,6.6953034,13.273064,3.2027826,9.154939,2.315792,5.241392,4.714514,2.5021586
30,-380.42215,108.28082,-1.9723352,13.860497,-3.923278,22.619661,1.9952134,22.519321,11.212007,12.47477,5.753641,9.127714,6.514159,13.871185,0.52159166,4.493562,4.6204605,6.722225,9.354234,6.225993
31,-385.07947,96.99866,0.79195875,15.144096,3.0760412,29.028728,0.47459424,18.966427,16.060015,13.506728,12.1597,8.1543255,3.1746035,7.8095016,0.103245735,11.219187,7.13931,11.599884,15.116764,12.539551
32,-389.34375,102.57833,-7.735595,20.55502,2.8064609,24.204403,0.061581828,23.080444,9.7731905,15.617588,16.837673,8.842674,3.1432178,13.935091,4.2200785,11.579556,4.3734503,11.4768505,5.107692,5.5939083
33,-367.9111,120.322464,-9.366009,21.36437,-1.0249673,18.045849,-3.6719332,24.3833,4.7002454,17.129726,14.706207,0.892208,1.7211528,14.256334,2.1999943,2.9242432,-3.759105,6.186802,3.5997279,3.531526
34,-360.76926,128.36778,-5.3540745,15.065157,-8.982136,21.11272,0.009171307,22.867048,7.005822,16.493645,9.498083,6.2142653,6.6272583,12.801624,-0.086104125,7.482252,1.5029165,4.993196,4.243723,0.11849463
35,-321.66605,136.14523,-16.032616,6.7346363,-14.248596,14.348753,-1.3149853,13.442652,2.5416238,14.578563,7.5526686,6.6514525,6.0488567,12.3141575,6.058995,9.811666,1.7549745,7.901079,4.288089,5.476402
36,-324.80722,135.65472,-15.253618,8.78754,-9.803423,17.394453,-2.9714704,10.913128,2.0677829,10.284161,5.6067257,6.5683594,2.303387,12.2639885,0.062046587,7.6218433,5.3812094,9.973196,8.140701,8.059946
37,-330.2909,142.45343,-16.900745,2.6028287,-4.6840115,22.147232,-3.2395673,12.5041,4.6049905,14.706874,4.1461644,4.038114,2.8690007,15.593187,-0.74386424,4.980803,3.848626,8.092349,8.778566,5.2668195
38,-301.96887,158.32343,-19.472172,-3.7348125,-3.1727717,21.144562,-4.3490825,14.076746,7.645898,16.860466,7.842019,3.3275497,6.944895,18.222595,3.3224711,5.9833546,1.9124092,10.436789,9.302155,4.6255736
39,-326.2045,145.10667,-9.311416,11.144431,-3.3615954,19.831434,-1.9627122,19.273453,4.3001614,14.822325,8.763956,2.5449445,7.4120355,18.856869,3.0390296,5.602052,-0.5370548,6.3743205,5.598117,2.8051596
40,-349.89706,129.8405,-10.293427,20.794287,-2.0214353,27.350445,1.4512677,20.009264,5.0940747,9.846693,4.9462423,2.7620504,3.7708616,17.503525,3.8000367,8.465182,-1.3857754,1.6372495,3.0610247,7.894468
41,-342.4929,127.26318,-2.6598234,24.427132,6.397522,25.186129,-7.051697,6.245956,-0.55318457,4.440177,-4.495087,2.3385105,5.8767276,15.392101,6.4035444,10.564246,-1.2345368,3.3794107,3.2917156,5.15987
42,-325.8636,138.71994,-4.0467353,13.708435,0.28630215,20.410744,-5.5071425,7.9329987,-0.4722544,8.631508,-1.7825832,6.553419,7.450239,12.036434,1.3746971,6.9036446,-0.67654455,2.8296418,2.9605212,4.403323
43,-323.01904,144.0281,-20.82375,1.3431159,-6.2746916,13.87418,-3.1537273,19.298353,1.9388883,7.561295,4.631297,6.8920074,4.2894826,16.782007,1.3281806,8.1984,1.0270908,0.6298196,4.222832,6.491995
44,-350.77148,136.08774,-10.737421,5.256342,-5.3555393,19.076988,2.3063903,23.11198,0.86828333,5.756484,3.4978998,4.152419,1.9246421,10.927051,3.0639849,10.376692,1.4712836,7.4022818,6.3195186,6.910595
45,-369.3298,118.425964,-9.904905,21.845814,4.0993986,23.501719,4.670172,26.67035,-1.0792289,5.291617,-0.49857277,4.749278,6.9906864,16.068066,6.3199844,9.5670185,5.636548,9.022419,7.362548,6.1011066
46,-363.92935,121.175064,-12.634062,22.557241,0.8712387,12.687338,-4.428253,23.04712,6.0610685,11.445528,2.3239179,2.0304575,1.7164955,12.860194,4.5049973,8.044954,4.6100044,6.9294524,6.5342,6.8887873
47,-361.47336,135.111,-5.0425644,14.651484,-2.4965189,8.448096,-10.694599,14.120582,12.691928,15.18405,8.7845955,2.3673885,-4.426687,6.969454,1.6434035,13.592436,5.302661,9.321462,5.57814,5.2942295
48,-361.30734,128.93591,-6.5778656,11.28273,-7.691121,15.006462,-2.6938553,17.154339,4.786191,11.458809,7.57428,3.8602939,-4.572027,9.375318,1.7728742,14.141683,4.28495,11.432304,8.606355,-0.70378673
49,-346.25467,134.29704,-13.365545,3.098597,-17.986904,14.750456,2.4692042,16.78913,-2.1986341,9.584281,4.058372,4.276755,3.876546,11.274841,1.9228126,12.7945595,3.2513187,8.528119,10.410032,-0.6466044
50,-346.4712,138.47192,-9.450815,10.850916,-15.978182,17.27172,7.1807566,22.402779,-0.2693994,1.5042278,2.9416623,4.141493,0.050384104,10.973689,3.853984,8.048489,0.46465218,2.9952514,8.238205,3.249815
51,-331.54526,141.1474,-11.792028,10.186811,-3.8422582,18.666065,7.1210036,25.517162,1.3811486,-0.14474595,0.9486625,8.380751,0.17490634,13.456587,6.8745303,5.8773823,2.6711118,4.9492126,0.15700734,3.7298117
52,-336.54556,130.58511,-13.146126,6.6360965,8.146713,27.665936,3.0048726,14.137131,5.741976,11.262932,0.2637791,4.9986515,0.07999952,9.317869,0.6225275,11.874401,2.845268,1.5536902,-1.6233917,3.7954583
53,-352.85068,122.48735,-10.678406,8.228606,1.5267103,24.634106,4.6181235,7.8036504,0.21188821,13.704185,3.5672176,5.217283,-2.0363183,5.646148,-0.124224246,12.059893,-1.9279922,1.0315076,1.7109365,5.0546865
54,-337.8405,138.21494,-9.190897,7.656128,-10.057491,19.790983,8.659929,8.249037,-5.2453313,10.514269,8.4603815,9.55405,-1.4414665,1.7434784,-3.5749817,7.1047544,-0.3945853,11.095436,9.606668,4.2105684
55,-328.96228,135.88617,-13.161905,8.038496,-12.771931,23.875572,3.891859,11.403414,-3.3214111,4.8288045,7.763118,11.169281,1.5383209,8.215199,-2.9619737,4.9645877,0.56748927,8.016514,11.55595,4.631424
56,-348.1675,122.27574,-13.666607,14.713196,-5.5804005,27.06134,0.37714255,13.838791,-0.39799052,7.2872024,5.430566,9.802697,1.3268774,11.637529,0.8348932,7.5535736,7.398858,9.106863,11.356952,8.388153
57,-366.62494,125.07387,-1.1024473,20.34176,-2.9566698,26.441181,2.328447,19.12365,8.566416,16.881824,11.959288,8.279796,1.6262159,13.3885,0.49181217,9.560663,6.737954,8.900265,10.290653,11.100796
58,-377.387,122.03323,3.5338511,21.589031,-2.796071,28.852047,5.6118464,26.224537,15.477346,16.74438,11.7968025,8.053019,2.9179204,12.8089695,-0.9417689,9.589517,1.9288323,7.5921683,9.641248,9.172585
59,-373.23672,121.76788,-5.2933474,11.721397,-10.842346,22.308962,6.1971936,23.976852,13.947845,11.502319,5.268595,4.9444046,5.0387373,12.922158,8.655221,17.131248,5.3780913,4.069572,3.050556,5.5003376
60,-354.3322,128.73746,-18.904442,-0.26520288,-11.605385,19.990559,3.9305167,19.832706,-0.078804016,4.363081,5.128963,5.571581,2.5449374,11.517376,6.263788,17.227453,8.745122,9.00613,5.2992597,5.924798
61,-354.74847,126.44171,-18.421064,6.741269,-9.647627,20.328552,3.4578257,24.916111,-0.13457522,4.553747,3.0253792,7.465328,4.3368864,8.039286,4.5793467,11.068876,6.9849033,9.323965,4.3059716,4.7057266
62,-345.49902,128.86713,-19.569221,5.47439,-7.1862116,18.797544,-4.6136427,17.38564,0.22039956,12.73031,9.323081,4.942093,3.9715672,11.699896,2.6457572,8.496849,7.443692,10.618966,5.440136,5.3664513
63,-329.34628,141.7288,-19.101894,-2.856964,-9.022745,17.40309,-5.3532906,9.711054,-2.158353,9.748247,6.5847116,1.2578831,-0.9972158,9.542997,1.1212989,8.682929,8.334581,9.785794,2.3479524,7.045145
64,-355.40146,133.79512,-7.9520984,8.691732,-11.070593,18.941193,-4.186453,14.326147,2.0885377,6.301557,4.044613,3.6447392,-0.11561549,7.641838,3.3489995,12.969978,6.1108785,5.3282585,3.4238935,4.806258
65,-343.9573,125.91257,-16.742962,10.527331,-11.741627,18.481987,-2.4606378,17.919209,0.7162261,13.265266,15.887099,9.463125,1.7497072,12.6111555,3.9270427,8.075057,9.372389,10.441129,9.446497,5.430377
66,-332.294,130.72412,-21.580053,11.52971,-3.8714232,26.812164,1.2816007,14.484955,1.1195984,15.219488,11.51443,3.998308,-0.25533175,14.503495,-0.21975005,9.42325,14.012856,11.949909,7.2398233,4.528391
67,-334.53223,124.36011,-19.873703,23.959799,13.727676,37.182526,-4.841214,4.9017105,3.6237977,12.050995,0.5471371,8.308197,8.729128,16.711662,-4.1598897,5.446634,7.4395375,9.690348,3.5772357,1.1947551
68,-354.56335,118.50958,-13.937836,28.898222,17.66216,35.226456,-5.1861916,5.5003448,1.135555,7.8186946,-0.6448566,10.933316,8.783136,15.5116825,-2.8395915,2.353812,2.3784063,11.5148735,6.4677343,1.8700151
69,-364.86636,118.625244,-15.718235,21.677992,7.5151114,31.548191,3.4560895,13.340309,4.2381563,8.016584,0.75504327,3.9407287,-1.4240108,5.211933,-1.3935959,5.9819775,5.1144075,17.466183,13.066671,5.1368527
70,-348.09634,128.27808,-19.390278,13.2726345,3.054944,25.78898,2.7230117,20.908932,9.676374,12.3388405,0.78111494,2.4447422,4.046734,9.116894,-3.5018167,4.7572265,5.726511,16.358025,11.650229,7.5421553
71,-344.66293,128.19493,-7.0977125,2.1476884,-8.504837,25.030796,-0.6011385,30.90445,9.01776,12.637411,7.8401327,5.524957,7.6356316,6.1723638,-1.6707575,6.8921685,6.0552034,8.560646,5.1585636,5.579076
72,-346.2252,128.03992,-9.018727,-1.8433516,-16.431293,22.44387,-0.21047777,28.35379,9.443192,17.480032,10.90309,5.219015,7.5916905,9.346388,-0.16040422,7.567828,2.0335584,5.6262093,3.958622,5.7402296
73,-367.31473,125.37211,-9.287209,16.381187,-12.014528,19.066217,6.6069784,22.101545,5.0035973,15.825844,14.025433,3.5168476,5.8811784,14.056113,1.059244,9.80319,1.9766972,4.9015017,3.9132688,1.0271103
74,-378.44257,119.33383,-7.9428806,15.061504,-2.7590737,25.47886,5.414508,18.698277,5.6937504,10.696577,14.433733,2.6741385,3.742864,15.025528,1.0815499,11.908112,5.877475,2.9605746,4.5965657,-1.8128211
75,-346.32996,140.6875,-18.262089,0.82533205,-11.772295,21.118917,1.6636419,10.993477,-3.4240298,10.059956,9.449795,0.33462095,-1.655822,11.508354,-2.162479,10.749828,3.1553216,0.66104,3.2000139,4.4882545
76,-302.106,166.88129,-8.8356285,4.497232,-26.450565,16.229012,1.6348057,5.2779484,-4.0697317,12.498142,6.2624054,0.86797655,-3.4670854,7.4112988,-2.0303888,14.110687,7.096614,0.04449834,5.167579,4.8306313
77,-307.59793,160.63419,-12.546171,1.0757074,-18.557644,17.889038,-1.4221272,7.4140635,-0.024711564,11.988051,3.4001672,-1.5851994,-0.87639654,9.46567,-1.5636917,11.442352,6.6023355,5.8416915,3.9131303,3.241837
78,-321.04312,144.12933,-19.720474,-1.4151735,-7.3944564,22.427097,-4.6495686,17.670357,8.023331,12.437538,3.7413344,-1.6000042,0.99850076,15.314985,1.7418106,11.941694,12.055014,17.108261,7.6661816,3.1153412
79,-332.65753,134.46117,-20.277903,0.5937977,-9.935387,19.740849,-6.4024415,19.604864,11.974318,17.78077,3.1692681,-0.14033753,1.5239708,16.947433,0.228109,6.3294005,10.178207,13.86446,7.255733,-0.3854435
80,-358.65292,128.37442,-4.100292,15.88764,-4.8987646,18.722656,-8.562896,15.667436,9.645765,13.932088,1.2684598,0.9933537,2.8445091,17.074617,-2.2027428,-0.4332764,4.0461693,7.914903,5.070261,3.134019
81,-353.81866,130.61804,-9.103243,9.508351,-7.0266356,17.85347,0.4955173,23.961754,9.121877,7.2847767,6.041249,3.6662774,3.006938,15.0161915,2.0264177,1.1516759,5.9167614,17.68349,10.153076,3.0104506
82,-319.64246,152.71149,-15.971558,6.7563457,-17.16141,12.493826,-3.863193,19.660347,2.1585689,-0.10370439,2.6695287,2.7517166,2.1649668,15.69723,2.2926695,-0.88009495,6.1595106,18.647491,8.667419,3.312255
83,-326.24664,150.04704,-9.131655,8.972819,-12.127272,17.975271,-4.5257993,15.213407,1.4691176,2.3800614,-2.763925,-1.23753,2.2938344,15.042372,-2.1419868,1.6117504,6.321914,10.744766,7.4810495,0.61409044
84,-353.09628,128.65843,-3.4426892,19.145615,-3.3312497,26.552776,1.8752239,16.5643,2.1738722,10.115059,-0.5185298,5.8789387,1.9274418,12.372074,0.2859003,7.3030853,4.6549115,9.357317,4.9408903,-0.6479143
85,-311.6061,150.59964,-26.739092,-2.1944087,-3.8691945,20.948483,-6.9990263,12.813258,-0.7182424,7.5714073,0.42624417,-4.1359134,-4.4493303,11.130146,8.01124,17.353523,10.877381,13.608044,3.2498784,1.3254005
