,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-347.95673,107.7406,1.4658223,34.541954,-10.482979,30.59896,2.3029182,19.476692,6.3927345,-3.966674,8.401392,-1.7916411,0.58612263,2.5832658,-3.6058125,4.6736903,2.1244092,-1.7850525,4.7055244,0.9549391
1,-330.58282,125.26509,-12.137634,51.980316,-16.205143,38.362823,-1.8134838,22.747925,13.247034,3.1573014,11.388527,-1.1345967,4.6178575,1.6030757,-0.41577554,6.094278,2.9275951,-1.3628397,6.2874594,0.80226153
2,-340.2968,133.54161,-26.861256,62.383026,-26.426678,39.19052,-10.853025,30.217339,13.013557,6.953678,9.579292,-5.3596315,5.231681,-1.7233546,-2.049746,-1.9053426,8.576235,1.849551,10.337036,0.98443234
3,-338.0781,134.99066,-27.009342,59.6772,-25.60305,41.420364,-12.113577,29.160414,8.601409,8.029882,12.018338,-9.373735,1.5869217,-6.4138436,-4.5657277,-1.4064251,10.214632,2.0097408,4.0873423,-4.378348
4,-342.94553,131.05307,-26.011135,58.784283,-28.660269,42.8293,-10.775801,24.578094,2.5563478,4.7436094,10.997703,-6.5303097,2.3057556,-5.661619,0.58321285,-0.22475965,10.24057,1.3014795,4.5127892,-1.6342871
5,-351.84973,125.35646,-25.967762,58.34698,-31.271637,42.510002,-18.745106,15.66717,7.37468,6.6502285,9.947936,-5.6079173,5.268345,-3.9665499,0.6609995,-3.54251,10.126074,5.9288263,7.6112967,2.330417
6,-347.74625,124.76402,-33.918594,57.06263,-30.764114,36.518723,-22.62415,18.319168,11.344364,4.948528,8.91819,-5.0330663,4.160832,-4.549402,-1.2418058,-6.259094,7.8860493,4.9112406,5.5355024,-0.89208776
7,-343.23236,129.6769,-30.154367,66.22209,-26.284538,37.798233,-14.659096,25.60531,9.89977,0.27869424,6.029383,-8.589226,5.0804033,-6.072497,-4.1029935,-8.028603,6.323921,0.95304954,0.6226933,-4.4358115
8,-340.19373,129.60365,-31.627457,61.147858,-30.28761,40.1951,-12.147392,27.395931,8.518792,1.2965553,5.5881634,-15.424332,0.8398571,-8.612894,-5.9652276,-6.662788,5.2802887,1.9005525,5.9179764,-0.5798122
9,-344.1132,127.6656,-32.11644,57.93191,-27.532925,46.9398,-10.502538,28.235146,11.449703,7.2297935,10.01591,-15.074966,-0.24666995,-7.912549,-2.7269526,-2.9153562,8.669378,-0.8314084,7.610117,3.571608
10,-349.9426,126.38574,-28.905481,61.70622,-27.299515,41.622513,-14.235629,26.601109,5.247266,0.4467833,13.347612,-10.3857,3.118076,-3.3062701,-1.0136614,-6.5220137,6.7380543,-1.6110961,4.8215575,0.4832674
