,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-363.29724,189.85123,-45.38804,38.648308,-3.6460936,-9.48843,15.263602,-3.7321053,4.2110834,9.639391,-11.467476,7.3298664,3.4080603,3.6548035,9.958994,-5.801986,3.1095712,4.227656,-16.764215,-5.2597947
1,-349.20673,223.26279,-59.299656,51.14299,0.5786566,-18.194193,24.728287,-11.502428,8.691996,13.47933,-13.304928,8.545299,-0.891299,-4.194853,15.934639,-1.9607024,5.4839487,4.9113903,-16.491354,-0.6723486
2,-350.68033,230.99193,-65.13292,47.750053,9.76886,-21.085602,28.556896,-13.951751,10.313262,18.858448,-20.01822,6.0571985,-5.5968046,-11.078638,15.093184,-4.14593,1.1716129,3.5271518,-16.962278,-0.64615595
3,-353.65616,226.6243,-67.59325,46.853714,10.540908,-18.070276,24.991817,-21.04058,12.208869,23.398907,-18.140385,8.975449,-6.6767635,-16.760067,10.425211,-6.076554,3.8970761,7.4285035,-18.014603,-5.602069
4,-354.35822,227.98245,-64.85591,51.86682,18.615307,-13.809153,27.661816,-18.544785,10.174415,20.701122,-21.778006,4.5524817,-5.7918415,-15.268503,9.386002,-4.758731,6.3855023,8.302203,-18.513477,-5.760169
5,-353.4895,228.79822,-68.46707,46.44487,17.982773,-11.832502,32.55158,-14.348749,7.6326537,18.427277,-22.297283,3.2209496,-2.248999,-10.103317,11.427397,-3.8406909,6.5673018,10.982704,-16.788727,-7.788129
6,-358.0085,223.18716,-70.45009,44.914314,13.648788,-13.169954,32.2129,-16.916203,8.932659,22.496635,-19.758028,3.109544,-6.7948046,-13.471464,12.502437,-3.8622744,6.2250423,12.408627,-16.089243,-8.109513
7,-368.14807,214.80981,-68.54045,48.25542,11.545441,-14.405241,35.48798,-15.86439,6.0574713,21.800457,-15.211361,9.311743,-3.1368904,-11.649633,13.491798,-2.6211245,8.902491,12.434141,-17.428787,-7.565875
8,-371.02277,215.7872,-65.49391,45.94448,5.5382824,-19.648548,39.11185,-9.954704,1.1263365,13.677967,-18.169498,9.609496,-1.4875517,-10.703993,14.578593,-3.588835,3.6910841,9.344479,-15.888496,-4.3277926
9,-379.5217,208.37015,-66.587296,43.551216,3.8286202,-14.881629,41.7294,-10.962957,2.932581,13.739502,-21.486866,4.732541,-6.30698,-11.001352,12.46918,-10.112273,2.8453481,12.907331,-12.653753,-0.7167462
10,-380.21283,210.89673,-61.80081,45.517635,5.66949,-14.111591,36.3319,-17.481586,3.3333554,17.964977,-20.815395,4.6090913,-2.401203,-10.131418,8.53751,-10.00526,5.339136,14.665416,-8.625542,2.6617846
11,-380.6099,208.13477,-67.63533,40.988808,2.0468407,-20.201406,33.707413,-14.108414,4.3142285,13.665991,-23.829079,7.9863234,1.8324327,-10.076078,12.247717,-2.7177963,6.4401903,11.855623,-11.655887,0.3251344
12,-373.85266,211.70187,-68.47633,44.562912,5.0748086,-20.783867,36.001675,-9.432642,7.267367,15.460573,-24.730434,3.374584,-2.6747746,-13.160533,8.945668,-5.891389,4.0193076,8.075487,-19.214325,-8.60787
13,-378.33154,210.9525,-63.350845,49.934654,10.823826,-17.706425,34.484352,-13.129097,4.1524177,19.103506,-16.358555,5.4151897,-5.451042,-13.370503,9.591911,-6.548067,2.1052246,5.945093,-18.3958,-6.3092866
14,-380.9724,212.80768,-63.659386,45.09864,15.319849,-14.805897,30.536442,-14.3354,1.4020729,18.419596,-11.44284,3.2529263,-12.916813,-14.772514,12.3980055,-3.7361119,4.7008524,8.540192,-14.2901535,-2.6645877
15,-380.10715,216.52153,-60.002075,46.421246,19.757412,-9.786419,30.477112,-15.609271,4.0233936,22.475773,-10.172039,2.524821,-14.573877,-16.948252,11.697227,-4.0694,4.4478827,10.830252,-11.604889,-2.2842448
16,-379.41827,216.2216,-56.01723,54.128258,20.033634,-13.518736,28.701233,-15.90289,6.442397,21.950806,-15.993671,1.6801286,-8.804082,-13.496264,12.050589,-3.515543,2.9512432,9.030237,-9.296764,0.21588135
17,-376.74332,213.71844,-59.725952,55.881893,19.978144,-12.829212,29.88052,-16.716057,6.152911,16.278948,-23.036564,2.3643868,-9.569925,-19.163025,9.024624,-4.7573533,2.0130486,9.928688,-8.058071,0.9897374
18,-377.84378,210.40485,-63.423393,49.425076,9.52501,-16.042374,34.026955,-14.08185,5.893511,16.335854,-15.45452,15.091112,-1.0121754,-13.410292,12.514879,-5.191348,-0.4205736,6.4683447,-6.639621,7.679785
19,-375.0191,211.47598,-63.187675,49.65051,3.6221604,-20.912064,36.406387,-13.121004,6.0695977,21.951504,-10.572176,14.354757,-2.439877,-10.097037,17.563616,-4.995327,-2.7262387,3.611784,-12.890137,2.6918473
20,-367.14603,213.61658,-69.45655,49.55066,5.37732,-24.813705,32.66903,-16.412529,3.3839993,22.21463,-12.198486,12.879991,-2.3666205,-13.35475,15.503876,-2.1523428,3.3250594,7.6067715,-19.710075,-8.4231205
21,-362.04782,220.9979,-67.40982,47.331467,11.160752,-14.025325,37.401463,-17.912756,-2.2239904,15.329949,-16.086597,13.764552,2.9664571,-10.58728,13.713104,1.2268214,10.718356,12.108731,-17.000034,-10.679483
22,-359.756,230.58688,-58.250923,45.663548,9.652133,-14.9199915,30.683315,-23.726818,-5.595478,13.858753,-11.834504,16.843151,0.2652383,-12.699896,13.250271,2.1410894,15.178992,17.156363,-11.920403,-2.5849686
