,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-443.00403,142.98196,16.479546,33.349213,6.014369,11.389895,5.030812,5.084669,0.6669097,-3.0703754,-3.2379718,4.4129095,-0.4697929,-0.405778,0.07712832,0.47809303,1.2113824,-1.3307006,2.1018121,6.730153
1,-464.73233,176.71402,10.861316,28.460903,9.05419,17.056753,12.909193,8.648561,0.912703,-2.205453,-1.2030516,9.685461,4.8052626,4.13549,7.0038204,5.561695,3.526194,0.5164608,-0.0852499,2.9387288
2,-492.73386,211.53618,11.83853,13.476564,22.662296,7.100694,17.719305,6.6473045,1.6206105,8.632854,4.6312065,9.221421,7.6198463,5.685877,14.894393,5.8956523,-2.549426,2.804714,0.020097136,1.5735277
3,-492.08435,212.4285,11.603044,13.28261,20.923256,0.07453668,13.108009,7.7737303,1.9189665,9.484784,3.0166526,0.832114,2.9535627,6.7371836,14.705443,7.3939266,-0.047385693,2.1884842,-2.6140802,-2.8676019
4,-489.98325,208.06519,3.9173193,12.993263,19.670155,-3.7671695,13.966265,7.0859017,-5.821316,3.1165311,3.7550986,5.9952636,11.443195,14.90601,15.992714,5.857178,1.205836,3.3724647,-0.5791922,-0.21675259
5,-494.44675,201.09564,-1.045147,13.33423,23.139362,-1.2741729,14.625435,10.383346,-0.23023653,6.3045397,8.298551,12.025545,12.956698,15.510721,16.349203,1.7758214,-1.2869555,4.970424,0.05530539,-0.7838447
6,-494.57776,201.22374,0.7400836,14.897171,19.42717,-6.7353973,15.7655945,16.047413,4.817286,11.228282,10.565062,8.70142,8.040215,12.558653,13.641031,-0.6946509,0.94371295,9.637556,-0.06963396,-0.5769429
7,-488.4706,206.75925,2.5895355,17.046268,21.589508,-4.570915,19.170805,16.591286,2.878222,12.58015,13.150686,11.314499,12.298043,12.902311,11.528322,2.7755027,6.091435,10.1812935,-3.8178163,-6.5675287
8,-494.40195,201.15997,-1.2555315,14.55275,23.908188,-1.105691,22.765228,20.576193,2.6941686,9.548966,10.795359,10.19277,12.078152,13.211115,16.397598,9.380273,5.4080772,7.4889565,-2.9868913,-8.058375
9,-497.94653,198.35461,-0.370294,13.390311,22.431581,5.388479,26.505154,14.519344,-0.66397864,8.3439865,5.3447485,4.8565755,6.6309395,7.493637,13.2387085,6.7472963,3.4505563,6.4125786,-4.567924,-8.655619
