,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-360.1249,118.01434,12.234352,26.463844,2.215945,18.586662,4.614562,14.183113,2.134942,8.545185,4.564213,9.687873,12.919421,12.082735,7.1317453,4.2754784,0.16129673,0.31497896,2.826223,-3.7571511
1,-362.39615,128.47653,-3.4098332,38.180725,9.438161,26.849833,-1.0422742,20.848198,6.250802,11.25532,2.9453096,12.409685,11.8811655,17.18502,13.062372,-0.75369775,5.3919053,2.5092435,5.213688,2.654371
2,-384.33704,144.08298,-17.849728,49.86029,4.4919777,27.991648,-8.967963,22.908749,3.3684254,13.182976,0.8229665,13.545658,9.90763,12.746123,10.55271,-6.7438555,13.702735,0.8451235,8.051715,7.2964835
3,-401.64072,154.79787,-11.97269,45.337807,1.2404435,21.973705,-2.7972825,25.673079,6.1665792,12.407856,2.83505,9.569033,11.191702,-0.13387412,4.3855667,-4.888976,10.020871,2.0378773,8.490467,7.875716
4,-379.52863,168.88702,-11.192404,37.54151,-10.282097,20.829235,-5.2222605,26.972382,15.247235,18.968891,3.5819275,7.9311137,7.6118007,-1.2826388,6.6708307,-2.9405599,9.430558,0.6638254,7.93498,2.852086
5,-380.59833,168.88507,-10.341797,40.981964,-3.979612,23.177769,-3.8953223,27.675278,12.732294,16.266891,4.2515416,8.888382,5.775462,0.4502991,9.583803,-2.1773133,9.340111,3.4317622,9.387741,1.6333706
6,-399.8582,160.26907,-11.221441,49.721,9.531384,24.677017,-2.319775,22.486128,6.388736,15.347189,7.201175,6.433503,8.844108,5.6179466,13.613408,5.6398573,7.0083656,-1.5811563,4.9456806,0.997971
7,-406.70657,161.03955,-15.951559,43.293568,8.093613,27.629795,0.5855124,16.573305,1.7659385,10.2244625,5.8916063,3.8250213,12.31553,6.025131,11.912429,7.678318,8.971279,-1.3681959,4.887785,2.8667364
8,-407.41028,163.46646,-9.868336,41.91172,1.9720775,27.542084,0.79372483,15.976803,3.5606582,10.30439,8.898376,10.272769,14.428097,4.423059,7.5034914,-0.63880634,3.842635,2.3232064,7.2554,1.4581711
9,-413.75464,158.75433,-8.432771,47.088146,1.0711198,25.52254,2.4261794,15.0460005,5.7439423,13.324581,11.866928,9.5268,11.345942,6.1318836,11.132394,-1.0440075,2.8701975,5.006111,7.59059,0.4590215
10,-419.74927,156.2862,-11.66912,45.089264,7.9545217,28.878601,0.7447752,14.376331,6.4484673,14.40199,14.825594,12.792258,9.301716,-0.17928928,8.865118,1.1065316,8.209201,6.7609024,4.812687,-0.5545031
11,-418.27203,147.53873,-12.126989,46.037964,7.496419,28.634823,-1.7851088,15.488987,1.7025162,14.842266,12.318745,15.637712,8.902456,-4.024846,9.935549,7.9501486,12.425963,3.8711414,2.475986,-3.9721584
12,-409.01065,142.12236,-6.3956733,40.964745,3.0391526,32.606033,-5.5291853,21.946472,-0.9742099,20.329262,7.7190437,11.685421,4.2587247,-0.78610015,13.938277,5.7158875,14.010717,4.3580084,9.040611,0.48108017
13,-411.35834,143.73769,-10.240423,39.93789,1.9214594,31.387302,-3.1940658,25.915215,5.8204155,20.736603,11.360659,13.128833,12.082369,3.1042314,14.259665,4.2596836,9.970336,5.7859077,5.7035046,-1.267759
14,-411.8516,150.89087,-10.34923,42.813232,1.868604,29.206818,-1.9663548,27.181076,8.693824,15.245725,11.7225,9.816929,18.01357,-1.0202999,4.12278,-2.5868912,2.1504734,5.1561346,3.965695,-0.56183004
15,-411.0041,158.20651,-7.585672,44.04831,5.435335,28.351072,-0.60242003,23.488564,7.4262266,10.811762,4.5261574,5.4425325,13.022383,2.5859544,2.866887,0.24702811,8.553694,3.7252097,6.717142,-0.414518
16,-406.0325,164.2761,-12.273095,36.70665,-2.4234412,21.182316,-2.2766154,19.040436,10.4154415,11.390537,3.317244,4.455228,11.9186325,12.5696335,11.936458,5.371775,8.595135,1.4097582,6.312487,3.324751
17,-409.24686,162.37425,-11.138577,43.323143,2.105329,21.342228,-2.7238092,17.612171,8.59442,9.027184,5.256529,5.2860537,11.5208845,13.340378,13.077755,2.327272,5.6355424,4.8956156,8.395691,2.8280015
18,-413.93185,159.11075,-13.378864,45.45754,9.32313,23.598555,-0.5166552,17.74253,6.345341,13.847761,8.1781025,6.75229,11.746956,9.090237,10.759144,-1.9866343,2.9372234,5.191745,11.843276,5.5867167
19,-409.49622,164.3836,-12.488682,44.511948,8.379808,27.365742,4.653302,22.222637,9.777416,10.481237,8.442911,9.525577,13.140289,6.015007,7.345396,-2.093896,2.1782525,4.2952223,13.628687,9.512577
20,-411.3005,160.54086,-7.409786,49.377083,5.492615,25.063776,1.7306261,20.679825,8.629806,9.561046,8.784716,11.973849,11.593586,3.3716097,6.7404594,-0.31769127,4.3222513,4.13519,12.998204,5.3572206
21,-411.64023,143.87965,-15.046261,43.755104,2.7523885,28.366241,1.3252172,23.11126,7.5659056,11.791933,-0.74493915,9.754492,9.389698,3.140729,5.5924087,-5.4965744,1.9348259,0.6646845,7.198488,-0.4277029
