,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-530.70074,82.735275,-10.167265,34.20456,29.794147,21.562172,-3.0965917,13.911434,15.300842,3.4743574,1.1596386,6.955409,10.327768,6.7138796,3.1262336,2.6972027,2.518476,-0.026264936,2.1891851,2.6688476
1,-522.79584,69.11966,-19.044346,39.804108,31.440605,24.567116,-0.13839233,25.859291,18.975409,9.478561,3.7816257,7.7913413,16.315315,6.081525,7.6028614,6.3519015,2.31953,2.085641,3.0847557,2.3284636
2,-529.20703,66.0282,-19.169977,38.542145,25.972761,17.648798,-1.4020743,27.103811,24.583755,17.549921,7.0976963,10.257657,17.526035,4.2707114,9.827218,2.6375825,-1.0044008,1.7977188,3.282876,5.210823
3,-521.06854,69.53384,-17.9794,36.943565,22.308083,17.420292,-4.0032997,27.605541,25.168316,17.254007,9.795013,12.299959,16.624083,10.972702,14.752303,6.536822,7.103644,3.892315,7.983633,9.314931
4,-522.60535,65.37199,-19.484741,40.03823,25.628456,22.43472,-1.7243394,30.254925,32.07699,20.757908,10.383472,10.024132,17.871866,16.16103,14.403508,8.412827,9.059817,0.3899001,1.4821715,2.911903
5,-534.0814,57.21866,-27.173258,40.880287,29.900654,23.334288,4.2482615,29.55364,31.459745,18.965359,10.822802,9.999096,17.825813,17.471424,11.403036,2.1064098,3.1793864,-2.1183486,-4.2065053,-1.742995
6,-531.1401,61.30538,-23.813343,45.97532,36.441143,23.577204,-0.7324266,22.753601,21.230015,11.731969,5.9820814,3.7341726,18.187515,21.153559,14.643593,5.5251966,1.106822,-4.060946,-2.0272408,-1.491415
7,-535.33215,67.69261,-16.850182,45.512283,31.880383,23.113045,2.2105432,23.627607,26.53733,10.533941,5.866749,3.2452955,14.466472,19.162666,17.215328,7.569697,1.4103887,-3.4940171,-1.9984789,0.5196838
8,-529.4459,73.38345,-18.554102,41.762733,30.098331,24.848019,10.596029,34.152817,35.839954,11.089843,4.5297003,4.7242985,4.7143593,7.1522417,14.295289,8.240193,2.846747,-3.3719678,-2.5139928,3.1459212
9,-525.4687,74.79622,-16.09021,45.18482,31.515354,25.065708,5.068207,31.306873,36.55036,10.455999,6.1069574,12.315296,8.097136,3.452055,10.139884,2.7089083,2.3314276,-0.5496258,1.2350583,5.845566
10,-530.22754,69.700165,-25.099087,38.113754,30.369778,24.702621,3.5602145,27.515816,34.83052,10.071199,7.367445,13.278101,14.127136,8.440279,7.328848,0.7664294,1.2772667,0.9210227,1.9458913,4.368047
11,-534.0668,63.53351,-26.83637,36.097153,26.813524,25.429188,5.6784945,29.868395,31.98767,5.936936,2.9777026,5.8617783,11.717339,9.565567,9.158693,6.3458967,5.3872166,1.2162815,4.029338,6.088123
12,-532.7428,66.53668,-20.15139,42.000397,29.110935,27.059637,9.678019,33.88748,34.456623,6.4023266,-0.42344442,5.2500963,10.308869,5.5241995,6.498066,4.432828,0.72920716,-6.731804,0.7794913,5.8121386
