,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-418.20325,162.4371,4.7648096,48.38716,19.885271,8.475601,4.094162,5.3704453,3.353806,3.454267,0.82030493,8.150772,0.649601,-1.785578,5.4282827,9.467281,6.0422955,0.79125255,1.0954894,-0.28735796
1,-408.90573,197.90758,-24.128208,51.72146,25.666958,0.98203063,7.7374716,7.0255833,4.5834837,6.477418,-4.0900974,2.869265,-2.8612406,-2.0572999,8.028812,6.5491734,5.11292,5.007147,3.7732258,2.3794408
2,-423.77533,219.48969,-42.83014,47.62834,38.6076,-10.939287,19.304928,4.201585,10.715924,12.219811,-12.480038,5.5891743,2.749473,-5.9490633,6.5134077,-3.723312,0.38787463,5.2494698,-2.202365,6.637937
3,-427.9568,217.6708,-42.617188,47.36927,43.709305,-6.520336,16.720007,2.251413,12.347719,11.638256,-16.295168,5.3244276,7.792959,-6.028207,-0.7851916,-7.6109076,0.31378025,3.615565,-4.335203,5.3313303
4,-425.41614,220.49791,-43.94183,42.819275,40.619934,-8.556242,14.994873,1.0118089,12.785395,13.707614,-18.298386,0.60486555,6.1172233,-6.460347,-0.43936938,-7.4074802,1.7527493,11.888721,0.5783342,0.5966273
5,-422.06104,222.51772,-44.108223,41.680305,38.187347,-7.8276753,14.693405,-6.0579348,7.5001645,14.739376,-17.813564,-1.7843771,5.304165,-3.3775458,3.304401,-6.297976,-0.7289316,7.632762,1.0714657,5.154108
6,-427.85114,216.38211,-47.07271,41.636497,38.483864,-9.910261,15.53751,-1.3574922,10.650266,17.017643,-15.100565,1.0722558,6.90654,-4.7627325,3.3740244,-4.0138574,-0.97322863,5.611402,-1.3209174,3.429143
7,-430.14938,219.473,-40.61307,41.21038,35.283234,-12.109899,15.437998,1.3895837,9.3132715,12.225409,-14.557674,5.85464,13.387451,1.6459908,4.071693,-4.798338,1.9725559,7.0923004,-1.0425622,3.9779153
8,-432.11447,221.57059,-32.494858,45.102203,34.780285,-8.406458,17.048702,-4.4787884,4.0136204,9.810455,-15.646277,5.945208,12.114674,-0.029452443,3.492589,-5.996604,-1.459632,1.4388254,-3.2951047,8.55134
9,-436.9676,218.18774,-31.453997,45.622364,35.053547,-4.7139454,22.570467,0.026340246,7.3452663,12.027405,-12.8759575,8.023672,8.094091,-6.437555,1.5860697,-7.917218,-5.3370547,1.6483483,-0.009447932,11.338005
10,-437.71848,219.39673,-30.373772,42.188644,31.406244,-5.7562428,23.125896,3.1772568,11.145754,14.334616,-11.445362,5.740037,1.232156,-12.999044,0.489898,-1.1984228,2.3241317,1.2328613,-6.5699167,3.7999334
11,-437.45044,217.1832,-31.33629,44.769264,32.753223,-3.0360677,25.546398,2.5503082,10.958326,13.80948,-11.329426,6.598601,1.1515112,-8.900067,6.251691,2.1329937,7.0370603,2.2007766,-10.625002,2.691709
12,-432.81607,219.14935,-34.035778,42.48562,31.166487,-1.1380699,30.887934,4.9348993,9.585525,12.58824,-11.195667,7.673728,3.566203,-4.334726,8.993031,-2.5459652,0.77035385,4.5605936,-3.0688705,5.6589236
13,-430.93228,222.67038,-31.465855,44.25917,34.968452,2.4207377,32.48435,3.7539968,7.788638,13.44648,-14.322592,1.4481707,4.7000256,-1.5410647,6.883172,-5.760193,-4.7294197,-0.03257837,-2.4816875,5.924065
14,-436.8165,223.15247,-27.046585,44.023415,38.079338,2.8281066,29.016045,5.019415,9.200653,13.615311,-14.53882,-1.8128982,4.0565915,1.5902178,8.588799,-5.764509,-6.9509563,-4.925485,-8.128315,2.362686
15,-435.54846,224.15166,-27.537315,41.58316,33.646515,-1.8576553,25.44666,3.4325879,9.602518,14.424521,-12.307449,1.3956933,3.3612123,-1.9817786,5.7690907,-6.3958015,-0.29301256,4.3495407,-7.5578017,0.77812374
16,-435.76102,225.68143,-22.495098,44.40577,30.619455,-4.3892117,22.62717,-3.84935,4.7565103,16.036053,-6.3848705,9.268842,4.50778,-9.528873,0.74855894,-5.468898,2.7490087,8.779394,-5.1004925,0.900885
17,-428.0634,228.27582,-26.17171,48.40268,36.90792,-5.5700283,18.59011,-4.468049,6.60629,17.245392,-6.555833,8.527172,4.3795834,-6.59355,5.626916,-3.7564456,0.39980143,4.697355,-7.706897,2.005137
18,-418.96033,233.73181,-28.363085,49.2043,38.557846,-7.406684,17.839102,-3.996757,4.2922482,12.579435,-12.957588,2.2686672,2.6596663,-4.301095,8.445353,-2.4957056,-1.1150552,3.3075929,-6.576165,2.3290498
19,-422.8061,229.98566,-32.345467,43.938015,35.828217,-7.083707,22.690134,3.2105286,7.595003,13.589675,-13.026171,-0.09550583,1.9809293,-2.5719771,11.272846,1.7400272,1.4479586,3.6099224,-6.2670712,2.8256707
20,-416.51868,237.33191,-33.319633,33.234238,27.859013,-6.4751744,23.552795,2.2016065,10.615965,19.746193,-8.994953,1.8323566,4.3306623,-1.0110505,11.413923,3.6574166,4.829912,6.283807,-2.5275388,7.3980727
21,-415.57025,233.62538,-38.338932,33.868935,30.051144,-3.825791,23.665035,-0.33410442,10.5900345,19.730217,-8.066899,5.466765,3.569358,-6.471963,6.6597385,2.6227694,7.3159027,6.8537807,-3.003965,9.902209
22,-422.53052,230.83191,-34.77484,34.066177,26.279583,-10.011513,19.596657,-1.5955906,5.4369907,14.726587,-7.5221324,4.154869,-2.1589093,-12.400667,0.26499826,-2.3313613,6.6942396,4.801629,-11.34514,0.95312464
23,-423.292,228.63098,-33.938152,39.283287,27.634624,-9.932674,24.654995,0.6078636,0.9289559,10.840315,-9.907619,0.15680337,-4.324284,-9.307866,4.3470526,-3.5070884,2.512002,4.878281,-5.444427,9.205915
24,-419.8833,235.53348,-28.336813,36.458855,23.583298,-6.681485,27.475037,-0.6997689,1.0610226,10.96546,-11.4183855,-0.7020797,-2.3064067,-2.5488386,10.443564,-3.1845195,0.764744,5.1474905,-1.052165,13.05631
