,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-444.7845,187.91403,-36.726044,23.70905,34.6748,23.861576,2.8428488,-7.2875514,12.960347,10.590078,1.9883428,-11.174521,5.1034117,12.194528,-1.0337546,-0.9889381,-7.6633377,12.75094,11.977282,-13.424549
1,-428.1953,181.23009,-51.90451,40.078613,44.131645,20.828867,6.478525,-5.0600986,12.698019,10.334581,0.33684486,-11.309954,4.932377,12.736238,4.5334716,2.4919672,-7.7387133,15.93564,12.293441,-20.094532
2,-429.31583,180.28311,-51.06267,45.577423,48.71357,20.840046,10.588884,-1.5264848,16.314545,17.027344,-1.3898695,-13.802666,3.653916,10.245558,7.124163,1.7332997,-7.0731964,18.026913,13.335512,-11.772907
3,-434.76535,176.64087,-46.96148,46.143948,44.41218,21.86082,11.4937725,-4.595199,14.969406,23.905186,4.935888,-14.684199,7.154488,16.28235,7.8194323,-1.565274,-10.503712,14.292143,12.254946,-2.7198975
4,-438.02106,173.01604,-46.159798,50.00253,43.541584,20.3064,14.610255,-4.2771683,11.9406185,23.688873,9.217957,-10.508803,9.289152,19.117115,10.484816,1.1641793,-11.640261,8.116287,6.136139,-7.0957255
5,-440.51102,171.70724,-43.73339,49.892536,39.473534,17.107914,11.52773,-2.8859286,16.599022,22.106857,5.175249,-12.718983,7.1589084,15.99089,9.421751,7.9806547,-6.8802404,6.2046404,6.9900303,-7.5506086
6,-442.89648,171.84685,-41.76779,46.860756,39.65555,18.93805,8.835263,0.096247256,15.108623,11.454458,-1.5813925,-12.857933,11.145842,13.558298,5.2118897,11.11964,-5.541953,5.749859,9.930775,-4.8682976
7,-441.24844,176.29175,-40.28846,42.069214,32.92292,14.144088,8.877409,0.78532434,14.291584,7.935104,-2.5682352,-6.073871,14.714869,10.471056,0.68991876,9.761316,-2.9238858,3.775327,6.2905865,-2.146828
8,-446.7262,179.55798,-37.986374,41.54483,36.62462,9.297378,7.403307,0.15895423,14.640102,15.10045,3.0515373,-1.0012927,20.094738,16.613071,2.4587412,12.686485,4.490362,6.00393,7.494173,-5.817727
9,-442.05618,186.49368,-33.53379,43.906807,41.866203,14.1745205,12.046487,6.272043,14.401873,14.817799,8.304956,-3.2190835,11.406823,10.55627,-1.4376726,8.6635,-0.99628115,4.240447,9.2124405,-7.9683867
10,-438.6157,185.31573,-34.531853,43.280235,37.269577,11.746192,9.208511,7.4443674,15.598845,12.611998,6.275861,-5.8209715,9.772348,7.2340956,-6.505931,2.62432,-1.1499517,8.551882,8.045046,-9.019701
11,-446.04126,177.20142,-37.68454,42.70015,36.438065,8.585194,3.2412457,6.9809494,21.593252,13.613594,5.909382,1.4388462,18.98425,14.140611,-1.0077041,5.3447666,-2.0474157,4.7322874,5.652231,-7.6444197
