,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-464.8758,179.73253,-14.787506,19.50941,19.675514,17.120861,16.094969,13.155607,15.324774,12.129255,0.9947776,-1.433549,-2.947898,-2.4447808,4.3478065,3.2541387,3.6991208,3.1450684,3.1635356,2.2890117
1,-450.64944,202.6006,-23.38087,15.942034,22.928127,1.4733602,21.510353,9.516949,10.3223715,10.448341,-4.449104,5.3520446,4.6841297,4.6026115,14.964421,4.8381414,2.2836754,4.060037,-2.1187675,4.564584
2,-451.09995,204.90173,-18.392464,20.1375,23.554321,2.1023202,29.248987,15.045039,11.088569,14.717531,-4.610456,2.076076,7.4540277,8.191484,17.102016,5.186103,2.0785308,5.7257915,-2.1774435,7.4550896
3,-455.5365,197.22519,-22.614803,22.458706,24.964695,3.1231747,32.177853,13.232778,7.4224625,17.408218,-1.3192903,1.3465035,7.9336987,9.844322,19.376762,9.130914,2.7622867,6.8997126,5.0200133,10.499258
4,-454.2505,196.9712,-24.17179,23.497864,25.970776,0.8970705,29.248608,9.916744,4.3029385,18.035961,0.27680826,1.6716526,9.268579,8.219513,13.350847,4.330908,0.5519117,7.6105957,5.8646564,6.0718484
5,-453.97437,196.36386,-26.722366,21.261478,23.24464,-5.454793,26.164192,13.032576,2.6838002,11.066141,-3.6697102,-1.079143,6.0134687,4.9059176,5.200348,-4.0021787,0.6042181,9.007267,3.0766816,4.5352106
6,-456.15994,197.59476,-23.484642,23.702929,30.71568,-1.5914541,20.705956,12.457467,7.177571,9.325365,-6.042504,0.48729497,5.247334,2.7958994,6.274127,-0.6736176,4.2343354,11.103109,2.2298388,2.814068
7,-453.59448,200.14627,-23.041187,23.560583,32.588276,3.776815,24.81718,8.886665,4.042789,14.481945,-0.26821175,4.8994784,8.287045,0.34045607,7.5173564,5.5596094,3.2286453,6.26215,-1.8035221,-2.069444
8,-450.30484,201.05283,-23.087313,23.904995,27.013151,0.16855961,28.10183,11.118811,4.5896206,15.361914,0.4170488,6.0813437,7.940424,-0.86059827,8.026499,4.8423104,-1.1531531,0.6217526,-3.7386186,0.91893744
9,-458.76166,194.09628,-22.675228,26.272247,27.86642,-3.4558878,22.213573,12.053726,9.688683,15.731882,-1.1296246,3.308591,1.8451896,-3.7553256,9.349401,5.489126,-1.7024174,-1.4275479,-3.8993168,6.2147713
10,-455.89502,196.08698,-25.143074,21.992073,24.80104,-4.880027,23.479538,13.03985,8.3555,16.014406,0.104209065,4.3151283,4.242123,-3.444124,7.141374,2.999454,-5.7078853,-3.2149472,-2.1881347,4.81249
11,-456.37738,194.60892,-27.615957,22.08728,27.899868,-2.3865848,25.752449,14.2043,9.315586,20.033524,2.2989802,5.2120333,9.04093,-0.5152512,6.910355,3.3836606,-7.129163,-5.13643,-3.360455,2.5894628
12,-454.05603,195.476,-30.467365,19.018164,28.665962,0.02620498,26.58919,17.898457,12.2553005,16.203865,-0.039298326,3.8188567,4.062258,-1.2485478,7.7825227,3.7067077,-0.7848532,-0.8507214,-4.200598,3.5758417
13,-450.10526,200.92593,-25.117374,19.036018,23.349005,-0.49026287,28.256422,15.473658,8.890575,13.595158,-0.15002769,2.277922,-3.6282156,-7.5440044,4.4824395,2.126598,3.9501672,3.7205403,-3.0177078,5.5097055
14,-448.8702,203.03085,-23.655865,17.912617,20.617218,-1.7758175,28.05671,13.967318,9.50869,18.574926,3.4934025,4.8361835,2.677959,-1.528546,6.669981,2.0177262,1.9406843,3.20979,-0.70687395,6.9851446
15,-453.31628,199.12157,-21.782341,25.599098,29.874413,2.8240423,26.144289,10.076609,7.3780346,16.853773,1.4976344,5.325737,6.056422,1.7491292,8.830114,3.4470088,1.3171477,0.62111545,-2.5747824,6.9182744
16,-452.61533,199.40628,-23.297173,23.525848,29.66972,3.7661147,25.262997,7.6373987,7.3650475,18.110966,-0.063720405,6.049712,12.008589,4.240816,5.8437185,1.6795555,2.5509253,3.8800092,0.5931871,6.7178044
17,-449.2354,198.26514,-27.17295,26.551477,33.986984,4.662488,24.551014,5.5055203,5.6555357,19.028797,2.1865315,4.6248946,5.545397,1.3654845,8.339098,1.1640065,1.0978459,5.1646647,-1.2292986,2.8022323
18,-446.73032,199.88925,-25.51098,28.013248,32.34379,5.5053062,28.743147,9.22014,7.234149,18.05872,3.668384,7.1498404,3.8665743,-0.4961931,6.282033,-2.4912958,-1.8545145,0.929701,-3.2741458,4.275507
19,-455.32773,192.30928,-28.050436,25.72681,31.292484,6.226268,29.794037,9.678293,6.274136,16.022976,2.6498418,9.871271,7.6819963,-0.47653687,5.8458776,0.3910253,1.4446836,1.7301849,-5.830054,0.110060394
20,-453.47003,195.82535,-25.894272,24.076872,25.548801,-2.7299652,23.862293,8.687363,8.48077,20.624207,3.728484,8.730986,10.31126,3.7614455,11.755039,5.3042154,2.9026546,6.363203,-2.0971177,1.946185
21,-448.57016,198.842,-23.593115,28.426603,26.603596,-0.42245525,26.665417,6.0182967,6.907195,22.19781,2.1169333,4.2972765,6.3997097,1.5422324,10.48401,3.2165203,0.81353605,7.4080877,1.2141235,3.1925504
22,-454.6862,196.99834,-23.022125,26.546926,31.623428,3.422603,24.379177,6.8876495,6.5497313,17.339485,1.2252624,7.9452543,8.323711,0.7993988,11.800076,5.509963,-3.171399,0.4482125,0.0635736,5.1729746
23,-451.1308,202.34062,-20.923504,23.67258,27.226357,0.68321186,27.48378,12.057323,8.5425205,21.544357,6.9785047,9.738553,8.3849945,0.06786664,9.741381,3.7262964,-2.9038227,3.4233944,1.1662567,2.6415184
24,-448.2913,201.57388,-22.815065,23.73267,23.8947,0.15321973,30.189705,14.271398,12.4739895,22.60751,5.1483164,8.689746,6.3332305,-0.94231963,8.631359,1.9773982,-1.3541094,3.4254174,-1.1929213,2.6787267
25,-448.01938,201.28299,-24.654299,22.093576,24.701199,0.59882116,28.092735,14.088919,15.60573,24.519344,5.156062,8.816849,5.708476,-3.7277398,4.888075,-0.25338125,-3.4355767,-0.44803888,-3.597581,1.9765782
26,-448.8129,200.67552,-24.319923,23.551247,25.663864,0.87261546,30.50679,14.827381,10.885991,18.884312,1.72382,8.488053,6.953469,-3.72435,6.9014378,4.036028,0.47148454,3.8751664,-2.722498,0.21937278
27,-449.98978,199.21564,-27.88515,19.098347,23.187279,-2.1128244,30.021568,17.521305,10.417331,16.3794,-2.7298517,1.6068361,4.7191353,-3.4155922,5.405511,4.890972,0.8744,3.3230677,1.9271398,4.3901978
28,-449.90903,196.89041,-29.713985,22.223057,26.937588,-0.83230543,28.971077,16.80703,13.013144,17.94107,-4.9295382,0.37993324,6.4627066,-0.56048286,6.2968383,1.7109382,-2.458994,3.742813,3.99265,5.4599266
29,-450.52325,198.8575,-26.784325,22.651573,29.24152,1.8586886,26.33997,11.548382,8.644579,15.682554,-0.89756566,7.965355,10.269015,3.8325846,13.971434,4.4055467,-2.7958734,6.2575417,4.2288465,4.229888
30,-449.04474,203.32825,-25.460068,16.090645,25.22708,2.142425,24.354263,10.916544,10.955709,16.007368,-3.7954197,2.0676908,4.7570705,2.122929,14.028347,8.447731,3.5190988,3.9300194,-3.0280871,1.5877703
31,-450.364,202.17328,-23.6192,20.043964,25.853825,3.7977679,34.08455,17.634712,10.924624,21.968685,3.6526058,1.9180058,0.49492037,-6.0932007,6.07269,6.0986195,2.1858072,3.4986377,-2.0268798,2.192035
32,-445.42328,202.12247,-26.826767,23.02174,26.087004,-1.1207154,30.676212,15.982563,10.53157,23.689228,7.5000434,6.2886896,3.2853208,-3.4838052,7.9043794,4.8229213,1.2772045,5.8444486,0.58604884,1.3641385
33,-446.74017,197.60362,-30.90086,23.988373,27.631495,-1.2782099,30.134315,17.431503,13.792225,22.573082,2.964919,5.371644,5.187707,-0.92924094,11.857594,9.240675,4.78758,7.223772,1.0981882,3.606278
34,-456.53436,191.31949,-28.477123,26.876694,32.79178,6.631053,35.38593,19.778858,16.109024,23.959787,-0.7569754,-1.5326953,3.524656,-0.5813521,5.429113,3.1022081,5.4282846,7.985574,1.2656503,5.3456345
35,-452.25482,196.99297,-25.485184,24.352745,27.322811,2.4424853,30.857002,13.593009,10.258789,19.819462,-3.1491506,-4.150365,1.4137049,-0.27065486,4.7059383,0.781599,4.4081764,8.174152,3.5840826,7.291173
36,-449.32648,198.87415,-25.162643,23.8807,22.812378,-2.2784708,29.975569,12.777616,8.005409,18.80487,-0.68919873,0.84886074,3.5511193,-0.34424138,7.6956687,1.1679316,-1.0933969,5.925339,3.505545,3.0970135
37,-447.1102,201.95346,-23.790958,24.699457,26.585155,-0.32853177,26.293776,8.602693,3.1429253,13.65027,0.37494642,4.0830374,5.5641108,4.9555936,12.343363,4.420846,4.5193014,8.229256,2.0782325,1.9446442
38,-449.0553,204.64801,-19.27718,24.421349,26.93465,-2.5911894,19.107504,5.046353,4.805482,15.301565,0.55092496,5.0592594,5.1360226,-2.0489516,6.0283027,8.465389,11.143898,6.9899254,-2.0616152,4.243515
39,-456.0522,197.21434,-21.92891,24.397228,27.358366,-2.9531505,16.695808,4.842412,10.712339,21.466946,1.2427598,0.3119211,-3.3652673,-9.692208,1.0964777,3.1911685,6.21321,4.18495,-2.0886447,8.845174
40,-449.05508,201.68967,-23.142422,24.857655,29.026735,-0.57565427,21.69693,8.480189,12.067968,24.062222,0.7957927,-4.486167,-1.8498714,0.83951324,8.979739,1.6988103,1.5896748,4.458993,2.3846626,12.265494
41,-447.6679,200.36536,-29.891663,19.349781,26.964111,-4.242485,21.136864,13.816186,13.926277,20.30117,-0.7975315,0.68743527,5.1129837,3.577135,12.07432,6.0543294,0.48019183,-0.26364824,-2.9984047,6.3536787
42,-450.55316,196.5549,-33.62399,17.225203,27.569366,-2.4493022,23.006893,12.88884,12.084264,23.161263,3.6165223,3.9538896,6.2506914,-1.9541863,5.4830403,4.8564425,1.2628186,0.610194,-5.8882523,0.47948784
43,-449.92447,198.07596,-28.112143,22.066593,26.493286,-1.2729911,24.570604,6.7018423,3.3094287,17.638853,2.4719086,3.5793924,3.971077,-0.12432605,8.431644,2.5027287,-0.050303638,2.4016943,-2.0875978,7.49318
44,-448.67798,201.8389,-21.375893,25.097275,24.278124,-0.2953183,28.322365,9.353212,5.57693,17.061604,1.4530272,6.9498553,8.2166395,1.0169457,7.534976,3.7788045,2.9336224,1.8951712,-3.749317,5.9290924
45,-450.2504,201.26942,-24.061676,19.327162,23.779661,3.2099814,30.542933,10.938259,6.143715,17.088394,1.8741074,6.3635893,7.110249,0.9450053,9.154994,5.4804487,3.2448192,3.4002287,-2.539425,2.977825
46,-451.4433,201.67342,-22.88919,20.33649,26.254936,2.4003413,27.693419,10.958033,3.8368073,12.838822,3.1937556,9.244337,5.730554,-1.517418,6.1795597,1.4457471,3.3205981,6.6634707,-1.8921032,4.061472
47,-450.33875,201.01306,-24.278582,20.889896,26.278751,0.362656,23.652298,9.849653,9.339255,18.807518,5.294465,9.070842,6.454991,2.7264624,10.409578,3.0311987,2.5485253,1.7548077,-4.9222918,7.0413666
48,-450.03894,197.81674,-28.627125,21.666862,26.482939,-2.084895,24.07368,11.072373,12.261509,26.357262,8.44939,6.0311556,5.068075,2.397068,10.75886,5.1247473,4.88444,7.0160737,1.2880841,8.919764
49,-449.97134,198.95992,-26.234688,23.495125,25.915394,-4.437971,22.096176,8.053835,6.0735254,18.058372,2.181559,4.849493,3.0459929,-3.0713177,7.95975,1.0154505,-2.2211983,6.444291,4.041303,8.689658
50,-451.80023,197.33218,-25.031029,24.34113,24.800102,-2.080298,25.803473,8.111107,2.8749058,11.750649,-2.2760813,5.2514334,3.5946288,-1.8290687,10.398444,1.4497552,-3.2176838,3.676158,3.0923367,15.010892
51,-454.43704,198.3262,-18.561195,31.270767,31.937057,4.9339905,30.407452,8.267164,2.2327917,14.98816,-1.2509187,2.6030595,4.567038,-1.0350631,9.611973,6.4962416,2.3995636,1.6342882,-4.21885,9.308537
52,-450.0827,201.75955,-21.705397,25.46285,27.763527,-1.1876142,24.132275,7.8603415,7.1333146,20.834152,1.6771412,6.055717,11.871332,3.3244936,10.575059,7.8038864,-0.082064666,-0.7591691,-1.8367789,8.051509
