,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-404.2532,106.28527,-3.6472101,40.69419,12.690855,30.177568,13.365532,29.127022,15.163139,16.851479,7.886217,-5.912888,7.3638287,4.778737,2.797717,-3.7033677,0.27596897,15.835533,-3.1186888,-11.003321
1,-386.1471,107.17405,-22.632078,42.52606,8.910088,39.782692,16.02704,38.340168,13.355617,18.699224,8.900199,-10.874243,12.614782,5.3524995,8.451565,-3.9321306,-4.87297,18.158264,-0.2754302,-8.946163
2,-380.74014,109.977844,-28.753157,40.009796,0.5358146,36.962547,16.10942,41.428314,15.585535,19.596973,7.1041355,-13.173938,15.65472,9.14043,10.938242,-7.1633816,-4.8232,19.694887,-5.7425795,-9.79812
3,-379.80627,108.335464,-25.319351,43.072506,-6.5429792,29.370466,8.306215,35.578114,18.861225,15.274182,-1.1711993,-14.9166565,9.474192,8.855442,13.236056,-7.3628454,1.1252255,17.955872,-10.629963,-6.1118765
4,-380.4129,105.53845,-27.764286,46.269653,-5.3406024,32.37841,4.8444643,28.109701,16.794489,10.567749,-0.07987183,-12.333286,0.38989216,9.341577,18.61808,-8.68627,3.7977643,14.505112,-14.838863,-5.1246276
5,-379.46817,106.36713,-26.777287,50.64873,-4.1182795,32.09458,2.1980865,26.441061,15.548141,5.3230104,-3.5846536,-12.76157,-2.6840775,10.47097,19.699024,-9.633162,4.009656,12.417423,-11.351839,-1.5527675
6,-382.49402,107.363815,-29.438267,50.648323,5.3672504,40.129135,5.6766176,27.818684,13.792408,8.479679,2.950952,-10.367733,4.332699,11.408506,15.881401,-11.372429,2.8198054,11.299353,-9.746346,-1.1561242
7,-385.23474,110.918365,-31.00277,44.786503,6.762825,38.22223,6.604895,31.873333,13.678273,16.12127,13.656197,-11.640925,5.209457,7.3853617,15.466771,-4.7700453,5.9482646,15.500661,-5.7546115,-0.8782818
8,-383.28217,114.09224,-29.036995,43.05645,3.3466215,31.324831,3.780854,32.348473,9.677873,16.6267,12.557808,-15.568369,10.780935,12.233489,16.246294,-3.2146182,2.244932,16.131083,-4.0557017,-2.7997327
9,-379.86548,122.83354,-21.818771,46.733883,6.8556366,29.485989,2.380462,25.85877,-2.8884199,9.74813,7.667578,-17.618595,15.7664585,11.475912,9.197298,-4.581751,2.5147583,18.412546,-0.42096543,-1.4255931
10,-372.5497,129.50026,-23.532444,44.116646,5.143322,24.832733,0.18870626,28.654104,1.3873539,10.245629,9.651154,-16.951809,12.997341,3.87117,5.9103317,1.7596843,3.4206853,17.36738,3.6102045,-1.7540305
