,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-462.10928,126.08761,20.110153,26.264149,16.007036,15.364212,12.433037,9.674468,8.931429,8.092382,6.423927,5.839178,3.4762466,5.0581174,5.5257907,4.1676064,6.11618,5.3300257,4.862592,4.8330717
1,-514.0941,134.66544,32.324593,38.84381,23.495396,27.351894,17.402077,18.496962,15.01626,12.855478,13.263392,8.507194,9.149956,7.015563,9.743605,5.4031773,7.4402785,8.128081,4.7233872,6.3974013
2,-578.41705,126.63783,76.06152,52.962467,37.6479,32.05703,13.827745,17.503445,13.749453,7.4992146,12.37236,6.912898,8.41296,10.327072,14.264292,4.168789,-1.6570252,9.459772,7.235483,6.6172466
3,-582.248,127.52281,77.317696,44.65066,30.330856,30.298775,14.578265,20.380505,15.41968,8.558295,11.068403,1.5180322,6.889806,8.440592,12.877879,12.671458,3.5068836,11.20567,10.538672,5.11491
4,-575.2243,134.01439,77.27211,41.313972,25.468296,31.584072,23.692667,24.990585,15.667048,7.959549,14.351541,10.339916,9.946724,8.352742,15.641573,12.143412,2.8674486,9.021368,4.5190425,5.277214
5,-573.28906,141.65302,79.87899,37.887386,22.030357,28.62995,24.666338,20.794357,14.960311,9.040785,12.764415,13.852751,14.363466,14.131007,15.251223,8.533682,2.9080272,6.520649,4.506912,7.7285795
6,-591.1916,125.452835,76.754196,40.421898,24.632183,26.099697,20.965736,20.264492,14.611362,9.739566,12.683369,9.912338,10.22526,9.348455,11.258901,9.77762,6.074842,10.521641,7.96772,7.7394667
7,-611.78894,103.99354,66.316666,36.67916,22.800575,22.187933,20.863708,27.14318,27.494957,23.311848,18.302502,7.909693,4.237421,4.338028,9.482376,9.003294,2.5063865,3.798604,4.947713,7.89184
8,-594.201,122.85134,72.53112,38.82345,26.667809,24.075853,23.107689,28.251076,23.900757,17.407316,16.654875,13.611052,9.491356,4.4351664,7.2436757,7.9133787,4.092023,5.3466063,5.5053205,7.034896
9,-587.534,117.89461,71.11253,42.85123,25.54578,28.45401,23.233032,35.183563,25.763763,10.722637,14.502601,13.015515,11.982643,4.346962,10.371529,9.538294,4.6471987,6.7247105,-0.7011439,6.2646766
10,-596.3611,107.424805,65.627655,42.263325,27.33485,30.814125,23.814867,34.075485,26.795918,13.738202,16.059484,11.5380945,10.097689,3.7444184,11.515122,12.808645,5.1619263,5.025074,0.5556277,9.078953
11,-591.6811,113.84493,66.21824,40.864265,30.055256,34.85309,26.23238,29.45618,22.79622,12.652652,11.058493,7.5170264,9.426614,3.9795632,11.373149,12.348354,3.4059358,6.5128355,4.8537745,8.276743
12,-590.29474,110.49512,62.57993,38.17314,25.354696,33.303608,21.930195,23.440994,18.602478,11.04248,12.329065,7.679742,7.688873,2.0286446,11.876179,12.60963,5.5924764,10.940424,4.0120597,5.689247
13,-592.2161,114.420456,64.70294,36.6261,24.554565,27.379868,18.76249,20.698029,16.400991,12.133807,13.201325,5.306443,4.018213,3.522975,9.815989,10.66226,6.520556,7.4345245,4.3781977,6.375864
14,-592.46313,111.873856,67.31641,43.852932,26.859081,27.907711,18.602814,24.355171,23.131245,15.987258,16.723316,7.6800194,4.3302484,4.722794,13.015524,8.258866,-0.4511143,2.7669969,-2.7235513,3.0487158
15,-590.14417,109.741394,61.714508,43.26776,29.306023,30.069134,18.344616,22.002308,19.230423,12.049256,16.582338,7.456584,5.513673,8.650024,13.4440365,7.8536644,0.2221005,2.3992465,-3.373537,4.6300206
16,-590.6919,106.70677,60.204376,40.597115,24.001202,27.302935,18.57522,23.46254,14.685797,5.6064672,11.174644,4.0545826,3.4265993,3.6672988,8.004355,5.5658646,3.5196035,5.8546047,2.8730702,9.606597
17,-569.0976,129.93408,70.16528,41.744427,23.897884,28.799847,13.78264,15.201647,11.596939,4.4067125,11.621914,6.232794,6.015644,5.0158854,8.375806,5.5577493,3.3480327,10.082701,5.7090282,7.7484303
18,-589.7215,127.188354,73.87746,38.682587,27.708902,27.098894,19.5312,15.700643,11.387105,7.7450833,9.84865,9.017706,8.70957,8.051778,7.9322577,7.0242305,6.229286,8.884726,7.9579268,4.091713
19,-608.9088,106.77412,70.2254,41.79023,25.499502,24.366959,20.119522,21.171764,19.130423,13.648378,12.374662,10.819069,14.500286,15.880066,12.890835,6.8747573,5.7790737,5.267612,-1.2590076,1.1405485
20,-601.6806,105.59226,64.296555,38.27231,20.52929,20.716583,15.395284,22.346382,21.847004,13.939823,13.876951,12.688034,10.673946,7.3178005,10.630368,4.5993776,3.631874,6.415827,0.15542161,6.4538975
21,-606.30975,88.00075,48.255768,33.03442,14.448902,22.875607,19.798481,23.350807,24.191658,13.964876,16.543167,12.978188,3.1150172,6.2802687,10.087471,2.1320784,7.229393,8.796338,5.791607,12.654765
22,-600.0914,89.80411,47.62709,34.35038,15.523075,26.299145,16.984058,15.387396,16.427847,8.674552,14.846697,11.329655,4.590768,6.9555254,6.1042137,0.6030878,10.22925,9.320902,0.39297152,8.773345
23,-602.2047,92.08252,47.25223,32.169254,18.509798,25.720245,17.353504,16.713387,17.438229,12.298832,17.663216,15.607527,7.5133057,3.1707225,5.2704306,2.334464,7.70953,9.6850605,3.4074874,11.10516
24,-596.86224,86.33142,44.998074,37.186134,16.510124,28.65956,18.821491,20.45123,17.69347,4.2479005,15.998267,17.155514,3.7621145,2.8087893,11.738852,1.4590225,6.7862635,10.707094,2.1988225,14.636978
25,-602.12006,87.94772,45.29569,32.680885,16.95092,27.5849,16.925663,19.076725,20.182533,8.473167,20.823647,20.777718,9.607628,8.132692,8.981267,4.825864,6.9670224,5.6189528,2.3786187,13.345387
26,-603.2545,85.609604,48.726116,33.076332,14.946149,30.023285,16.892403,27.263342,28.968859,13.031193,20.717575,17.0148,13.489451,6.707469,8.217808,8.793896,3.7518075,1.129694,-2.3155794,11.406596
27,-605.06506,86.006546,52.481335,42.314903,24.666924,33.13684,19.037722,25.067778,25.090092,11.897005,15.323271,11.333211,11.278597,7.3889275,9.490165,5.9253187,3.4338968,6.193817,0.83625704,10.505109
28,-606.94965,88.36666,51.6323,38.230938,21.763868,28.66124,18.6473,22.512768,22.493805,8.435073,12.009977,12.447697,9.025746,7.1244335,12.323071,9.252785,6.657114,8.820364,6.7161684,13.552817
29,-590.51654,102.056404,63.093895,46.275894,21.848469,33.96145,19.887291,22.785038,26.019554,10.402039,15.707279,13.293496,6.0812807,8.608334,15.251404,8.437626,9.595366,9.953514,3.5061357,11.232564
30,-596.7118,101.90364,61.930504,44.63601,22.749146,28.154621,20.170174,24.93841,28.263039,12.266835,13.260415,10.368696,5.3271213,12.403691,16.399185,9.425093,8.735665,8.500346,5.05022,6.1692977
31,-608.3675,80.955444,50.493103,43.282806,18.35953,22.710144,9.984007,20.64395,28.284187,9.942473,14.4047985,13.175205,8.720551,11.43973,18.504227,15.95127,7.7041826,8.013548,6.4435177,7.8340282
32,-611.713,77.88707,44.296734,33.062904,14.982368,25.658157,10.510187,17.64264,25.604246,11.872776,18.221357,12.690611,9.639778,14.100048,16.928156,16.525223,10.272016,10.247185,10.179627,9.510618
33,-607.3369,76.79047,42.679237,35.11773,13.891645,29.99234,19.151005,19.303125,22.053097,12.310493,14.829314,1.0718012,0.2960052,10.76138,14.612137,13.375363,12.82933,11.112612,6.8743067,10.95075
34,-608.7389,73.45887,43.71038,35.40297,9.027119,28.597721,19.212702,17.511425,16.498444,9.683653,18.460278,4.450643,0.29181278,8.453529,11.805624,8.82119,11.933689,11.602215,5.553709,13.193571
