,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-518.5221,178.50159,14.173233,11.606293,20.496479,-1.3416574,7.648926,16.690947,15.370651,11.12663,0.21931934,-2.2442317,-1.6600765,0.59192926,9.498221,8.71512,4.6150312,6.09028,5.63116,6.9433594
1,-492.44022,188.42996,3.5904527,13.665794,23.320717,2.7832403,13.007998,11.8317585,13.812321,13.551145,-0.061559856,6.8106213,9.465651,2.8966818,9.42001,6.273223,2.2282217,6.2133007,3.1585236,5.9617662
2,-489.15698,187.40671,-1.019122,13.809084,27.590973,9.325472,17.19106,13.716141,17.334099,14.187964,-2.4971447,5.6130667,8.199135,2.2340102,10.869328,10.834715,7.988406,5.3456335,-3.2911572,0.9668919
3,-488.29114,187.37723,-4.7022142,9.611547,28.746674,13.363685,18.485443,11.232476,14.007467,14.007416,-2.1745312,0.9985257,2.0144873,-0.88446134,8.642376,8.928413,8.698104,7.263912,-1.5004836,3.96953
4,-490.55484,185.66,-7.8628454,3.4334283,24.529987,10.31013,17.180626,15.666642,19.50304,17.281487,2.111782,3.9827805,1.1050315,-1.7984025,9.286613,9.962252,11.625601,11.250929,-0.8332372,0.25075966
5,-487.4479,191.33807,-3.252962,2.8794837,21.447437,5.9449625,10.821724,12.463921,19.059155,14.6374,0.99290836,5.870407,3.7022703,2.9192247,13.855255,14.142473,16.778145,12.7001,-0.85316783,0.6647644
6,-486.82895,191.00958,1.5925286,11.3548355,19.764275,1.1211333,11.359244,9.821869,13.018221,8.650747,-4.0631957,8.912544,10.733377,4.0207634,13.193392,11.813667,9.995899,11.044143,2.5867493,1.3168025
7,-483.25552,192.43623,-1.1600647,7.434819,16.347893,1.9980909,13.419174,8.531034,12.900823,10.458384,-3.5542932,9.334276,10.572935,1.9488671,7.8689594,2.1195772,2.223413,8.592661,2.0107877,5.2284575
8,-484.7459,191.60541,-0.13767692,9.243017,16.407476,-0.57898843,11.9939785,7.526332,11.556404,13.624089,-0.22197506,8.360186,10.162256,-1.5882751,1.4932247,3.3993626,3.2455487,1.3622149,-1.1380882,5.4440165
9,-487.3433,191.73683,1.6756511,10.035189,18.356117,-3.5222178,7.1470184,9.185127,15.384972,18.223385,4.509535,7.4562993,7.781033,-1.3423799,3.1181302,9.376405,10.450518,3.3192244,-2.9682848,3.7919197
10,-482.03958,192.00159,-1.2539213,10.575129,15.458074,-4.2054176,10.153211,10.710931,20.82146,22.806084,2.0077758,3.3296742,2.864233,-1.3793933,9.987738,11.091219,11.485817,10.038336,-2.385099,0.9577161
11,-477.41873,197.43762,0.96785843,10.988422,18.140854,0.613894,15.368082,14.749746,17.840782,13.605519,-1.4148288,7.09782,4.710538,0.07268989,13.457976,9.042137,3.563917,4.4553595,-3.0885582,1.4036698
