,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-417.8991,125.61273,11.799217,27.459246,3.8236723,12.269514,13.275011,10.449374,11.844478,7.0845976,2.958179,2.8653398,2.9578161,7.183044,9.366552,3.9898186,1.949289,-2.6352816,0.09475374,2.2040024
1,-434.2229,144.09541,19.657438,19.257446,17.835052,13.10441,21.84154,13.97683,10.910081,7.167267,2.0203001,3.7219858,1.9339908,6.460865,10.320472,6.2115045,2.9842472,-2.5863059,-1.090728,4.2306757
2,-444.0868,150.03104,26.804998,11.283104,23.735764,17.457533,22.230778,19.592579,6.514875,5.5856028,7.4932914,7.7418203,10.725547,8.840849,5.570283,5.9804306,3.516902,-1.0421622,-1.1342697,2.949113
3,-446.4391,150.53949,30.52343,12.279845,23.97052,18.707685,21.791233,18.927004,5.608951,1.5988932,5.5159235,11.636852,14.297153,7.957802,1.6506311,1.1710217,1.1289066,0.60512686,1.7576922,2.7912936
4,-450.02097,149.27228,32.67602,13.310202,23.825993,15.931288,17.464489,16.912228,6.5415626,6.0345097,9.540524,8.451256,7.2961044,3.2823305,-0.7817219,1.183505,2.273568,-1.2424337,-2.8059082,-0.15543514
5,-451.54578,151.09552,38.13703,15.944558,24.080364,16.0778,15.45084,13.112663,6.739295,11.702629,13.285613,7.054756,6.8027544,6.3017807,3.3223526,6.3005667,8.378321,3.7425876,-1.1894661,-2.8981395
6,-452.5743,149.17828,36.165394,16.296213,26.352959,16.161242,14.04332,13.956496,6.876831,8.285318,10.256015,6.1662893,6.681122,6.114195,-0.33283305,0.36090112,8.320539,9.80876,4.495423,0.57338035
7,-447.17892,147.307,23.237923,5.4546742,21.072245,15.539379,17.954758,20.125181,12.618099,10.2703085,9.775657,7.2182107,6.3350234,3.6780434,-1.2112942,-3.0425258,0.87496185,5.038803,2.5345087,-1.3034467
8,-439.52106,152.95862,19.957348,-1.7760317,14.848593,12.007542,16.984512,20.698965,14.406975,13.091324,11.1543865,4.936163,2.5928628,2.4344516,1.4541985,1.2453252,1.7904112,1.2211739,-1.0822251,-1.3081815
9,-445.8405,150.3928,25.15714,4.0794277,20.144642,14.749972,14.303041,13.915426,5.5569334,6.17988,8.202116,2.4187853,0.9703635,3.1707897,1.7841206,2.1236575,1.8822443,-3.3055012,-2.4827337,5.33027
10,-445.53714,152.10353,29.020079,5.5773153,17.32999,14.863131,17.870544,14.046085,4.536834,6.9564943,7.754735,3.1058488,5.0161686,6.327915,0.8627789,-2.8658788,-2.1459029,-1.786963,-0.59903634,4.6137586
11,-444.73312,153.15335,29.563301,5.378394,17.399548,16.947407,21.096094,14.80303,2.4022384,4.1494093,5.53296,4.2948446,8.814098,6.443397,-1.581918,-3.2363818,-2.4275804,-0.89379513,3.0971918,4.7316413
12,-443.60352,152.55179,27.444134,5.638433,17.980919,14.706005,19.883331,18.863344,7.3721685,4.597069,4.3413486,4.61638,8.428255,5.3389044,-0.34869024,1.9555873,5.62046,5.655263,6.489447,7.8627434
