,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-425.19183,103.92201,6.9102864,21.878695,22.496002,6.4131155,0.066304564,11.795948,17.157784,11.324045,8.719632,7.1691275,19.437613,16.786615,2.3623126,4.9888277,19.767418,22.625195,4.1811633,5.289012
1,-389.49857,115.33464,-7.0431356,26.568172,31.63785,12.082779,-2.0005507,15.381292,23.016224,6.43659,3.9668999,8.903608,28.356396,19.739265,-1.8434175,5.406522,21.496391,20.91946,0.36840746,5.5610313
2,-390.89673,111.65532,-8.423848,28.886753,33.295376,16.73508,5.3588324,21.718555,25.94923,2.0590525,-2.6345475,3.594696,18.629269,8.562689,-6.1272125,6.045984,20.260122,19.169987,1.5765837,5.8181987
3,-397.6849,110.56883,1.1498055,32.4107,28.280401,17.961437,8.903408,14.222548,17.204247,3.9480724,1.6968596,0.83135074,10.161951,5.439604,-0.019943655,11.450099,17.710781,10.978066,-1.3847739,7.5786004
4,-401.20166,110.42894,6.311166,31.70985,20.729923,12.4453745,6.1183805,8.367728,7.1006994,-0.16442674,5.494396,2.782472,10.70015,9.597933,6.9298515,12.607692,11.275648,6.622651,-4.2731185,5.139568
5,-403.93533,109.9769,10.187873,30.092625,13.6621685,7.6772985,3.6942372,10.532104,8.608401,-2.3151197,5.4421973,3.904117,15.679356,15.098342,5.9007616,11.967575,13.587656,7.843278,-2.5795538,7.8646555
6,-396.6005,108.97961,-2.0094957,25.6669,21.033741,13.851805,-2.982738,4.295949,17.82085,8.365267,5.1825166,0.7445971,20.129122,23.12492,2.1128666,-0.4471966,10.357763,13.968183,-0.85731584,2.0174663
7,-385.5635,102.75403,-11.012576,33.470345,24.876034,18.441483,-3.8969114,1.6712433,24.061424,14.946167,3.0835583,-4.9012556,21.266697,24.17922,1.5746528,-2.0991056,5.34754,13.450845,-1.9942405,-2.4113116
8,-387.2342,96.44684,-7.5704556,37.144287,16.801287,16.870985,-3.8226342,-0.07969999,19.1846,10.516412,3.7647476,-4.377475,20.185719,20.91166,-1.0539572,-2.8122497,5.6656275,14.298655,-0.49119294,-4.154851
9,-396.7569,106.46686,-5.773087,25.752338,20.84917,12.576194,0.4407386,9.774674,24.105541,12.644204,3.201328,-2.3478768,23.486748,28.688862,-2.2931774,-9.187416,7.5578184,17.32466,4.1248026,3.4983842
10,-396.56683,108.74771,-7.664029,22.28222,23.222607,15.092794,3.7387867,11.985004,24.775877,15.876692,5.381794,-5.699262,16.607323,25.040215,-3.9915595,-14.293213,1.8671803,14.292593,7.56406,13.418648
11,-401.47977,104.79097,0.5341491,31.252842,21.798252,13.169785,5.072155,12.184082,14.583236,10.515678,13.627363,-1.4820027,14.715023,19.506294,-2.356955,-3.766706,3.5154767,8.776704,2.0276794,8.385225
12,-405.57632,103.07768,4.2050443,36.26082,22.729223,10.942366,5.64504,10.487017,8.551016,5.4994893,13.66288,3.95112,18.599428,22.146965,4.3600316,4.3052073,8.048729,9.084746,-0.9845762,2.579337
13,-404.04504,107.08243,1.7252787,32.66605,22.45908,7.9549513,4.8414545,5.4060593,7.781503,7.550356,8.002425,0.31916425,16.587532,25.46769,4.9476256,-2.584092,8.332851,9.29211,-0.67162067,6.661195
14,-387.2439,116.35922,-7.2507358,26.926342,27.382904,14.283005,8.099365,8.170437,10.335754,6.346537,2.7248952,4.102077,27.137352,21.7437,-5.2973228,-5.174309,10.056456,12.461305,0.8368748,5.963437
15,-383.3305,118.32645,-4.0428934,28.292124,22.698421,15.196411,10.358033,9.781884,12.6654625,4.5256767,5.1016464,11.629194,26.773792,12.298422,-8.633429,1.6230965,14.085579,13.68855,3.4275308,5.028746
16,-390.0153,113.2482,-2.5602593,27.025986,17.765522,15.326689,14.537235,14.748459,13.5755005,2.5046678,9.928571,12.93632,17.154102,7.6540165,-6.9050245,4.200758,17.774258,12.254988,-0.23331714,4.507221
17,-393.3139,109.564804,-8.2763405,21.062473,17.102833,14.387739,14.5974,20.378769,18.999304,7.6727276,13.724675,11.210068,15.859197,8.5891075,-10.503273,-3.8360023,10.645405,8.7414,2.0526214,10.191708
18,-401.63828,108.47861,3.6132903,27.948559,14.812129,13.295027,15.276747,14.528706,10.866171,8.301575,14.955496,4.07066,10.624243,12.240646,-6.420726,-7.498406,7.6841383,11.219266,2.5767121,11.584066
19,-399.1333,114.65733,11.064405,32.72873,16.064877,10.989681,13.034018,9.004896,-2.3897529,-1.1040472,15.1874485,6.1714954,14.493984,20.056904,4.874489,4.3826847,14.743345,15.524422,3.9934475,8.931751
20,-397.86142,117.16223,13.018057,34.019806,14.287998,7.811098,16.927412,13.405092,-1.6928927,-0.21621501,10.215574,-2.8904743,7.4888954,13.990094,5.513876,10.957685,14.293275,8.894014,-1.8215721,4.2825646
21,-402.41873,111.35986,11.400305,33.06395,12.534092,10.077759,17.953995,14.518884,5.4269114,6.331114,10.222343,-5.527957,5.194131,11.686544,5.382486,11.401924,12.132961,5.997478,-3.1614854,5.7643905
22,-404.15002,113.73081,19.247208,37.6176,10.804761,5.1086597,10.8236885,10.859348,7.5853558,6.8792486,13.626972,2.6472032,10.57593,16.13269,4.3167653,3.724026,8.701031,8.862186,1.1121197,5.3911343
23,-405.63043,114.86833,22.326172,38.326946,12.355282,6.108358,9.963621,10.620251,6.2673073,7.2502346,15.879673,3.4365566,8.419909,11.689397,1.341341,1.4617634,10.388054,12.962172,0.24413118,2.0479245
24,-407.38757,106.44939,13.428617,35.904953,13.262586,11.204875,13.996506,11.00292,6.1353188,9.612827,16.478706,-0.5360723,7.1055956,12.90192,4.4049015,-0.15173125,0.35795784,6.9089413,-4.0151873,-1.3676112
25,-410.71042,100.74037,5.295479,31.98568,8.673496,4.7439027,16.756342,12.114311,3.3462849,6.1562233,14.70164,5.039845,10.22065,14.738784,5.940123,-3.5996227,-5.4886885,0.98780805,-2.0668273,4.0063257
26,-413.69293,101.40024,8.671163,30.333324,4.766465,2.4330392,18.158813,14.479046,0.6525869,2.2799828,13.087645,4.4181757,11.351204,13.644315,5.224532,3.6787677,4.9499855,10.070986,5.314925,6.655324
27,-410.29068,108.85461,13.143455,30.636929,7.671981,1.7152596,18.52353,22.031013,2.5509036,0.43211764,15.1719675,3.631239,9.453648,14.929245,7.0093737,3.7886047,3.1698847,7.956291,1.9334576,5.5320826
28,-407.82513,107.31462,9.912976,32.959095,10.680719,0.31250608,15.489463,19.408195,-0.28818184,5.87897,25.726446,7.2101183,8.494389,15.192248,9.1183195,5.4277534,5.900846,7.481298,-2.6754677,5.805084
29,-405.55966,101.66094,7.511651,36.726616,9.515408,4.541633,18.360313,19.743082,0.97742784,3.88979,21.239658,1.6739008,5.807249,10.993494,5.062453,5.737293,2.5358253,4.6374817,-1.2540976,3.3041608
30,-403.27158,99.921234,5.364527,40.500175,10.875901,3.631773,16.079273,15.714663,1.3662977,1.9418323,15.941053,2.5092618,9.78635,13.695656,3.5680141,2.6141336,2.1330304,3.0875926,-3.1755934,1.4984319
31,-407.4355,101.875374,7.5973663,35.682022,8.185858,1.6638224,11.76267,10.5865345,-0.63756937,-1.5893787,12.570627,3.5456498,8.888098,15.226139,6.659792,1.8267777,3.8471344,6.9303885,-0.8229946,4.84929
32,-411.08826,104.49223,17.792055,37.443512,6.325938,7.4086866,18.276772,19.10109,9.139559,2.4328794,13.542137,-1.3079827,0.4217214,14.96598,11.040303,0.5122662,0.7519413,9.141568,1.3947173,3.9450417
33,-409.40378,103.12984,14.288761,37.31402,9.46958,11.549437,21.45261,17.912916,4.6909695,3.406444,15.592001,-0.55717874,1.741988,11.778179,12.218613,7.362138,5.5000315,11.219532,-0.95029247,3.2807884
34,-406.6602,103.89979,8.754663,35.675083,11.67726,7.6658382,17.11121,14.468552,3.2684417,5.262702,16.58355,1.2646053,3.8308666,10.194024,10.361225,12.94707,12.329744,14.281188,3.2869596,3.902112
35,-410.56396,95.98359,3.818417,39.777023,19.814175,13.196493,18.906961,17.408287,4.214333,2.080428,15.806639,3.0131571,6.9723597,12.877551,8.35959,10.747814,11.708297,12.304747,3.1025667,3.262063
36,-407.51938,97.8035,3.5715485,39.412193,20.172428,13.578215,14.965844,12.382328,1.296835,-0.28259274,13.181284,-2.0915937,5.669289,15.925123,3.5604072,0.94856983,5.5706167,10.119437,6.2278194,9.462612
37,-392.89767,99.83424,-11.166887,34.67914,28.156527,17.942896,5.4795065,7.1760178,8.128475,0.8088151,0.8568509,-11.942015,8.21883,17.618137,-1.3996872,-5.3835154,4.4303026,13.15991,5.261937,7.642687
38,-387.64175,105.06906,-14.052894,28.943495,26.128284,13.439011,0.5510026,10.243447,20.271107,11.896988,4.708,-7.7124863,13.270931,21.00658,2.6640396,-3.315609,3.6813066,10.956818,1.2309027,3.0891242
39,-382.69073,110.06842,-9.536961,31.126543,23.383549,12.291874,2.910283,10.820662,18.196941,13.89796,9.587816,-5.087452,15.475987,27.051807,10.585995,-2.820866,0.58201706,9.778746,-0.68118787,1.8130546
40,-380.3593,118.82448,2.6501598,36.214653,19.211342,7.3483934,5.7302566,11.101007,8.440745,6.015196,11.955627,1.6140258,16.703157,25.646027,12.565374,0.23225427,0.8771973,6.391596,-1.8178353,1.998029
41,-388.45947,118.098404,5.619589,33.088833,16.350492,4.1584506,5.2248363,10.878632,8.743238,8.176689,15.133984,3.813583,12.873602,20.301098,9.192316,2.9472961,10.430054,11.53994,-5.055271,-1.1699692
