,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-318.4943,83.4211,-26.892338,43.1545,-3.22579,27.506094,-15.0300665,20.348951,-8.64307,10.000498,-10.114537,15.789338,2.6494267,10.279083,5.106978,-4.1313868,3.495491,-6.2363243,9.817741,4.397231
1,-295.0658,75.46153,-41.95726,40.59264,-12.900999,23.437462,-28.683315,15.739988,-4.208088,16.552172,-5.614481,16.98333,-0.21793973,7.8878517,4.889703,-2.0722096,3.4649348,-6.603201,11.399965,2.9147415
2,-298.47455,71.647865,-47.767345,33.228867,-21.537277,22.290627,-30.146427,12.231558,0.058286548,22.445816,0.103168726,13.8118105,-3.8669744,8.213991,7.259493,4.240502,6.795172,-6.539323,10.30994,-1.428407
3,-300.3433,70.330536,-48.62656,30.971222,-27.87772,21.549753,-24.89761,18.384346,4.2261934,23.91703,3.3279228,11.218094,-4.7212353,9.028935,6.820516,3.3832388,7.481602,-3.3975658,9.266178,-5.673896
4,-295.78915,74.77342,-45.977844,34.33432,-26.542034,19.992205,-26.61438,20.249767,6.77277,24.59832,-1.7915213,4.9422255,-4.2824225,4.4678164,4.38939,8.931904,15.57452,-0.8657392,6.925602,-0.6917676
5,-293.2624,76.91301,-44.08159,33.095055,-28.584255,17.355175,-24.72948,22.139952,6.348361,28.698944,-4.764717,7.466284,3.1274796,7.6891174,7.542561,9.253861,16.94474,-0.11415991,6.0769396,0.58150166
6,-302.0723,73.37204,-40.476715,37.077972,-27.476479,16.623795,-23.783401,20.451265,1.7338371,20.63255,-2.946103,10.363388,2.4080791,12.51992,7.8284545,10.325195,15.401466,1.513837,7.360238,-5.448591
7,-301.37344,77.148384,-39.709797,36.78266,-24.245216,14.895634,-31.320877,15.7008915,-4.3887606,12.9571705,-2.1018744,13.069368,0.59085286,8.49232,8.513776,11.074141,10.814339,-1.1153909,6.836808,-7.9648376
8,-294.55542,77.50562,-48.660618,33.792362,-24.372784,18.073557,-34.3414,17.220203,-2.0261917,8.387386,-4.368523,11.254446,6.201236,8.155183,8.513545,7.4752297,14.077502,4.007302,10.713631,-4.120951
9,-295.85953,72.93445,-51.08236,32.447193,-21.997211,28.958652,-27.613499,14.521156,-5.469807,12.067968,-0.15848053,8.473448,5.8919015,12.449488,8.278358,10.547883,20.487484,7.857926,11.008226,-2.4208653
