,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-370.33154,134.40149,-13.734276,24.257423,-8.954454,19.827808,-13.353128,9.722575,-5.254078,6.3430967,-0.33404192,4.6109457,0.15025088,-1.1488452,3.4527125,10.364555,8.439809,5.6526155,10.216441,0.6217773
1,-342.35446,139.83722,-21.333344,32.95962,-11.542877,23.06285,-16.251925,9.892707,-10.269293,6.9033957,1.2684672,4.033515,1.0099707,-1.3064173,-0.8555462,1.7085766,12.719896,6.670817,10.828534,-0.70034814
2,-344.53223,139.99146,-24.75814,29.232504,-13.439873,20.825619,-17.899265,8.819023,-8.53594,8.234782,0.059466004,0.55175906,1.4917865,-0.08240035,-0.9420073,0.3057381,12.077743,8.412993,12.712678,-1.0640278
3,-343.8649,142.0716,-24.09045,27.766106,-15.210939,23.606876,-14.850358,12.537637,0.8688812,12.885518,2.239286,3.1458604,5.625087,4.490403,5.8263626,5.9870377,10.300308,5.2292433,5.635893,-2.58538
4,-338.96222,146.56602,-22.691359,27.409054,-20.686413,20.683495,-12.285744,14.475328,-2.8147974,10.221897,2.145826,3.536215,5.039709,4.491105,6.517453,0.51796126,6.2205667,-1.0981964,3.1866279,-0.072157234
5,-336.1502,148.39409,-22.056217,23.143482,-24.265255,19.317722,-12.896833,14.144932,-9.562759,9.63203,-0.20740387,-0.10703826,4.2488117,-0.12522215,4.4613323,-2.130855,6.7131367,1.9495846,7.8377905,0.19979465
6,-336.70544,147.61847,-17.885803,32.429707,-19.988266,22.853361,-8.94024,15.52735,-6.9275665,10.214521,4.654678,2.8983727,1.2841709,0.38679716,5.170896,-0.039596677,9.576899,4.598928,10.897671,0.21990055
7,-339.33594,147.42374,-23.784786,30.107351,-17.552742,19.722256,-6.691054,18.022305,-5.0620546,3.698291,5.2169,8.604459,2.8852067,6.2148833,6.9562006,2.883013,7.7927775,2.9242487,10.260021,2.967419
8,-345.2576,140.3928,-28.59173,29.427235,-13.615328,24.319262,-8.257227,14.097808,-7.320853,4.4049296,4.34604,7.743475,6.3316565,2.6353455,5.9542994,2.252954,5.8253117,0.53553176,4.80348,-2.8141117
9,-349.91742,138.99718,-24.31601,29.758133,-16.82946,24.179344,-9.368526,10.8397045,-5.620326,9.417114,4.840457,5.153728,1.9597874,1.0100986,7.815637,2.7565122,8.690203,1.3986547,2.935385,-2.3225622
10,-341.27466,148.29565,-20.435722,33.28894,-14.528852,24.356174,-6.7916603,18.191788,-2.3947604,4.5214615,-2.3566437,-0.38983363,0.5770331,3.80479,11.976566,6.1990814,13.332088,5.565603,9.265294,1.7023005
11,-339.30826,151.94312,-17.179035,31.011597,-16.249401,26.481472,-7.603381,12.348077,-7.2597084,1.5709715,-4.1514997,0.23037755,3.3726907,5.524457,7.3021593,5.4678383,15.767291,8.159417,14.103928,5.63521
12,-342.61108,148.87193,-17.599005,33.762478,-12.090293,22.692993,-11.361166,11.610593,-8.8417,4.87053,0.8723382,4.7764425,4.2682557,5.3981566,6.0187006,3.7999609,15.331614,-0.1283536,5.145982,3.2664301
13,-340.72845,148.34369,-23.255741,34.138565,-8.796591,19.886795,-10.473671,11.189337,-12.587479,5.5714684,3.0759854,6.867272,3.731133,2.8745155,10.903201,4.117397,7.7768273,-2.0980372,2.5650926,1.6077569
14,-341.7843,144.83066,-20.804008,32.984814,-12.5278015,21.323362,-7.894548,14.51652,-7.2571287,10.660802,5.872147,5.541996,-0.9316899,5.34353,9.499405,2.8968215,5.8871074,1.6436838,6.576025,-0.64999557
15,-343.24573,144.70364,-20.617943,30.021172,-15.7512245,19.245518,-9.392868,17.307121,-4.028124,9.995652,2.00271,5.7979565,3.97035,7.200284,7.808411,0.57689023,7.5806055,3.7007937,8.495926,3.612941
16,-346.21802,148.0764,-15.966349,34.366318,-12.709307,14.738781,-15.449114,15.729468,-7.5212374,3.4185972,0.6877694,7.05422,4.720154,0.4084189,2.826129,-0.5119626,5.9042983,4.4944944,8.822796,2.330721
17,-342.8181,145.78256,-19.902454,34.800095,-9.969852,16.516006,-13.728717,11.872141,-10.930753,5.013132,1.4485312,9.574584,6.896017,5.786488,1.6926494,-2.074069,2.4820337,1.5193539,9.458727,-2.221757
18,-341.393,141.70714,-23.309616,34.56632,-11.540306,21.534813,-8.906218,8.737756,-15.83111,4.536752,-0.30016822,7.2460465,7.465662,5.9299426,-1.0597131,-3.391419,7.289327,5.5383415,15.3945675,1.3958101
19,-339.57135,146.0517,-18.336277,37.658478,-10.955154,20.305653,-12.615295,12.100347,-11.0487,9.156258,3.9221883,6.3085995,6.869607,2.5991664,-0.8581987,-5.5055633,7.9052563,5.439939,11.867775,-1.0289757
20,-341.31155,149.09358,-17.059679,38.73793,-13.354651,19.549532,-12.67201,11.8705015,-5.18538,8.233357,1.5518447,4.127287,4.768464,0.030696511,2.728939,-2.5227692,7.7112083,4.0909486,9.958278,-2.4047124
21,-341.51212,149.62209,-18.414524,36.08254,-13.623753,21.392399,-13.303434,11.174643,-5.17437,3.746046,-0.19309735,7.456039,8.340295,5.0651164,4.247677,-3.4909484,10.979058,1.5345799,6.2277837,-0.9041288
22,-338.8557,151.2644,-16.702187,35.191605,-14.523689,19.163702,-10.910095,14.840092,-7.8250995,3.1792676,-6.0190897,1.8031081,6.364355,7.6000724,5.8101034,-5.122611,8.942463,-1.0533457,0.9233383,-7.843674
23,-344.13956,151.18144,-17.868122,34.08319,-12.479052,19.782396,-5.144348,19.42666,-8.558337,4.793975,-1.8917924,-1.7108705,4.839422,9.121197,7.0255885,-6.2522936,3.8950431,-0.83830416,-1.1662914,-13.1546955
24,-346.32263,151.10123,-19.182749,36.384422,-9.094363,20.320045,-12.956409,11.712455,-8.675488,1.6026474,4.6540184,4.618283,5.216667,7.7832546,10.410021,2.313871,8.975664,1.7198188,4.8385477,-2.9925354
25,-344.89136,146.48753,-18.919975,35.783424,-8.139721,23.94405,-15.391053,8.670048,-10.869341,0.4142766,-0.403211,-0.40548587,0.13399649,4.0619183,7.062069,5.4818993,13.437507,8.024508,8.420722,-0.0847725
26,-343.7551,146.67288,-20.015995,35.832924,-2.866913,26.731762,-12.129266,11.234713,-11.259737,1.9679195,-0.42102295,1.5775741,0.8901962,5.372525,6.085084,3.3704472,11.860773,6.071816,3.8015807,-4.577411
27,-346.98825,142.56322,-19.563267,37.242424,-5.03516,24.648811,-13.027334,11.177733,-11.484791,0.81555676,-3.176787,2.1686687,2.1988761,8.804771,10.9655,4.030506,11.532489,3.3776674,2.2021294,-7.746748
