,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-537.542,127.90805,25.65317,29.214733,22.814198,22.319622,18.363487,14.467634,13.613268,11.943163,11.8027725,8.35679,5.394826,2.094337,3.5296178,2.2951255,0.09543291,0.60595286,1.9401836,3.9540453
1,-565.03076,136.23245,51.11177,31.672157,32.318134,25.56308,22.443907,19.544498,16.967659,15.600136,11.272966,7.108033,4.818407,2.578279,4.457438,5.6032934,2.1255722,2.2490985,3.6549065,3.9039788
2,-586.689,136.47073,78.21382,40.339943,31.696217,30.788153,26.223324,21.998423,17.699238,12.49247,8.844981,7.2464657,4.29914,0.1393379,0.78436136,4.6469097,6.1881847,4.99564,4.326232,4.317154
3,-586.8047,133.14781,74.32002,34.491707,24.830246,26.087538,21.964054,19.072985,11.703867,10.850533,12.036295,9.480621,5.9148645,3.2153063,9.68214,10.4314375,7.2588005,3.531679,1.2393566,1.6075863
4,-573.2813,142.2333,71.41113,29.180965,22.08731,23.411148,16.549744,17.12624,11.469999,10.008476,10.994505,7.394964,3.1458673,-0.2684537,5.44989,4.432375,2.9727495,3.5681999,3.2167418,2.6983123
5,-557.94946,154.58615,70.263954,25.999289,21.117006,25.946686,19.874466,16.792732,10.644442,6.501316,5.0516915,1.3923013,1.4937665,3.7158883,8.402189,6.183776,2.546095,1.9373412,-0.300009,1.9898777
6,-529.7039,174.89456,69.69787,27.001472,20.669838,25.121197,24.054268,19.888054,10.153953,4.524186,4.3662896,1.4790475,0.80853057,3.9438055,8.360893,1.8559362,-0.61522365,3.343546,1.2477398,3.2508044
7,-503.4664,179.4549,62.257065,28.730286,18.177195,25.669773,18.205242,17.631912,2.8493843,-0.73485583,4.1864634,-2.086949,4.527593,3.3246071,6.2418327,4.7079573,4.137142,8.883865,7.9283485,5.8737082
8,-490.73105,158.89574,48.95012,31.188114,11.2773905,24.811934,5.551811,14.76391,-2.6327462,-1.1069071,3.7706459,-4.922867,6.375163,2.9534845,8.1347275,5.7554827,11.2980385,12.211093,6.5375786,4.275165
9,-490.6394,146.81235,46.33803,35.1446,12.216504,29.196558,3.8348684,17.568733,0.95464903,3.7807531,8.313006,4.056812,13.282267,5.3100977,10.691998,5.8017526,9.918655,8.823212,6.398879,4.86329
10,-497.2426,146.58374,42.953426,30.493368,10.289566,26.317547,9.123131,23.083134,8.51347,8.749135,9.121523,3.6832118,12.467333,3.6111012,8.758866,6.1315966,6.332002,2.554926,3.8204079,5.4316177
11,-493.30832,149.34383,43.96923,28.937317,8.798924,27.935287,5.4532847,14.147481,7.6567554,9.91888,4.0497007,3.0852616,11.137974,3.9448175,13.288712,4.500993,0.34323078,-0.45151496,2.441488,4.7585115
12,-494.94177,140.84293,38.51566,26.46664,8.936975,31.452433,2.1438785,12.867485,5.625626,7.959976,7.209377,8.092842,16.910072,6.64559,13.6544,6.7642946,2.6208208,1.2259072,1.566231,1.5714753
13,-492.12836,137.47054,38.286266,31.522928,10.198854,31.931168,3.6790783,17.440382,5.1971016,4.6318855,5.4422054,5.884629,14.211507,4.53707,7.081417,2.5964613,7.958107,4.170347,3.580781,1.3134388
14,-491.83627,141.99533,43.52952,33.84945,11.509428,31.361042,2.837021,15.8503895,3.7133384,2.7108116,0.5645708,-0.5263103,6.6793346,0.70106757,8.070233,4.2160997,10.953592,5.3495283,5.74723,4.896801
15,-498.0726,142.41226,44.0987,31.92062,10.858974,27.809315,0.92369807,14.601671,5.6838427,9.155693,5.288349,-1.0220253,4.058281,-1.5999162,15.606786,10.568417,10.750149,2.9163988,6.162101,12.050301
16,-509.47644,139.89737,48.10112,34.435165,12.487506,28.091341,0.2772799,11.827457,5.4378858,9.330141,14.70599,6.7002525,12.008792,3.64478,8.945341,6.3010807,7.6686645,2.254509,3.8150914,8.188717
17,-516.7726,138.22656,50.767723,33.603012,6.7727737,21.281734,1.2693647,15.225975,5.97684,6.212288,9.860186,3.2345414,13.693136,2.6679828,4.8233213,6.489977,9.943721,4.8128386,3.0461652,6.045184
18,-516.69385,143.96942,51.44171,35.11395,12.942449,26.075619,10.615511,20.991282,10.959196,5.4566975,4.038814,2.0462346,13.190397,0.10151422,5.96001,6.178406,7.9971695,4.740611,3.4329603,6.0522084
19,-519.34247,144.37532,50.97132,35.84105,17.604733,33.331337,12.946402,17.060635,13.1786995,6.7575407,7.4023175,4.364088,12.959944,1.7600833,9.894654,9.055424,4.18428,1.3315566,-4.978703,-0.37399054
20,-519.2835,141.26295,51.48015,33.640488,12.928555,27.517326,5.1183624,13.353235,8.596853,6.899329,8.474503,3.7836792,7.9156923,0.13289222,9.662563,5.602909,2.542334,-1.1948293,-4.7638435,3.303402
21,-525.75366,141.25394,52.098206,28.265831,9.160129,22.706486,4.338806,13.839714,9.3935795,11.338751,12.119307,3.9134498,7.09501,-2.7584238,1.9562122,0.62532973,3.5483973,5.664382,0.06019336,3.940885
22,-532.45605,142.60587,50.58564,26.72523,12.530344,23.782707,9.45006,16.388987,13.504698,14.933088,13.663683,3.0405684,9.790188,-2.4377265,-0.21774629,5.4317284,10.000887,8.719699,2.345097,7.5655727
23,-530.82635,143.78537,48.080505,26.778568,17.447985,24.875761,6.5415945,13.597275,9.798033,10.412393,12.667542,4.2066126,13.02014,3.1316447,4.552188,9.045033,9.151602,7.36831,5.151252,10.32086
24,-534.6655,138.7569,46.4859,27.869205,16.03657,25.096943,5.719155,9.186922,7.8098097,9.258406,15.481951,4.7948174,11.008023,5.4709277,3.8959756,6.659944,7.335182,8.568084,4.9324894,5.2254286
25,-540.4433,132.10977,42.668854,26.983362,12.864197,21.34008,5.606012,6.8228955,6.1319695,10.852739,17.114658,5.0721292,9.074827,3.1708624,2.3184896,6.976329,8.01958,5.4835505,2.505001,5.246017
26,-540.64294,137.16553,48.666306,29.000689,14.79827,18.999004,9.918175,19.343744,9.644337,8.142867,14.498735,6.068084,9.335956,-1.2345997,0.08903378,3.6243916,3.0258062,1.377114,0.08334646,6.5520153
27,-536.1177,148.66681,56.786247,28.210714,19.673561,24.702385,14.140707,25.537476,8.376965,2.418762,8.484116,-1.6100911,2.6679225,-1.0250666,2.3394575,0.77399534,2.263358,4.318665,4.6237445,7.100019
28,-533.3559,150.97504,56.795258,29.151373,21.516602,23.460768,10.162577,18.241554,1.8451881,1.5384046,7.3283415,-0.64729464,5.679824,-0.5290029,5.8459797,4.993088,3.1324735,3.5090318,1.6495597,3.445469
29,-532.63654,154.73822,56.748398,29.190678,20.889399,16.267864,5.5998898,14.688248,4.2287927,7.817375,10.553129,2.1066554,9.717361,1.1718411,3.7014723,7.8261805,10.447262,9.822326,3.6823149,4.809307
30,-522.7657,164.5562,53.142822,21.880733,21.31218,22.23213,9.792337,13.705891,4.3921633,3.969028,7.1115046,2.608335,11.916475,4.9581537,2.5058563,3.997201,5.772667,8.830364,5.5650396,4.524577
31,-507.78336,167.10191,45.37859,17.597155,20.887878,29.818192,12.970832,16.388016,4.1076818,0.9205111,4.896345,0.28961593,9.789371,0.5753697,4.5161314,8.494675,5.671773,7.214652,4.5093455,3.6416907
32,-507.5882,166.66687,42.18184,17.958584,22.358948,28.362991,16.064636,18.053196,4.994981,5.784942,6.6867166,-2.0106049,10.601027,7.304938,10.020344,9.58122,6.4121137,5.6779356,-0.85620177,-1.05451
33,-514.42224,163.77975,51.06199,22.155426,15.584663,27.92997,17.606434,13.599129,1.6044307,0.28811613,0.89576256,-3.5270681,10.426905,7.953228,7.597806,0.86826676,-1.4596205,2.7064075,-1.6954532,4.196218
34,-521.61743,164.81396,58.242226,22.542969,15.586651,27.22864,14.25999,12.880211,3.399758,-2.4110515,-0.7588097,-3.5605283,3.4526658,-0.387087,2.5646052,-0.39320827,-1.5572147,1.7532678,-1.3617704,6.042329
35,-516.2574,154.67908,52.847107,27.784683,13.41629,22.26381,1.9250147,8.010061,1.7222316,0.25521368,2.5791545,-0.48974216,8.908701,-1.4507041,6.5045576,3.662951,-1.9003512,-0.8279768,-0.7749392,7.2021036
36,-511.34366,151.28616,47.532715,26.212791,10.0266285,22.417955,-2.2630029,4.386557,2.4379244,2.5928955,7.918462,5.5522327,17.229935,2.7140844,6.6438713,7.8697186,3.5952263,4.093152,4.946287,9.267321
