,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-416.13242,185.04071,-9.956417,1.538918,-1.5341356,4.1198125,6.208117,5.778841,1.0216597,16.570536,11.780504,3.8280566,8.589837,-3.4587882,0.9924306,4.0586667,6.392088,12.155208,-1.2426859,0.38690132
1,-397.92477,201.4989,-19.158323,2.2599268,-2.132341,-0.93108255,5.4187307,12.59174,1.7324816,19.533693,9.864813,3.224082,12.90979,-4.2133803,3.0718567,3.966307,6.3253546,12.2930355,1.3559905,4.3071127
2,-407.83496,209.03014,-22.602177,2.600903,6.742735,0.15914345,3.831014,12.297778,-4.3469706,15.803705,7.1621656,5.565152,13.588718,-6.071046,3.3064408,3.4612718,7.0433335,12.323426,1.5216627,2.1630664
3,-399.59378,213.55696,-18.643967,6.700247,8.90535,0.3399471,5.833878,17.0384,-5.6879416,9.4220295,-3.2007134,-4.6112337,8.486585,-6.8781357,5.2814536,3.1838205,5.7643023,12.044438,7.0961947,6.2491727
4,-394.74045,213.42923,-15.992126,11.086953,7.7501516,-0.8825685,5.0512695,17.122322,-1.8754623,14.896048,4.3045354,-3.5858986,9.687978,-3.5946503,8.448353,-1.3889823,-0.44739756,7.2543726,6.64112,9.428703
5,-401.5643,207.61343,-16.846027,14.822243,6.6169567,-3.363636,2.1790602,12.495072,-6.5675173,14.060219,5.9711213,-1.7658396,14.432252,1.6532081,16.461468,2.0620105,-4.7493753,6.4509006,5.84347,8.227751
6,-402.1031,209.3288,-21.174286,7.260908,4.474083,-2.71484,5.3834977,13.996111,-10.135222,13.527198,5.190955,-0.8325628,16.295368,0.8885442,12.466362,0.61919296,-4.7385416,5.0307455,-1.332387,-0.18942654
7,-402.1941,210.0856,-20.972729,6.437977,7.2888985,-1.9763024,3.4016614,15.048745,-3.620727,19.194021,11.676228,5.9621515,11.932358,-4.5587645,8.816223,3.1514583,3.0694666,6.8264723,-5.1393003,-2.3819642
8,-405.06998,207.09058,-24.092882,3.5709906,7.6041994,-2.2204638,2.2130535,13.509405,-4.7227707,16.55384,8.32097,2.5404499,10.748405,-2.8692021,11.083334,-0.20422018,1.5373493,8.254988,-3.92897,-1.2545974
9,-397.19943,213.7821,-19.469551,3.6857038,6.821333,-0.13966297,4.425989,11.5249405,-8.817079,16.273598,5.9451137,-0.9647468,11.34166,0.46285695,9.911498,-1.3564309,-0.5649587,8.344915,-3.482865,0.87439716
