,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-401.15466,65.20538,-25.891808,68.011826,-13.145447,18.750996,6.2774477,11.868246,20.209753,0.71621925,8.862648,-12.166778,6.7404013,18.338428,11.114743,4.850324,5.1028833,15.015781,14.29855,2.2857938
1,-373.16068,71.382355,-24.08225,76.01596,-18.662468,19.606495,2.3514967,16.262165,19.825703,-2.824498,9.615522,-13.538048,9.267622,16.440994,7.9810476,-4.073393,-3.9202142,9.642773,10.924495,7.8339696
2,-369.21976,75.75757,-28.906574,64.895874,-22.647825,21.445602,4.411892,16.874624,16.620815,-5.351788,15.108525,-4.7195873,10.79817,6.2632427,-2.9928293,-4.2412004,-3.1562603,1.664731,0.80337894,4.6671457
3,-376.11383,68.92317,-34.64413,61.525177,-20.044174,23.634953,5.480896,18.196335,19.03104,-4.939707,12.46455,-3.8824947,12.945022,8.4047575,0.18186891,1.2989497,1.8014935,6.04778,6.215892,3.2356591
4,-374.6321,65.67593,-34.03151,67.309235,-20.892761,18.08015,1.8898041,17.162159,17.506563,-4.884843,11.034167,-2.2150507,14.945259,8.169048,1.2051443,0.26425225,2.2918272,8.029775,8.842085,4.2035522
5,-376.5738,66.56202,-34.712265,63.56569,-23.743395,19.399605,6.495834,16.265816,14.745626,-2.677225,16.165527,-2.9102979,14.030642,12.689085,4.9230943,-0.70387244,-1.7852471,5.78425,6.229698,1.2621818
6,-372.37646,69.49424,-31.775333,70.51169,-15.130146,25.093033,6.1872883,15.858707,16.578678,1.4599525,19.13837,-4.027051,13.059106,11.0931,4.234162,-2.1880286,-4.326258,3.918582,3.0896928,3.5201418
7,-374.09857,64.73166,-34.294495,77.96191,-10.801973,23.461655,9.560905,18.779999,17.42299,2.0648189,21.72985,1.6830461,14.228138,4.785782,-3.8510277,-7.4595356,-3.4422264,8.11126,4.414337,4.364822
8,-372.03552,65.23854,-36.835976,75.385574,-11.833005,19.97718,6.4102783,16.84986,14.397942,0.10328183,18.790445,1.0388677,14.465914,4.888878,-5.0344696,-4.845785,3.8955078,14.146394,11.792219,3.7438273
9,-379.6034,63.198425,-30.111382,75.78339,-12.89887,20.93222,0.35425872,13.073107,13.442446,-7.10755,12.250698,-1.9109746,13.035471,6.2491245,-0.633188,2.5591848,8.960862,13.68569,13.825264,8.639837
10,-381.61496,62.146263,-26.104195,80.05113,-10.628052,22.050938,-2.4975004,12.976388,15.061877,-10.289289,6.105429,-9.423645,11.227732,10.352004,4.8773246,8.077801,7.2594843,8.876705,9.816624,4.791845
11,-376.41818,63.706364,-29.727215,76.58808,-13.379331,24.903366,1.3309149,11.4061775,15.799605,-3.0343525,11.750317,-11.8926,7.238737,12.359951,5.2449975,1.7735159,0.72176015,2.8423543,4.5450907,2.5507665
12,-377.36856,66.27994,-29.802895,71.93851,-16.575657,24.564543,6.111063,16.08836,18.661175,0.24961674,19.420979,-5.357928,6.393595,8.167714,-0.36594713,-2.9313364,-2.836825,0.97593075,0.8148124,-3.4055374
13,-377.40616,68.020966,-29.125633,72.10376,-16.390621,17.420427,0.74809676,20.6133,22.315426,1.6653136,21.487461,-5.8923283,5.9427414,6.8841057,-0.46485606,1.7085154,4.0452976,10.488699,7.1830177,-1.6316199
14,-372.8917,67.784546,-32.126198,69.43875,-20.27774,17.25653,1.6643023,21.159077,23.454453,3.3763695,17.414742,-7.5606527,11.356241,7.697174,3.126474,8.93454,9.615358,11.9281025,1.0972629,-4.4127207
15,-372.2213,66.68308,-36.295216,65.16874,-21.011904,23.922985,8.619543,21.300652,24.60498,3.3963068,14.072942,-8.437456,11.989436,8.933294,0.3884576,4.819544,6.228657,7.118662,2.0721781,-0.93621206
16,-378.0829,60.915123,-36.88419,69.2896,-16.633987,23.415756,3.6314013,19.94782,26.179071,1.875184,16.782486,-6.841556,8.927843,10.991932,-0.55250037,-2.2951765,1.6217448,6.9909787,8.009659,6.7364254
17,-379.06662,62.854523,-31.103146,71.38995,-18.013878,22.666267,4.9912415,21.883457,24.970741,0.4219132,16.185839,-4.1384006,9.572086,6.152027,-2.533094,-5.6812534,-0.14874548,9.981722,9.351874,5.9763627
18,-379.6516,65.95066,-30.127388,71.811066,-17.337969,20.207092,8.487818,23.072872,23.288742,-0.33198792,9.68396,-7.07648,11.296667,4.7451186,-0.8816738,-4.227891,-0.74494076,9.418898,8.00574,6.4983463
19,-377.63718,65.2493,-30.004509,75.2005,-13.894934,21.929636,4.533579,17.882174,17.614937,-6.310191,9.721119,-6.5776644,10.262745,4.9132123,-1.5674984,0.8584307,-0.014743447,4.1062746,5.7584677,4.306288
20,-370.72162,70.57388,-31.666393,66.969986,-19.090353,22.753786,7.641781,24.309315,19.660923,-7.0309734,12.615252,-4.923867,6.6169224,4.4885693,-1.6832051,-3.156557,-0.26456547,5.713688,4.462835,2.009438
21,-369.1376,71.296486,-32.290783,70.20355,-14.35043,26.343307,5.2700357,18.425217,18.784355,-7.278817,11.931244,-7.7079525,7.431598,9.859141,0.5039648,-2.8930912,3.3265913,8.551605,2.4114091,1.6002659
22,-371.8167,66.87158,-30.716118,74.30504,-15.049958,23.152044,-2.7874305,9.593269,15.960487,-6.924062,13.297825,-1.8032908,11.056377,7.596031,-3.4624472,-5.843525,1.9481475,4.2622128,3.907165,8.40472
23,-374.5281,65.11937,-33.209377,69.0072,-22.042767,16.162006,-2.4771187,14.748046,20.907333,-5.4304123,11.818907,-1.1672986,9.158711,3.5747347,-7.2646065,-9.29295,-2.0927467,-0.15587133,1.4279484,2.3728027
24,-377.04242,62.61798,-32.79863,69.42642,-22.596367,15.814337,-0.75207967,19.340897,23.993336,-2.7746012,12.635896,0.14172077,15.336407,9.37763,-1.5345974,-3.007597,1.6995943,3.4716477,1.7422509,-3.3262324
25,-383.465,56.974815,-31.640675,73.16191,-19.158096,19.397373,1.3725512,18.036407,18.513699,-5.7629642,15.748488,1.5198097,11.077881,4.3250647,-0.4792035,1.6255721,6.021594,9.146034,3.7355773,-4.8397202
26,-372.9817,63.143288,-32.009666,71.546844,-24.006674,15.915987,-1.6626916,16.061588,22.501186,4.4543967,22.898981,1.3079603,9.113039,2.9485257,-0.06976384,0.47200584,-1.1213248,5.6075506,10.47084,3.7282078
27,-373.2184,66.711716,-31.869316,71.91463,-19.722578,16.269772,-2.1299462,12.453884,18.15871,1.2244895,17.69294,-3.0911486,10.429613,6.4598827,1.0372872,-1.0073059,-1.7820182,4.195633,6.1139803,2.1106043
28,-378.67746,63.139584,-34.70202,67.56856,-20.553827,16.043503,-0.99211204,10.046028,10.133624,-6.2828116,11.013767,-3.7568207,10.94788,3.546112,-1.51425,-1.4140869,3.5453117,7.6576023,3.7600977,-1.5668446
29,-377.67624,61.347725,-33.56739,74.0132,-18.1343,17.441998,3.1725054,14.620155,16.950499,-1.1597197,9.351028,-8.976839,5.6771894,3.2103531,1.0567005,-2.684948,0.38615406,7.8773904,6.1201696,4.264632
30,-376.53546,63.0735,-26.584652,81.986664,-12.580101,21.716179,5.18429,19.031479,18.398613,-1.4912742,12.438398,-5.8634863,6.3290596,0.15729153,-3.4115272,-6.428276,-3.635188,3.1562624,-0.27657944,0.8488858
31,-375.54965,67.90549,-26.778542,74.492386,-13.887426,23.23984,1.2189229,15.899385,17.713764,-2.6864743,17.594349,0.2791254,8.21163,-0.37979233,-8.661408,-9.531183,-4.7340813,2.0686283,2.9882517,-3.7033997
32,-371.7098,72.648544,-28.225124,69.30493,-17.484776,21.711641,1.1498207,14.063332,13.228228,-10.064888,11.228291,-0.3431492,14.520426,5.2457533,-3.5481496,1.0830383,5.41028,8.230394,8.221715,0.43039203
33,-371.48904,69.69867,-32.159565,70.0779,-14.852089,22.932667,2.508944,14.334731,12.880814,-8.228207,9.022647,-3.1364307,16.186005,5.35618,1.7432013,8.660286,4.4095917,4.7445188,5.463244,0.88135964
34,-375.6596,61.36615,-40.13674,68.64752,-13.427886,26.281193,9.265375,20.664383,18.482265,-1.8571835,11.148749,-9.464223,11.173847,7.163045,3.2256703,5.3812113,3.0147676,9.885808,11.35507,6.3697762
35,-377.73373,61.69001,-37.10807,66.37323,-16.089758,25.201733,9.467247,24.795769,20.567545,-2.8330853,8.656516,-9.690996,11.981699,8.465861,-2.419835,-3.151506,4.938355,9.528148,9.083612,7.2945776
36,-375.2656,65.865395,-31.314486,70.13156,-19.791714,18.065342,-0.45420736,13.532885,15.981356,-2.69729,13.270626,-3.639401,16.393429,12.7360935,-0.779655,-5.5947022,-1.584842,6.3303556,7.291771,3.7470474
37,-371.22232,68.809555,-35.07219,67.32036,-17.726692,20.75374,1.1621981,13.501427,14.740135,-5.7850986,13.626492,-1.6460514,14.387606,7.00315,-2.3487256,-0.13201672,0.66606367,7.5302596,4.176488,-6.726362
38,-372.14346,67.11594,-35.59848,66.57799,-20.26508,18.468048,3.551189,18.284283,18.075628,-4.7024,11.599384,1.3619999,17.849268,7.2398596,-3.3176184,-1.3098727,4.9168262,10.962208,5.3368034,-4.8558354
39,-371.87238,67.507904,-34.40866,70.89816,-16.445618,20.2383,4.3918667,16.423363,16.86742,-5.7791066,8.409462,-3.682386,15.470882,11.478463,-1.5902587,-5.6778393,1.6809014,10.904721,11.239866,3.1595242
40,-375.61697,67.34041,-33.76497,68.19388,-18.258482,19.69849,3.0509515,15.562183,16.020245,-7.1288495,7.720013,-6.4776936,15.313119,7.4331193,-3.113589,-1.4654422,-0.17374377,9.164951,8.381842,0.26108176
41,-375.84357,65.55603,-31.67973,71.18873,-19.143852,17.812065,-0.12914369,15.900004,18.558834,-6.1663127,8.26127,-3.666278,17.990284,6.588854,-2.5231252,2.4529643,4.2993135,9.8934765,2.9066405,-4.1519833
