,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-419.33835,149.83813,-1.1946098,30.650612,8.047954,14.54656,19.974133,16.516855,15.110962,15.594151,13.144499,5.6807194,5.0273275,4.460555,8.397092,2.6838002,-4.143732,1.3861101,-0.6125661,-5.2171593
1,-397.50897,167.45383,-13.57687,35.58261,6.8340616,12.658342,12.6216345,18.025394,14.739421,17.161633,17.967392,5.76218,8.337954,-0.28816855,7.0983214,1.6726631,-1.4555556,-0.87249005,-5.0142846,-3.3336043
2,-398.32498,163.29395,-18.56876,34.44099,2.9367607,8.86677,11.648806,20.394655,16.89774,13.0511875,18.29805,4.527542,8.23814,2.3235776,3.8870733,3.5745707,0.22376361,-7.5331774,-9.574688,-1.591336
3,-392.50745,162.86356,-22.808304,34.457527,-1.0059539,9.797966,16.095604,18.4595,13.532049,9.868895,18.442423,2.1341026,5.4962025,5.4889355,5.5296273,5.8218794,1.4986538,-8.000435,-9.952009,-2.4160075
4,-391.72092,165.60315,-24.672365,28.336884,-1.9882958,11.096409,17.054392,12.249578,8.351422,13.297736,17.606375,3.874279,6.218259,5.1166306,11.247295,8.365654,3.9940257,-6.4471383,-8.853507,-0.33077478
5,-398.47003,164.44499,-21.95784,30.195972,2.7788742,12.663494,14.077969,8.255053,7.4636364,13.511345,18.84502,6.563437,10.709461,10.7832985,16.736664,12.677066,3.9816556,-5.512363,-5.038722,4.1291466
6,-399.8476,163.38684,-20.912453,31.092632,2.065712,12.98653,11.533583,4.729931,8.8782215,10.188116,11.724488,4.149834,11.381892,10.057217,9.135199,6.221682,1.8650097,-8.141719,-2.6314285,7.7021775
7,-399.45444,158.81593,-25.18935,30.95089,4.9529004,16.703876,16.770624,13.253266,10.895037,10.894712,14.4231205,5.5841265,8.45433,6.28916,6.3072076,2.6818335,4.748004,-1.3793958,1.1744548,5.071438
8,-405.6332,155.668,-25.203865,25.980793,5.774095,22.65692,19.327854,19.608807,16.65617,16.125822,21.502726,7.260432,8.554506,7.830014,9.252349,1.602011,-0.731114,-5.3830376,-4.7415304,-0.18364269
9,-403.94513,157.72333,-23.194786,24.281933,-1.356043,21.020044,20.027435,14.383385,11.779102,11.183916,15.575052,5.2185984,13.826536,10.427997,7.387253,4.982515,-0.18483847,-10.538729,-7.188083,0.88090086
10,-405.05258,156.65839,-20.095264,30.152945,2.2952125,21.49736,16.317856,8.691791,13.694801,17.77569,15.102968,8.017527,18.164062,7.179794,4.521491,-0.42174366,-1.8839823,-4.512366,-1.2632641,8.015219
