,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-407.64792,119.8118,-28.075176,41.44552,5.7008333,12.775238,10.252132,10.602904,1.0038954,21.527637,19.229263,-6.965262,8.541195,25.840881,-7.541952,6.165945,15.443909,-6.7275095,9.187944,12.227814
1,-360.87622,121.41515,-37.186012,38.246094,13.563223,20.850168,7.8984227,12.179722,2.8312616,23.22058,18.821018,-2.148219,6.0553055,20.237411,-4.7095423,3.1480389,11.695259,-6.747348,4.7297707,13.133624
2,-382.08624,124.70747,-27.675507,45.33072,10.420109,28.121029,4.2221746,12.209009,0.7405967,16.983067,18.639286,-1.2323129,7.809284,19.422321,-2.1382585,6.442337,14.828697,-4.587409,9.166765,12.07851
3,-389.7833,126.84303,-14.876026,39.515205,-4.2552986,29.32455,3.4627018,17.972431,11.014598,16.24181,17.021694,5.269393,9.701765,14.375189,-1.2131668,10.842464,13.420616,-5.2160034,5.4466615,1.8761265
4,-363.23907,123.290855,-20.049805,25.052769,-5.136859,30.337845,-4.389097,19.655977,8.909085,16.641851,10.247264,3.6584618,4.801643,7.5654383,6.0449047,13.020807,7.7579684,-0.8587527,4.0001993,2.37589
5,-365.31024,123.162674,-19.993093,27.809265,1.9702764,31.012348,0.65964663,23.421936,8.331766,15.399075,13.672092,8.435353,7.805849,10.59179,5.7847233,7.6562266,2.244754,0.5676084,11.252531,4.5216923
6,-362.70206,126.14305,-25.252045,21.876343,4.372251,29.447844,11.656274,28.68551,5.362212,14.2053,12.105529,4.1480055,8.885776,18.035488,3.5065823,4.257105,5.3809824,6.781177,9.970718,6.785347
7,-361.65604,124.09918,-35.224075,15.946138,-0.4634284,28.507042,13.263805,23.676239,4.9800563,13.9147835,14.854732,2.3755522,5.94853,20.488388,7.507631,5.1662173,9.745113,6.314989,11.861275,8.492584
8,-366.62534,129.69771,-36.64178,25.663528,-1.6382854,21.772898,24.073814,14.963749,-2.5914383,20.506142,16.743792,-5.327016,8.279467,25.688852,-3.3086095,13.830057,11.934456,-7.4363346,17.381264,12.030344
9,-380.2161,126.15105,-22.659313,42.593925,-4.9581127,6.8625135,22.124825,20.58318,-7.1343365,26.553154,23.122026,-6.9723268,17.915588,27.678745,-8.937101,14.192711,19.649687,-10.453597,11.566988,19.2235
