,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-365.9084,102.0385,12.180765,31.343132,13.464386,18.405745,8.086145,21.606068,11.458217,2.6912649,-0.9324147,2.8534575,7.188259,8.693558,3.8417206,9.80863,6.8313246,5.448453,0.90260136,3.5679803
1,-354.20697,83.9746,4.774273,24.931915,7.5451517,13.75068,3.7313266,16.633142,9.62174,7.764479,4.1391883,9.766214,4.258315,11.259804,4.476982,10.178452,6.7786584,10.041824,3.512922,3.2652612
2,-378.45685,71.6176,-8.526462,27.812387,-0.83785784,8.751315,-5.3559356,16.29139,5.646639,12.992267,11.521057,9.733543,2.8966508,8.047224,4.715498,6.494936,9.600002,11.177919,7.877082,5.6652822
3,-385.26947,62.149185,-12.934603,37.40878,4.1751027,16.045631,-4.197314,22.70272,0.95879406,14.064632,12.325373,11.994653,6.4469767,10.581774,12.092625,8.232078,14.806595,9.779276,2.3655984,-0.96865416
4,-386.17444,72.52522,-15.811466,32.72875,1.7084805,25.331127,1.5323529,21.953255,4.7745843,19.08879,16.775114,16.152533,6.294119,6.9322457,9.268248,4.0291767,7.9102793,5.934002,2.8714428,3.0927339
5,-395.68378,79.25165,-17.69505,32.104767,-0.085570335,28.444668,2.413437,21.929264,7.434967,20.51498,13.99749,12.958545,3.9858465,6.8513794,9.532519,2.9050164,0.004344493,0.4744773,3.5198154,9.562689
6,-400.91492,79.129814,-16.95324,34.08344,1.3970389,31.914618,2.6093268,19.816254,4.3271666,13.95167,5.628898,7.744507,6.623167,9.800417,4.5912824,0.7185284,-1.6622787,0.094328046,1.9656162,10.821136
7,-391.28857,71.45674,-18.069977,42.669136,-3.0306902,36.793526,2.190412,14.07799,3.4013104,4.595606,7.33113,9.421265,2.7087498,9.447126,5.6003036,0.5831064,1.2593398,2.9391766,0.5981368,7.1806555
8,-388.99582,68.44659,-19.625065,41.910507,-9.835894,34.451355,4.422843,16.20896,7.341283,8.550721,9.397072,12.349946,9.113518,15.203608,13.170771,8.267812,5.702028,3.4730725,1.2578871,5.608044
9,-395.21262,79.72331,-15.885242,35.59417,-9.01639,27.205746,3.3680277,18.813473,6.4607997,14.947886,6.499813,9.618029,12.971039,12.864033,6.711321,6.604204,7.5851183,9.162565,6.641022,5.1125016
10,-382.04965,93.31851,-20.854319,27.612448,-15.510894,18.124798,-5.278384,12.77699,2.2043576,15.976099,9.87705,10.959305,7.81959,9.647933,10.019314,9.601093,7.2751846,12.6385975,10.892368,9.368193
11,-380.264,100.559265,-23.629093,22.955025,-19.051723,8.424774,-10.745193,16.902487,3.952744,15.356298,13.141451,11.214349,8.489668,12.22966,10.792431,15.101951,10.150386,7.2785454,4.9095654,6.247748
12,-393.26868,90.794655,-23.170282,18.667309,-15.111941,13.323082,-3.1354134,20.735245,7.4962263,10.139495,8.201947,6.426429,8.329136,12.287498,7.0496473,12.339043,13.9118395,8.896267,8.503788,8.104011
13,-398.90814,81.53772,-19.870525,25.92091,-3.814612,18.65583,-1.9745247,17.116983,2.9522843,6.548749,8.586059,5.333277,6.256797,11.083323,8.690316,5.8605123,9.404414,4.4886427,9.777661,4.797908
14,-400.66977,68.88034,-12.903883,27.36528,-5.4077845,16.27446,-2.9938293,17.67427,5.876194,10.952562,17.971867,9.10946,9.752328,11.695821,6.278594,4.0372877,7.227779,2.066865,2.5546937,1.9451423
15,-375.13046,56.891212,-2.5147486,20.744635,-16.635494,24.8116,-7.09716,14.724657,4.8949165,-1.5497568,13.37779,4.574235,9.030214,13.599829,7.290813,16.485111,12.931156,2.5699246,1.0490663,-5.682496
16,-367.8242,70.62874,-2.138341,24.580273,-15.27449,32.202763,-6.3226094,11.633869,-1.0364726,-2.8229532,12.713548,7.743428,9.154816,10.147456,8.197881,17.906689,12.120274,4.090442,8.080852,2.067907
17,-375.51093,95.571976,-5.668892,36.04859,-5.6423416,27.964638,-6.774542,10.704599,0.59321344,12.729698,14.447234,14.491675,14.836368,11.003111,4.3474402,8.727902,11.239883,2.9029126,6.9959106,5.5356555
18,-361.3675,102.86946,-11.526749,29.268484,-7.271873,24.19138,-6.526471,11.390593,4.814085,12.109869,14.356652,16.091616,12.686238,6.3460503,2.8495293,7.3819695,10.333622,5.5596437,3.826592,-0.08253586
19,-365.42953,94.82948,-13.010087,20.807423,-6.3923197,29.50646,1.8791597,17.41092,8.800954,12.021135,13.371518,13.71649,11.0367565,4.829624,5.521692,8.94899,7.945125,7.2146096,2.3684986,0.42279363
20,-373.86914,77.876724,-11.315936,27.269733,-2.8074884,24.378578,2.9880335,17.906162,4.358117,12.002525,10.518166,9.217148,5.905121,9.31958,11.331549,5.2794275,6.2107115,8.2338705,8.278076,8.283908
21,-370.96448,64.460526,-20.091686,25.559036,-3.3369043,20.1349,-2.8096662,19.324587,1.6341077,6.63498,9.239244,5.263136,4.5936413,10.225435,12.560318,5.397667,7.532831,10.604008,14.644463,12.895395
22,-379.38712,68.84998,-17.013218,31.349144,-2.372582,21.400967,-7.4618397,15.954873,3.3634984,14.162858,14.963539,6.0593443,4.297737,2.4539409,5.147707,4.879405,9.06959,7.8464823,9.694799,12.039955
23,-369.7065,66.350266,-7.7658854,27.89559,2.4670322,17.767704,-8.467649,8.303049,3.3780303,20.777918,7.4179044,5.789441,7.0227423,2.5309339,6.2258177,-0.12062585,3.2866802,2.409412,7.650474,7.4194574
24,-379.45825,69.112434,-7.6610174,26.776237,0.5931087,21.697996,0.64474416,15.171362,5.3905926,16.950306,-2.656692,-2.4721947,3.9014628,6.0265636,4.820225,0.35086584,3.819887,2.9139037,6.5836763,5.755433
25,-389.6277,79.60513,-11.469307,29.348537,3.1300879,27.10213,4.6388636,19.623993,6.0565486,14.977032,6.263519,4.9276805,2.2591443,9.136982,6.713525,7.2381124,2.699753,4.993141,3.6146982,6.797319
26,-386.54684,76.53055,-13.083952,20.130905,4.0053267,27.522507,3.2849915,22.466866,0.94166493,9.102066,12.003148,11.719663,2.1053724,9.395048,8.161031,8.928494,4.803478,6.48674,-0.08967972,4.929769
27,-390.41183,87.36741,-13.48595,23.479424,-1.8354294,27.175558,0.8232367,22.957468,3.1167479,9.675167,9.299986,11.5308895,10.324944,12.157914,9.930712,9.152236,3.2399678,1.6289545,2.8302433,3.6607878
28,-392.89526,90.42972,-13.795059,32.341858,-3.5904477,23.551468,-4.049748,19.941273,3.7696657,13.695552,10.219667,14.450065,13.585129,11.969183,5.015142,3.6372142,1.6572604,3.509575,4.885521,7.1131954
29,-394.05536,77.657715,-13.788893,30.407104,0.22628295,26.351635,4.1674924,18.435719,6.710617,13.571667,15.07304,19.329662,12.607952,7.337563,3.7497554,4.7064395,9.961838,9.791031,4.7157254,4.2208576
30,-392.5834,73.2307,-15.927797,28.892889,1.8473178,27.66932,6.307741,12.613403,2.4849215,11.802466,12.985943,12.793157,9.089569,11.3220625,10.265997,11.196859,10.408736,3.316615,2.0279381,0.620955
31,-393.8583,68.233505,-14.387891,37.11026,3.1385531,29.624783,6.600602,16.898346,3.1163151,13.030828,11.121312,13.285645,5.581544,8.2229395,6.0068235,7.8479424,12.61043,2.697135,6.155309,2.1239367
32,-385.88055,60.19814,-9.155755,39.524662,7.190358,35.854126,7.5578184,25.16697,8.101416,10.167668,6.435916,17.30462,8.160108,9.83882,5.697286,0.47864574,11.236086,0.20334333,9.268372,3.9336982
33,-391.8211,69.094635,-12.993502,34.856842,9.817644,35.514206,6.9519415,23.871616,8.536517,11.709377,8.364579,10.15462,8.395951,16.409056,9.953677,2.2946208,4.4594846,2.025454,8.033592,5.1975427
34,-401.37534,78.29053,-16.671112,31.365353,6.84086,29.885067,1.2197758,18.225151,4.601589,17.125069,10.623067,6.567649,7.711724,13.268235,6.119096,5.4221077,9.399944,10.747816,8.058702,9.367733
