,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-347.31934,125.75569,12.798166,30.55571,8.880606,22.425446,4.707055,14.948772,3.829531,17.46981,4.860058,8.808733,3.5632684,7.318099,2.4353633,3.2882047,5.325498,5.3206573,2.6579335,0.7603582
1,-399.19717,122.72275,10.886902,35.96208,9.413782,29.509094,2.2780886,17.71041,9.235033,19.355732,7.43945,10.86797,5.606589,12.100689,1.9770195,5.826176,9.070066,6.296086,5.740393,1.4376979
2,-499.82928,115.49759,7.957613,20.70586,15.104725,30.152794,4.0201864,14.424057,28.281155,3.6910677,11.929006,5.1827755,8.345842,17.322582,6.284288,11.724123,10.028772,5.8318753,16.203508,12.843227
3,-503.7841,126.13582,15.218983,15.848761,18.74606,28.388872,-3.3974648,8.008678,28.037436,7.3715315,17.484573,9.16518,4.740102,15.390514,5.5583897,12.119035,12.398977,6.0683136,14.560059,6.9380126
4,-505.82187,121.877365,10.020745,15.917494,21.355785,29.998367,0.36104357,7.919339,28.707329,17.378141,27.745121,11.421154,1.3194,14.219181,8.297588,14.973759,15.10899,6.324739,13.276494,6.9016657
5,-539.2737,114.62631,18.37855,8.663149,23.060081,30.409065,6.678031,10.179382,30.396755,24.461319,26.882553,11.851216,0.89528877,13.093386,10.240001,13.045818,8.745784,1.0309889,10.688139,5.6217685
6,-555.17505,116.05897,37.778435,12.391275,17.356155,29.045874,10.303471,10.783758,27.476566,18.654598,18.899664,9.2903595,3.3740664,15.1980505,8.394964,11.513963,8.073041,-4.040725,7.7707644,8.066153
7,-509.00836,125.32059,14.0754795,10.820852,15.221032,33.85225,9.931608,7.079687,24.362827,14.2338295,25.666773,7.485306,-6.828663,13.974065,13.722275,16.455505,8.8054285,-3.516653,6.919802,6.6215405
8,-498.21014,122.27332,6.634227,10.180763,14.447053,30.664639,-2.6422846,-1.0912858,16.814514,11.49034,27.97036,8.412766,-11.832676,8.436035,14.787051,14.420107,12.848383,-0.48035958,5.253979,10.127445
9,-499.29816,119.162766,7.2363873,7.8367805,10.772963,29.089941,-8.782776,-2.684058,17.802456,17.45116,32.707893,10.959841,-6.219883,4.9193125,11.207483,13.660512,11.635691,2.3536723,8.697224,9.96887
10,-504.31943,117.77548,9.078108,10.695545,9.395817,24.586086,-7.019135,1.9297184,23.250772,15.617026,26.641983,11.869465,5.254652,11.034868,5.0750422,9.954667,8.265446,-0.034574673,5.9925785,5.447852
11,-505.22174,115.437515,6.4963737,10.817179,6.5298767,16.524464,-9.28853,5.701823,20.616848,6.5720177,22.856466,8.947352,1.2592425,12.737256,2.6237922,8.316427,11.95985,-0.12604606,5.507446,4.084594
12,-500.8825,117.631,7.3679247,12.64831,5.5072794,15.310913,-7.7061706,6.7664204,11.986198,-4.3372316,23.857214,13.679466,1.5244669,12.099457,-1.0655186,3.8330245,15.517373,4.5168614,5.8001347,1.0664066
13,-496.53564,122.98504,10.0834875,13.107431,6.3766384,22.374706,0.20646602,6.8805866,11.605083,-2.8960664,24.799206,16.232815,5.472432,13.1483135,-2.9070206,-0.13682437,12.959395,10.538216,10.692698,0.078863084
14,-498.4249,120.78714,11.833243,14.683069,2.8923965,23.823406,0.9998671,5.801463,20.174503,1.6616184,21.69436,14.529083,5.4347124,12.959972,-0.9293945,1.1665317,6.8042912,6.637286,9.595559,0.9859135
15,-504.9374,114.639915,8.239245,13.982088,3.4952435,19.562353,0.5035242,12.184225,21.323124,-4.362929,14.564485,9.480785,3.5882626,12.678457,-0.13270801,2.7337244,5.349458,4.1892414,12.078711,7.281883
16,-512.2734,115.078865,15.025269,17.589539,4.9974513,13.114565,-5.4732714,6.1722107,14.510744,-4.5858483,12.187642,6.3354425,3.670026,13.193741,2.080035,7.4446087,8.212643,3.952745,13.780099,3.4810221
17,-514.38556,111.1897,11.09331,18.860111,4.9817047,10.397555,-5.355218,3.613192,18.324205,2.711043,11.835535,7.9284043,6.565218,15.59725,7.086055,10.981811,8.529303,0.86045516,8.271393,-1.3031398
18,-510.09903,115.89874,13.020515,18.355598,3.8755355,13.0738325,-0.42638713,5.6433287,20.995865,7.8817787,15.242527,11.6617365,12.433254,15.969946,1.2868704,3.387902,2.1518312,0.47017497,11.462492,5.1215286
19,-509.6904,117.74979,18.5499,19.974072,9.149627,20.836483,-5.125515,-0.1022819,15.6272135,4.9981213,16.629498,13.081873,13.302922,15.150101,-0.20274031,-4.1561804,0.82407236,4.634776,10.916755,9.44742
20,-512.08954,113.786896,19.745663,25.71908,10.340977,17.092289,-8.673017,-1.8940467,16.16395,6.7555737,15.481817,11.050844,7.487051,11.029419,3.70503,4.218486,13.506333,9.710512,7.4570336,4.273835
21,-514.52106,112.17119,19.017033,22.830044,4.863103,15.555349,-6.239856,-0.9377998,20.221338,10.089423,15.673876,11.082964,7.7089,12.094597,4.3061175,7.945691,13.141232,3.3394506,3.505837,-3.084174
22,-514.3204,112.899796,15.79879,19.346,2.3783636,11.025887,-6.765587,4.7279863,27.176716,9.204379,11.194378,7.8345327,7.685465,16.52354,6.9563255,6.68564,8.033915,-2.1359048,0.9323644,-1.4739591
23,-511.16037,113.04796,11.104806,18.840816,3.2132325,7.0120754,-9.782631,7.986294,29.925625,7.720254,13.887518,6.3028126,0.76067173,15.1225395,6.572699,4.045374,5.109082,-1.9229155,0.5128276,0.1879698
24,-515.4736,108.77356,9.957739,16.669994,3.6856127,10.380411,-7.2476497,9.6346,26.723482,6.8716574,14.091925,4.4737754,-0.99878365,10.054677,5.067943,4.886834,3.9790802,0.9689736,5.3186846,-0.038870335
25,-511.80563,116.68324,15.979212,15.677706,3.3396456,16.036453,-0.16069192,10.116793,23.21442,3.9902956,6.79751,-0.26932174,2.1771338,10.14744,6.230178,11.331017,6.3273544,2.4127293,9.389383,0.61343336
