,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-479.1697,161.17633,-13.271631,20.530247,18.389893,7.020073,19.4017,7.9995365,8.449369,6.2701616,1.0318878,-2.1143835,-11.590849,-5.544116,4.619908,6.2339554,8.163496,5.0367546,4.5483575,8.270653
1,-454.3134,179.92133,-18.955265,21.207546,22.137104,1.4025381,26.825539,10.881407,4.028014,10.535911,-1.1048795,2.2837691,0.80772936,0.28794682,10.174394,4.494491,3.6266851,4.7969294,-0.6820332,5.45531
2,-450.68134,183.52594,-15.916622,24.121315,19.88853,-1.6610761,29.657108,11.187679,-0.18036571,8.831917,-2.4120145,2.5537612,3.8367941,1.8658534,11.185362,1.6453435,-2.1092281,3.1840687,-3.9343019,1.8271077
3,-448.80832,184.68915,-17.100296,22.12888,21.165642,1.0465678,24.674068,4.3182945,1.4630402,13.388721,1.5394696,6.3462286,5.4603844,3.1619473,7.083469,-10.269049,-8.944999,4.7245708,-1.8409716,2.4222677
4,-441.90558,181.8774,-22.86586,26.247631,19.126856,-0.531112,27.212202,3.16296,3.6341581,14.499811,-0.43318698,8.859548,5.757696,2.8794167,11.055153,-9.218185,-9.265492,5.5339794,-1.7426707,2.012299
5,-430.84106,176.53198,-28.03556,42.045525,18.801004,-2.1436741,36.221725,0.7461526,3.4159572,17.779972,-3.622745,9.283426,2.661559,-3.699617,13.681601,-0.8478669,0.8428656,8.929117,-4.8688836,7.4741235
6,-433.15326,177.2669,-26.12515,37.892166,13.442208,-3.7292538,37.60296,5.249864,9.6803055,20.415989,-7.275958,4.4269648,0.7655218,-4.231638,14.940853,1.8005645,2.3101463,11.93078,-0.65415746,8.64451
7,-442.4467,179.22958,-22.341457,26.460281,10.953862,-1.6703916,35.637413,7.805744,7.389943,15.902658,-6.104373,4.4845514,4.9286795,2.779329,16.063896,2.2872114,0.062595434,6.334279,-1.9362271,7.011017
8,-442.49307,188.0068,-13.245604,25.644154,13.17738,-2.7655454,28.33134,5.8496027,4.810045,14.545179,2.582873,12.8626995,7.585615,1.1944816,9.550432,-1.0819943,-0.084584884,2.2154558,-4.236173,7.9760294
9,-445.72662,188.67683,-10.909011,26.79284,19.378975,-2.293371,19.923494,2.113228,5.2120214,13.698591,1.5984008,10.9168,4.2188888,-2.7224226,8.092699,2.3065171,6.0446763,9.226905,-0.5070601,6.6578903
10,-449.52484,180.53403,-14.565903,29.57167,16.170465,-4.9299726,24.345356,5.2471647,6.875351,14.372389,1.283592,14.518606,6.6193323,-5.0368977,6.005569,-1.4441414,2.5341926,11.726816,2.036941,6.041027
11,-446.61456,180.92326,-16.482044,28.398746,13.479118,-3.565128,31.100103,9.51836,8.075431,13.614803,-2.4497325,12.018872,8.086481,-0.66983104,10.96447,-0.15520108,0.4749328,9.16766,-1.7815351,3.3879175
12,-447.7748,182.43735,-14.176182,30.060171,19.963383,3.392579,33.271667,7.347686,4.1610394,12.476591,-4.510152,6.4718275,6.467333,2.0840874,13.743591,0.9354006,-2.0124164,6.728094,-2.0287097,0.3534401
13,-443.17773,185.33939,-14.530938,29.828363,16.536049,-3.7263045,27.333807,7.078584,9.647974,17.611662,-2.879079,7.437523,7.1570435,1.4117639,11.873135,-0.7022418,-0.41699415,10.189699,-0.12568974,1.769748
14,-446.0178,177.02948,-20.647615,28.471682,10.531698,-7.1680627,26.820816,4.1252456,10.544096,19.668621,-1.4090011,10.540349,6.352461,-0.058831215,11.867712,-3.3773258,-1.7255948,9.044555,-2.2885864,3.1726408
15,-454.09393,168.79315,-22.349903,30.163092,13.063001,-1.848717,32.126595,4.2533827,6.350113,13.77104,-6.6907477,8.763631,7.207249,0.38642558,12.772538,-0.8526014,-0.69987625,7.733263,-4.4298806,-1.9259982
16,-449.10812,173.59647,-18.925232,34.319668,14.577778,-2.3951347,32.696518,4.5451417,7.0664268,16.273087,-6.746338,4.9189687,4.476668,0.10754061,12.118759,-2.696027,-3.1447315,5.4216547,-2.5987432,5.243579
17,-440.5388,174.08131,-22.09851,41.382732,16.607365,-5.765253,28.513988,-2.550245,6.4491577,20.719341,-4.5447664,7.205552,4.708567,-0.49400735,12.478619,-4.9157395,-3.5708213,5.455107,-7.6524525,1.7229421
18,-438.3768,167.47775,-29.54327,45.406742,15.7319355,-10.161003,30.405285,0.07871789,8.986551,22.87878,-3.4054806,10.108623,5.6431255,-1.0414789,13.449621,-6.6940885,-5.978903,5.601894,-10.111803,-3.0295389
19,-448.56848,164.48239,-28.72005,38.67885,16.321245,-6.8068247,29.45988,-1.8391864,3.0901492,19.805412,-2.1227322,8.577268,7.072145,3.8234267,17.52565,-2.8929718,-6.503083,3.661042,-7.4674177,3.4061682
20,-455.8513,170.04453,-18.265251,35.140594,18.8653,0.14876664,33.49438,2.432963,-2.0232117,15.653757,4.4800167,10.024115,6.473913,7.8214245,16.502407,-4.480029,-3.5499182,5.8015003,-4.9881325,7.997095
21,-456.61948,173.82,-16.02243,31.55048,22.40672,3.3070014,27.669128,2.0378604,1.8077581,12.532933,0.84434414,8.624187,3.5503106,6.598708,17.71891,-2.650677,-1.2352322,8.443043,-1.8632071,7.983561
22,-455.44522,180.32455,-11.140987,30.115034,25.10407,4.3100014,23.634174,4.3373427,8.299971,12.4764385,-5.737958,5.3983674,4.9657845,3.0635805,14.119914,1.3808,1.8204229,7.8945665,-4.0748596,0.63364744
23,-459.19058,177.49376,-11.667477,28.18731,20.183376,-1.2579157,24.364613,10.641946,12.782217,15.390623,-2.8162143,9.196204,12.075478,8.330608,15.4926605,4.3670654,3.9441392,7.1745954,-3.9340954,0.7299243
24,-459.77567,179.16829,-12.968758,23.733099,22.694206,3.0421538,27.24469,14.493031,12.71592,12.474747,-7.1803074,2.4942088,7.4027567,5.144099,13.685337,5.5080004,2.8164406,4.71904,-2.300359,4.3701496
25,-456.32224,182.37103,-14.786963,21.999666,28.235762,10.34082,29.490917,11.0516815,8.720835,14.69841,-3.0829778,3.0543242,6.9138265,3.0380874,10.059663,4.1231194,4.115446,6.195946,-2.5182893,4.3041234
26,-452.27307,181.99536,-14.985735,25.337864,20.073336,-3.1811259,21.819958,7.5549536,10.376881,19.677788,3.1223812,8.012182,6.3140607,2.8823376,10.954348,0.79919505,4.2075186,11.25054,-1.1116866,0.20339787
27,-438.44836,189.08636,-21.283714,16.79988,10.866253,-4.730975,25.9264,10.3196,13.198106,17.196163,0.5382406,13.092875,6.4982557,-2.4585013,9.2673,-1.5573659,2.0691266,13.0759735,1.748734,3.569531
28,-432.31677,189.44109,-21.568668,18.685646,4.9187727,-2.963451,29.974434,6.7983885,15.869893,18.000542,-4.019466,12.830996,4.226983,-2.8065312,14.305849,1.4461523,4.978858,13.367857,-2.162096,1.7657807
