,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-386.0948,107.931,-4.181147,52.284492,-9.366911,7.697258,21.424807,3.7935767,-7.3370943,20.554821,21.829044,-12.988128,16.454182,16.795591,-17.77317,12.165814,15.859488,-6.771434,10.830789,11.060658
1,-362.37573,122.98602,-17.198689,57.338097,-13.729584,3.277526,16.607494,8.819926,-6.353317,19.413069,23.632057,-18.676502,17.866709,26.222178,-17.094086,15.984907,19.957443,-2.900438,16.627476,14.1933565
2,-356.8885,132.06409,-26.216782,62.420372,-5.719536,0.017451227,8.906366,11.231567,-3.949876,16.930645,24.140982,-26.860657,11.541605,34.25625,-14.297575,8.383614,17.643503,-1.2217534,13.666356,10.225958
3,-365.1103,133.04599,-31.151451,53.413506,-8.976339,2.4393218,7.5250196,16.017048,2.1653154,11.939442,20.959229,-28.802485,9.582815,30.875618,-14.971052,2.250737,12.8403015,-2.4225092,9.687546,2.5137796
4,-370.04913,137.14555,-29.97596,44.46586,-9.392572,7.9806747,2.3477888,10.577823,9.060326,14.757183,20.89886,-23.80762,9.341565,22.212,-13.902182,5.0035305,6.769632,-9.003365,9.81941,2.3649197
5,-362.16974,142.15689,-28.680988,39.54025,-8.822067,14.237497,1.5779332,5.8339367,11.76214,15.630043,16.910965,-14.879501,9.802265,15.965774,-12.475357,7.8149047,5.6515718,-10.746212,8.531952,3.9127884
6,-367.38388,131.28073,-27.026154,39.09545,-8.699745,19.791384,0.3874127,8.031616,16.172005,14.718549,19.040863,-11.96999,12.995333,17.512165,-10.639754,11.411335,5.788726,-6.6152935,9.9845,3.9312356
7,-372.24106,129.96024,-21.138807,48.145897,-3.9571576,21.650726,-3.131728,0.2811637,11.340089,20.136143,18.68346,-15.195816,24.068846,25.69992,-6.4393735,16.9515,2.8602452,-10.177427,14.553052,1.6251519
8,-367.7783,129.71335,-21.976274,47.53313,-2.682125,21.503521,-3.7367108,-1.3399241,9.317396,25.349031,14.997,-18.703321,22.82644,25.234835,-11.086536,14.936191,0.84732616,-14.347514,15.189281,2.4421353
9,-370.43842,129.59633,-23.70113,48.87834,-3.333942,19.235254,-1.5646932,-2.1888251,10.783916,27.517487,13.664455,-17.106098,21.511917,18.946823,-16.299973,14.775111,10.626194,-8.326672,13.111775,-4.7146406
10,-374.34805,130.10648,-26.41669,48.21741,-2.874789,19.73177,0.8847206,2.0696864,18.462442,33.45613,12.969639,-19.272251,25.04728,19.809353,-17.244865,12.292326,11.05974,-3.5024488,17.023083,1.1119397
11,-369.63885,135.60103,-23.215137,48.735584,-0.62933266,19.075558,-2.60327,0.4200244,20.287598,25.959362,10.686518,-18.509558,28.199219,20.69206,-20.591719,13.045719,11.327826,-5.049179,13.911377,-0.22018474
12,-367.6996,133.94011,-23.445242,47.740112,2.3841,24.460762,-0.22775996,6.579859,21.72589,21.562366,13.14414,-17.203527,24.209467,19.953537,-21.086548,12.378361,14.36717,-2.8143756,7.2982345,-3.5436926
13,-363.95395,135.40988,-19.97454,46.51287,1.9658556,23.665855,-6.200515,9.965874,16.581951,19.678925,15.507591,-15.1705,28.993824,22.829327,-17.579777,12.448952,16.445732,-1.2432666,4.3128514,0.83805275
14,-370.78613,126.15889,-18.823498,52.488586,5.812138,24.433514,-9.465514,9.40025,18.700333,21.203888,14.029336,-16.759365,28.746136,24.984282,-16.939444,10.067961,15.060462,2.670982,5.805961,3.3181012
15,-371.20517,126.24057,-19.026554,48.027504,-2.0472424,20.88774,-6.7288036,15.649733,22.030869,24.973976,17.421925,-18.362715,28.049976,26.434458,-13.431868,11.091984,16.272945,6.9637976,12.686167,2.0711684
16,-372.9717,126.391266,-19.838516,46.79196,-8.408969,19.577442,-1.6736324,17.66895,18.663334,19.960785,16.891262,-17.030064,26.140867,21.057245,-13.976809,12.863248,18.257442,2.0583458,10.001602,2.7850633
17,-373.84128,124.650406,-18.07716,48.423584,-11.840999,14.608107,-7.1509027,11.806233,13.641871,19.343227,13.630266,-15.376107,28.089867,15.754799,-14.626396,10.739929,15.269662,-3.782897,3.326877,5.666549
18,-371.24533,127.18968,-15.542539,48.39719,-10.128403,16.203577,-5.9711704,10.4679575,13.005483,16.844347,6.9612665,-16.51094,28.697676,21.395113,-8.564523,13.157059,14.222431,-6.0224724,5.106851,10.664249
19,-372.19034,130.15028,-13.853065,48.308655,-11.605547,13.846676,-2.617065,13.80176,13.781546,19.403172,16.17715,-9.893227,26.5188,16.744818,-12.045539,14.8627205,13.634086,-7.7724705,6.170377,7.343484
20,-365.73126,132.37984,-11.716122,48.98887,-10.832136,9.071473,-4.6007023,16.929012,11.077965,19.660057,16.23532,-10.029564,22.009556,16.12078,-13.295875,14.65306,9.559085,-10.827375,6.322373,4.5803933
21,-365.45087,130.94038,-14.364764,50.116158,-15.146027,11.127398,-0.6527346,15.611359,2.7980037,9.789891,11.926233,-7.992075,21.315716,12.107702,-13.169926,21.69305,14.073022,-10.011987,8.796716,2.977418
22,-367.52792,131.77905,-16.449429,49.76641,-12.64597,15.223745,3.761837,12.1695385,5.2796416,10.808799,12.292791,-7.0849714,21.883331,7.9723463,-7.3105736,29.098846,15.111776,-7.0703607,13.4597645,2.0750186
23,-370.99722,128.86583,-20.11498,50.658592,-9.576002,6.7993703,1.6502988,13.938133,11.162018,9.718958,9.090521,-3.4685082,25.336834,8.697106,-10.665487,27.945713,8.45274,-9.76083,23.97062,7.8233576
24,-380.98697,122.896805,-25.798073,49.405937,-7.325673,5.53688,3.4865985,12.299373,15.8783,11.115122,5.4955616,-2.921816,28.298023,11.485861,-10.775505,32.35401,10.4449215,-8.5838785,22.1698,8.3272
25,-381.1333,130.05122,-24.556496,55.258152,-3.4021323,6.1618514,-1.4467595,5.0670033,9.713348,6.4223967,8.802269,-2.443337,23.008564,12.69503,-6.8029513,34.1267,8.753352,-16.823181,15.248698,6.412636
26,-383.2108,137.80048,-19.564716,57.602177,0.2651503,11.080616,-3.1092856,9.504715,15.404459,3.4065766,13.700133,3.4707234,24.857616,13.834716,-7.405513,25.565857,5.5648017,-22.067581,15.890333,9.687016
27,-388.1532,137.97806,-21.58614,50.333733,1.0638843,11.462012,4.151924,13.424351,21.068516,4.965236,16.385542,4.228817,19.750193,10.465941,-13.219756,28.134476,9.076443,-16.380188,11.60796,6.7435865
28,-391.81564,133.42969,-19.802223,52.075,0.9275553,11.65468,-0.5835986,6.20801,22.909912,7.683978,18.150211,3.831907,16.749424,12.271744,-15.001526,28.65356,8.76349,-18.292004,7.153609,1.3070635
29,-388.8566,141.35657,-12.576172,53.00626,-6.2400846,7.2620435,2.3668268,7.4365616,21.887547,9.847368,18.711473,1.358575,19.721466,10.530169,-20.532349,31.926973,15.336514,-13.03121,10.847493,1.124233
