,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-447.4544,167.85182,-16.370663,25.398504,9.3927765,11.92855,23.34257,22.44411,10.966164,5.2452364,0.33921576,3.5052228,-0.19048935,0.7759119,4.019732,3.8415709,5.5064597,-0.07465649,-2.8405328,0.91469115
1,-436.8707,193.64035,-28.823761,23.312393,19.464293,-4.0750995,20.70132,7.634842,7.5872393,9.8016815,-3.1070402,-1.5866733,-3.4133751,1.0826231,8.257464,3.9391646,7.5363617,7.022346,-2.5140328,-0.03929147
2,-438.05295,198.74113,-26.029408,22.892857,23.033308,-6.405301,20.600832,7.3356,6.141371,15.205902,-1.7048328,1.7177442,3.9693556,4.2439747,9.16762,-2.3405504,6.063194,15.1509075,-1.037709,0.2641186
3,-435.3506,202.28207,-21.411282,29.42119,30.936836,0.6409523,21.466932,4.0401983,3.0145175,9.00306,-7.477816,2.7301993,6.758795,4.777588,9.139038,-3.4476852,2.5936365,11.124268,-2.0552578,-1.0621812
4,-443.1039,195.00978,-22.374228,30.853668,32.136883,2.0922444,20.838799,-1.2596495,-3.73063,4.6364517,-9.625185,0.691839,2.4203548,1.3679041,11.1130085,-3.76774,-5.172964,5.8437815,-1.8430238,-0.37192813
5,-439.90112,193.55612,-31.022938,24.22628,27.491415,-2.847138,23.240747,6.8117313,0.47373074,8.325441,-4.1358895,2.018755,0.5398448,-0.4467948,10.489906,-1.7385662,-4.1540794,3.6407843,-3.3684187,-1.0980353
6,-433.80542,200.48755,-28.987946,20.848171,20.980404,-7.9305363,23.566517,8.697552,1.06128,11.214254,-0.7529191,3.9691627,2.9933918,-1.0475559,6.755012,-2.9496465,-3.4779468,4.7079053,0.27832347,4.295662
7,-440.60916,194.36465,-29.661003,21.903412,21.56451,-8.241441,19.98318,2.7439554,0.13611507,12.879824,-7.0799475,-4.106071,3.247903,1.4032732,7.9077735,0.2187761,-0.88560903,3.797338,-2.4585211,4.022326
8,-440.31625,195.88737,-29.814117,21.498741,27.142954,-2.541368,21.111048,3.4718695,0.94176066,12.7998905,-6.4395704,0.77228475,11.958681,5.9625754,8.608253,3.8193862,2.1359763,3.6924596,-2.5625832,2.0952363
9,-438.03564,200.10297,-27.708904,17.324875,20.89423,-5.525095,21.309933,4.8371544,2.1998353,15.401234,-0.3759923,4.9643664,8.042914,1.4088426,11.207112,7.299492,3.4605155,7.4029,2.6450953,6.349145
10,-437.08258,198.13483,-26.78332,22.805237,21.697727,-5.173104,21.145485,4.306733,7.012575,18.385578,-0.42090204,4.5526175,4.246767,0.65757185,11.862395,5.0275993,6.080883,10.092202,0.12106037,4.7612257
11,-439.782,195.3634,-27.893871,21.633718,21.144382,-4.4052477,19.121555,-0.05218053,4.438339,17.75462,1.1936735,5.850251,2.400528,-0.80057585,10.305358,1.5332339,4.414909,9.427081,-1.0783339,6.4410105
12,-439.04636,198.53156,-25.463806,21.920292,21.354164,-7.4005146,17.831835,2.3177297,3.7412148,15.513439,-0.6679142,5.557575,3.140763,-5.355748,6.7714243,2.9904218,2.1255589,8.250531,0.6111511,2.972252
13,-446.39905,190.44608,-28.568478,22.432133,20.675701,-10.260246,17.77367,4.4530582,3.9000528,13.483797,-5.931412,0.502651,3.6546385,-5.0924025,3.6821446,1.8075085,0.55659044,4.5151625,0.0024724603,4.586239
