,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-247.95572,129.50745,-8.854875,29.154812,-15.723095,16.306232,-15.690155,14.7485695,2.468421,12.721698,0.6344021,14.792496,10.049411,10.1063595,11.176664,11.751542,-2.7813692,0.067518294,1.3233974,-2.8108914
1,-211.7767,130.8494,-10.77614,29.951004,-17.242567,10.8063135,-11.308606,16.24395,0.9053863,14.095915,-0.39121437,4.973064,2.696168,6.6583834,5.021116,8.219332,0.03596261,3.425032,0.3818317,-2.7511148
2,-209.3381,127.60863,-13.660151,32.09854,-14.5012,12.010683,-6.035792,14.53856,-3.660947,10.156973,-2.3054564,3.7729378,4.314904,6.12801,2.1136649,7.386884,4.0959105,4.95603,-2.8388624,-2.8263507
3,-209.95366,125.12492,-17.943012,27.515562,-17.30291,12.070072,-8.505706,14.560981,-0.82703835,10.998434,-2.051993,8.865252,8.404295,6.461187,0.11208658,2.4227145,1.8342326,0.23663676,-6.567478,-3.1504707
4,-204.71616,124.74648,-19.646194,28.611204,-14.7225,11.671062,-12.175894,14.576982,1.3713199,11.59538,-0.7273958,9.004032,8.095451,5.9777184,-0.13716489,-0.9901993,-0.67938054,-0.40039158,1.0840707,0.16287008
5,-195.66487,131.72409,-21.510387,29.450668,-12.186169,10.423464,-12.970852,11.405241,1.5097487,12.598015,-2.9985185,4.344013,3.571767,4.907885,0.79193616,0.46882927,-1.5273322,-1.3872004,-1.0898355,-4.114644
6,-203.47377,130.11176,-23.089508,25.730247,-18.317345,11.3081455,-8.455387,11.914829,3.109023,15.9804535,-2.116267,0.5178546,-4.122493,-2.609557,-2.375543,2.8002534,-0.41604742,-1.5486293,-6.81007,-3.4652824
7,-209.5081,125.82786,-22.735603,19.988293,-20.00742,10.105007,-9.71609,14.38143,2.7801712,11.21611,-2.6450577,6.553523,-0.36028475,-3.4617407,-9.394112,-1.5710125,3.545542,5.342041,-4.9311776,-1.8458337
8,-201.04158,130.92267,-19.220129,24.27776,-13.199663,9.745379,-14.868575,11.491032,3.9278157,10.132565,-2.39837,11.441118,6.2285213,2.9636207,-1.6018294,-0.22078,1.9016271,5.484935,-3.172221,-1.7720128
9,-203.37529,128.68193,-21.507095,23.164604,-15.308512,12.627296,-13.479391,11.951519,1.934089,9.971697,-3.9558928,6.3031054,9.209707,9.557303,6.2981324,0.44075608,-7.22835,-0.510641,-3.2222326,1.0585434
10,-207.26291,128.91127,-21.406319,24.448795,-16.67672,13.607784,-9.293798,15.602716,-3.0904906,6.772585,-2.5906081,3.1992474,3.5155694,4.3754153,-0.34743315,-1.5858635,-1.9002231,6.4664044,1.9572234,-0.19426471
11,-207.11816,130.14336,-22.199768,23.557125,-17.399693,13.466382,-10.908825,13.8652725,-5.6064177,3.9475272,-7.59606,-0.41401476,1.7374468,0.15470561,-0.43311623,1.9532523,4.96311,10.080389,1.946784,-0.75493276
12,-206.42303,131.43697,-22.339373,26.62849,-17.270279,12.033949,-7.7757187,11.437707,-7.5695333,7.5136814,-3.472043,2.3535666,1.8689501,4.629918,1.3669405,3.4037848,4.3854265,8.075353,0.22706571,2.2287412
13,-200.60928,134.42038,-18.704365,32.098976,-15.322829,15.520346,-3.8639517,16.257301,-4.84776,8.925532,-0.91315544,8.513467,4.290981,5.8640833,4.249862,7.334632,1.9015529,4.2774925,-2.4959958,1.0050938
14,-207.7555,128.2451,-17.270725,36.212852,-12.891634,18.605064,-3.1422272,18.722872,1.6072814,9.899578,1.0171479,9.843245,6.964394,5.8911777,2.1619444,5.990152,3.6563263,4.9066286,-4.458044,0.37075114
15,-202.98677,131.42093,-15.574796,32.814384,-21.748562,10.325701,-7.685584,13.447073,0.46479,6.72735,-6.2610526,2.3160331,6.292046,9.394921,4.239598,2.6879597,-1.0199645,4.422136,-1.2131631,4.424126
16,-203.02496,130.20183,-16.40786,33.532757,-23.511023,7.013932,-8.312767,13.193726,-0.46369463,5.4430757,-9.789315,7.0836296,9.980768,5.851802,-0.38221473,-0.3991357,-4.2820153,3.771769,2.1861506,4.3898687
17,-201.54286,135.24825,-13.14634,34.92809,-17.724827,12.250746,-5.4096065,19.33368,2.7987757,6.3148546,-10.451602,7.2572527,9.232403,4.6221094,0.8432665,1.8841423,-2.0886319,1.8030806,-4.586666,-7.549612
18,-201.70816,137.91144,-13.844463,32.847527,-18.120783,13.60354,-3.7725334,19.710457,-5.567052,-1.2672858,-5.7516084,8.790201,10.707422,7.438071,1.1873085,5.7523108,2.6204076,0.8113729,-4.6267195,-4.236893
19,-206.0287,132.56796,-18.756752,32.203804,-15.21069,18.454235,1.8269973,19.329365,-5.964555,4.5200777,-3.0952113,3.056756,7.4414682,6.1108894,2.9160995,6.51803,4.750512,6.5651274,-2.7469158,-0.7231649
20,-217.5612,122.77945,-17.913834,35.6147,-13.244879,11.013322,-6.217466,13.5778055,-1.1731918,11.834881,3.0746298,9.497216,12.334438,9.16851,-0.27656436,6.5184054,10.289154,9.965708,-2.4565144,-5.372328
21,-202.05682,136.33191,-19.723862,29.157352,-18.995441,8.185875,-10.220455,11.302855,-4.6612835,7.4638424,0.025506616,11.618298,10.122791,10.272741,2.0267751,7.356842,8.27549,8.522466,-1.3731365,-3.9758708
22,-201.1562,140.11871,-14.076576,29.172579,-24.22477,7.76515,-7.310341,11.670099,-6.9609723,8.3706045,-5.2644367,7.1752934,4.315442,7.990779,8.8959675,8.791044,4.7179756,9.809917,2.5457413,-0.67480624
23,-209.9492,137.0476,-9.130261,31.575151,-27.582603,5.8366594,-8.220533,11.614744,-3.4999924,8.170304,-8.274492,3.068046,5.5425987,6.7935443,4.83932,3.700582,2.679671,4.9605265,2.099588,2.3848705
24,-211.1629,136.75629,-14.342819,28.430481,-20.831396,9.572034,-7.7019653,10.636589,-0.46767145,13.341113,-3.0933852,1.2489332,-0.10817164,0.29114658,-3.3088417,-3.916263,-1.1956524,-0.8540992,-3.1749573,2.3366537
25,-202.27663,135.3451,-20.908802,27.009945,-20.088333,10.639135,-10.698767,7.392647,-2.170443,13.978952,-1.961795,5.7958345,6.3355465,-0.19233301,-6.9363666,-0.25204408,0.03883338,-1.2571747,-3.1125555,-0.9725081
26,-206.4523,136.63864,-16.856121,32.87587,-18.761406,12.9564,-6.2642417,8.236345,-4.576275,7.1694183,-4.295685,6.941143,6.3223014,2.042038,-3.3456612,4.701915,4.854126,3.574716,-1.1904616,-0.46930403
27,-203.24756,141.56479,-12.568571,31.555435,-19.332464,15.051067,-4.683732,12.157804,-7.1880903,2.366028,-1.3786705,7.3047276,1.7924876,2.6093094,-1.5535996,5.178748,9.851663,10.516943,0.5997774,-0.30894038
28,-210.11148,136.12613,-14.962903,30.737078,-16.203297,13.187404,-6.673545,16.648014,-2.5042799,5.8056483,-2.5727806,3.834333,-4.6984673,-0.59499097,-2.8267026,-0.11730701,3.1771617,7.4977207,-3.0033898,-1.3808576
29,-220.80168,128.8123,-20.426798,28.86512,-19.53038,11.078089,-7.3032846,8.577641,-3.0567918,4.224035,-8.820593,1.5656978,-3.7529297,7.5958276,1.692614,-0.59631246,-0.67345107,2.621475,-2.2595916,-1.411574
30,-213.92812,133.18167,-13.4987755,29.687204,-25.027164,12.653982,-6.0920715,6.4949026,-4.853354,6.0465074,-9.808868,0.22849828,1.8241259,11.223396,3.1933305,0.77717716,-2.8066986,0.45001948,-1.2506728,-3.285831
31,-211.6407,130.28064,-15.705002,29.133415,-24.800144,13.339581,-4.1132116,8.792104,-4.435668,12.917901,-6.0617843,-3.2626228,0.79604936,8.905882,4.530407,4.5056,-2.1501148,0.3323238,-1.2645727,-6.6363745
32,-212.13647,130.30022,-15.33336,29.673183,-19.69608,16.607628,-1.2921028,12.667742,-3.3600676,11.595603,-1.2645657,4.1997995,3.1602573,4.786099,-2.527839,4.5811076,3.703515,5.214431,1.5806367,-3.2755988
33,-209.41339,133.2601,-15.455312,30.628876,-20.263763,15.877621,-5.051199,14.166521,1.4958916,9.51813,-0.66293,9.4045,3.903654,1.9007726,-3.282136,3.035933,1.7051716,6.1598616,0.86041546,-1.2937318
34,-212.85693,132.08347,-16.241783,31.819515,-19.304268,12.397003,-8.2376,17.74944,5.378479,9.124605,-3.4625244,4.267874,2.1163461,2.4959946,-5.0902085,-3.3731802,-4.523552,3.7528877,5.6870375,3.0115852
35,-207.40662,132.0755,-14.377685,34.920128,-19.43296,10.206237,-10.00676,13.263557,2.7061787,11.140382,-3.0101054,-0.3324992,1.1089795,6.515169,-1.4108765,4.1385183,-1.303221,0.0013375804,2.494255,-0.57561934
36,-198.40787,130.05159,-20.948467,27.141792,-24.428307,8.623388,-12.2617855,12.348957,6.021119,16.074255,-1.5459151,1.2113883,0.155316,8.924142,-3.6358705,1.5834681,-2.0546834,-3.354146,0.52707684,-0.94729495
37,-195.37982,135.18349,-20.076675,18.102102,-33.460445,5.5902886,-12.449017,8.035261,6.440009,20.557104,3.7028723,7.3596435,1.3158075,6.91405,-3.6178124,-2.1555443,-4.311437,1.129924,0.64299214,-0.11948568
38,-201.23007,138.60522,-14.404537,24.803068,-30.14867,8.528879,-11.393046,5.0251055,1.3209147,12.928446,1.5129589,5.7744703,2.7685947,5.8157983,-0.29963568,-0.6938474,-6.1356626,2.077734,-0.538984,2.4850044
39,-198.42964,139.71387,-13.823502,30.123802,-21.161951,8.545705,-14.215325,5.327346,-2.7342215,6.178054,-1.8246256,2.284966,-0.45900422,4.3278413,3.5850325,2.6473246,-2.1423604,2.4482987,-2.9641716,3.3915615
40,-198.91379,130.10309,-19.102535,26.693556,-20.916536,10.851023,-9.8898945,11.2933445,-5.012847,6.363042,-3.0728025,1.288149,1.850421,4.551448,0.99183947,-1.6324384,-5.7052755,-1.5282114,-1.9821184,3.6797807
