,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-475.05252,114.246796,6.180073,19.526188,-10.407978,-2.3854146,24.70715,-5.1931744,-0.2692831,10.363604,-2.498757,7.1561084,3.225247,-1.9555851,11.428926,2.9450808,-3.2416363,7.3741403,6.635017,5.110859
1,-455.51978,121.55774,5.2169743,20.203335,-17.213852,0.7625118,24.342754,-0.85438347,15.072152,14.262188,0.28996736,10.457586,7.4500465,4.2255363,8.281179,1.6195081,-3.1667242,6.093293,10.275881,5.088183
2,-453.46088,123.98978,4.5825167,12.789238,-23.46645,-1.0812254,21.356262,4.925089,22.46923,10.8018675,-0.7679097,10.605967,2.5320225,-0.0043780208,3.6449897,-1.3199015,-4.360893,0.6759073,5.019098,6.5589256
3,-453.63626,124.15181,4.2409835,13.046596,-22.58331,-4.451314,17.945736,4.1185794,20.071192,13.043953,4.394446,12.418699,3.8859987,-0.75577396,4.8375826,2.1905444,-4.347353,2.0833163,7.187042,10.177292
4,-454.73843,126.35501,7.8671865,13.870882,-22.26307,-3.4661264,17.780157,-0.8166061,16.282038,13.6962,4.640584,14.652034,9.145388,0.6543579,-0.83964896,-2.3482459,-4.638754,1.856466,7.2025743,4.819893
5,-452.62033,126.2216,7.5872936,15.39065,-20.878578,0.95793164,18.836378,-2.9565852,18.873678,16.743967,7.786436,17.97232,7.819168,-3.6092136,-4.7224207,-1.4352006,-0.39474863,3.5315413,5.5402555,-2.0823956
6,-446.4919,128.00719,5.08467,13.591177,-23.982891,2.2716568,23.813435,-0.19682848,15.941743,12.153285,4.9146647,14.423264,7.2480736,-1.4412391,-3.6552866,-3.0110726,-3.238381,3.9674118,5.7643247,-4.9375067
7,-444.9011,126.44444,3.315946,15.767305,-24.633091,-0.022641852,23.934837,-1.6738245,12.567433,8.860407,-0.38493866,13.901413,13.299604,2.3030164,1.8512808,3.8865633,-4.2459474,0.34366512,8.275338,1.7658168
8,-443.40848,128.2388,2.2544959,15.242351,-24.30172,-0.68601847,26.993296,-0.7181613,11.903186,11.1683235,-1.2466242,10.508351,9.457795,-0.358893,1.7913187,2.1791835,-5.9840374,2.2460725,10.859714,3.4998028
9,-445.3983,126.58958,2.4289927,18.661722,-21.252388,-0.9033823,28.76788,1.9265811,13.697985,11.9128065,-4.3883195,4.5078354,4.831856,-0.5434009,3.8213851,4.6794662,-5.614077,0.8031248,12.5291195,3.636966
